,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2,label
131186,243.29862815944531,0.0006079027355623101,0.0625,25.0,30.0,0
136312,121.60182342836892,1.0,0.046511627906976744,28.0,8.0,1
45491,243.29862815944531,0.0006079027355623101,0.04950495049504951,53.0,30.0,0
97699,248.73487018007359,0.003663003663003663,0.05434782608695652,31.0,39.0,1
145954,287.599065347873,0.006060606060606061,0.04,56.0,57.0,0
3392,284.2051947928737,0.16666666666666666,0.04093567251461988,74.0,60.0,0
133530,260.94814102222733,0.0625,0.06,36.0,32.0,0
109537,165.01837704649682,0.003663003663003663,0.05194805194805195,4.0,45.0,0
51833,287.599065347873,0.041666666666666664,0.06140350877192982,53.0,25.0,0
1092,291.2647248015163,0.04,0.059322033898305086,41.0,44.0,0
100317,284.2051947928737,0.004761904761904762,0.04242424242424243,51.0,71.0,0
29949,261.76049516128296,0.00041649312786339027,0.041666666666666664,49.0,44.0,1
8514,133.20935172194123,0.05,0.045454545454545456,29.0,3.0,0
69585,283.4092541330867,0.0007390983000739098,0.04294478527607362,68.0,57.0,0
36257,265.15056427205434,0.00392156862745098,0.04195804195804196,64.0,57.0,1
124386,285.5774379591277,0.25,0.046511627906976744,48.0,61.0,1
8304,289.6831913862213,0.25,0.05925925925925926,48.0,45.0,0
29455,287.599065347873,0.015873015873015872,0.04294478527607362,76.0,32.0,0
85900,280.0648262871438,0.0022727272727272726,0.04242424242424243,50.0,61.0,0
26165,261.76049516128296,0.0006105006105006105,0.049019607843137254,55.0,44.0,1
148188,285.5774379591277,0.02040816326530612,0.0425531914893617,39.0,50.0,1
44034,255.16457979549884,0.0010080645161290322,0.03546099290780142,54.0,58.0,1
72847,261.76049516128296,0.25,0.05952380952380952,39.0,39.0,1
2187,285.5774379591277,0.04,0.05172413793103448,36.0,44.0,0
131437,291.9583537913344,0.04,0.06,36.0,45.0,1
2951,281.3229983823918,0.08333333333333333,0.06060606060606061,45.0,30.0,1
115910,265.571592434408,0.002777777777777778,0.04285714285714286,68.0,61.0,1
146625,203.0037105663384,0.007407407407407408,0.05434782608695652,30.0,35.0,0
122460,124.55630842817808,0.5,0.041666666666666664,33.0,7.0,0
159396,263.0339083748206,0.04,0.08064516129032258,20.0,38.0,1
14253,253.07102013510357,0.0006105006105006105,0.05172413793103448,36.0,54.0,0
36205,258.1706447557644,0.006666666666666667,0.047619047619047616,29.0,43.0,0
87574,286.3074493505218,0.5,0.057692307692307696,49.0,47.0,1
139732,269.7749225265722,0.04,0.05555555555555555,50.0,40.0,0
153038,179.89898251498,0.00040016006402561027,0.041237113402061855,42.0,42.0,0
54596,269.84847377246996,0.011111111111111112,0.03896103896103896,38.0,52.0,0
149577,248.73487018007359,0.0006079027355623101,0.07142857142857142,24.0,25.0,0
60371,288.7821598313694,0.25,0.05185185185185185,58.0,32.0,0
98325,261.76049516128296,0.1111111111111111,0.06172839506172839,29.0,31.0,1
30598,284.2051947928737,0.015625,0.046052631578947366,63.0,53.0,0
96027,248.73487018007359,0.005128205128205128,0.05,52.0,42.0,1
116356,288.5950997424867,0.08333333333333333,0.08823529411764706,18.0,30.0,0
49310,189.43808575541175,0.0019230769230769232,0.09090909090909091,6.0,26.0,1
125075,285.5774379591277,0.015873015873015872,0.04411764705882353,56.0,49.0,0
27047,286.3074493505218,0.027777777777777776,0.11764705882352941,15.0,11.0,1
50500,243.60445267960606,0.008547008547008548,0.03278688524590164,39.0,65.0,0
30946,215.86659451114033,0.0005537098560354374,0.0975609756097561,22.0,16.0,1
32409,286.3074493505218,0.006944444444444444,0.05504587155963303,44.0,53.0,1
78968,181.887220730788,0.0033333333333333335,0.038834951456310676,28.0,33.0,0
83825,275.1745242900045,0.1111111111111111,0.09230769230769231,21.0,25.0,0
145219,255.16457979549884,0.0011160714285714285,0.07936507936507936,26.0,28.0,1
1697,270.81322933364197,0.015873015873015872,0.044444444444444446,61.0,30.0,0
115690,275.1745242900045,0.015873015873015872,0.05454545454545454,34.0,30.0,0
99797,222.38996512379674,0.04,0.0625,8.0,57.0,0
63446,190.87163290034786,0.006944444444444444,0.04395604395604396,34.0,39.0,0
86508,275.1745242900045,0.25,0.05504587155963303,43.0,35.0,0
127133,280.0500372480232,0.0030864197530864196,0.05,49.0,52.0,1
103634,234.43583198532653,0.002777777777777778,0.033783783783783786,51.0,55.0,0
139975,186.7000248320155,0.00909090909090909,0.06666666666666667,16.0,19.0,0
140991,269.84847377246996,0.015625,0.045454545454545456,41.0,43.0,0
132431,281.3229983823918,0.002777777777777778,0.04081632653061224,50.0,56.0,0
153697,286.3074493505218,0.0015384615384615385,0.0425531914893617,81.0,54.0,1
5483,274.6296203338162,0.25,0.058823529411764705,37.0,35.0,0
83925,189.74744491434544,0.004166666666666667,0.016,124.0,37.0,1
36408,285.5774379591277,0.25,0.06666666666666667,25.0,30.0,0
30557,222.5239650712268,0.0043859649122807015,0.06666666666666667,23.0,25.0,1
36860,284.70387267641166,0.25,0.06306306306306306,53.0,30.0,0
144040,265.571592434408,0.0022727272727272726,0.061855670103092786,25.0,40.0,0
114336,255.16457979549884,0.25,0.07246376811594203,33.0,28.0,1
48388,142.3105836857591,0.004166666666666667,0.013452914798206279,88.0,37.0,0
29720,519.2279043252194,0.02857142857142857,0.07303370786516854,57.0,92.0,1
147927,404.772710658705,0.000819000819000819,0.055900621118012424,59.0,80.0,1
75635,749.741632698313,0.25,0.17293233082706766,51.0,53.0,1
104368,281.3229983823918,0.1111111111111111,0.047244094488188976,57.0,55.0,1
97643,298.4818442160883,0.0625,0.07142857142857142,33.0,35.0,1
138387,48.65972563188906,0.001152073732718894,0.006535947712418301,54.0,63.0,0
103699,46.14404250922261,0.0005302226935312832,0.009174311926605505,30.0,52.0,0
47625,45.86242071500076,0.015625,0.008,37.0,54.0,0
160895,47.3368499093324,0.00390625,0.005405405405405406,54.0,53.0,0
15587,42.857764462870456,0.1111111111111111,0.009708737864077669,58.0,14.0,0
