id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b0000691kc,http://www.google.com/base/feeds/snippets/11348325051429221668,0.3703703703703704,0.3703703703703704,0.8695652173913043,0.5839571624737838,0.3921568627450981,0.21621621621621626,0.20230263157894726,0.20230263157894726,1.0,0.4497806482930845,0.20230263157894726,0.18331053351573187,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.3581432573029212,0
b000e65hki,http://www.google.com/base/feeds/snippets/11050991040966629398,0.5052631578947369,0.5052631578947369,1.0,0.7108186533109108,0.5052631578947369,0.6713286713286714,0.3351206434316354,0.3351206434316354,0.992063492063492,0.5773687452850972,0.3360215053763441,0.4598393574297189,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8448922446122306,1
b0009yn1ks,http://www.google.com/base/feeds/snippets/17597843742227357468,0.3275862068965517,0.3275862068965517,0.5428571428571428,0.49555850440943594,0.45238095238095233,0.15584415584415584,0.6851211072664359,0.6851211072664359,0.8319327731092437,0.813349189412637,0.7951807228915663,0.10677618069815195,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.020072901081466456,0
b0006i7glw,http://www.google.com/base/feeds/snippets/10305340032656039276,0.2068965517241379,0.2068965517241379,0.375,0.3441236008058426,0.3157894736842105,0.17142857142857143,0.7339055793991416,0.7339055793991416,0.9144385026737968,0.848878316436589,0.7880184331797235,0.30198019801980197,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.10982196439287857,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/2971645434806902083,0.423728813559322,0.423728813559322,0.6756756756756757,0.5995014221389604,0.5319148936170213,0.30952380952380953,0.03125,0.03125,1.0,0.17677669529663687,0.03125,0.06060606060606061,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b0007lw23a,http://www.google.com/base/feeds/snippets/9643223122893875320,0.84,0.84,1.0,0.916515138991168,0.84,0.6521739130434783,0.019642162582652608,0.019642162582652608,1.0,0.1401504997588402,0.019642162582652608,0.03395002860957467,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9876234529316164,1
b000098xjo,http://www.google.com/base/feeds/snippets/16361312648941715869,0.8181818181818182,0.8181818181818182,1.0,0.9045340337332908,0.8181818181818181,0.8666666666666667,0.012195121951219523,0.012195121951219523,1.0,0.11043152607484652,0.012195121951219523,0.024096385542168683,0.2142857142857143,0.2142857142857143,1.0,0.4629100498862757,0.2142857142857143,0.2352941176470588,0.0,1
b000gcbov6,http://www.google.com/base/feeds/snippets/779838933309218814,0.4193548387096775,0.4193548387096775,0.8125,0.6141922686399942,0.4642857142857143,0.45454545454545453,0.38,0.38,0.9083665338645418,0.5991148435015108,0.3951473136915078,0.19806763285024154,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.9607607607607608,1
b0007r7e7i,http://www.google.com/base/feeds/snippets/18118065911754783035,0.3200000000000001,0.3200000000000001,0.6666666666666666,0.5039526306789696,0.3809523809523809,0.42424242424242425,0.4378818737270875,0.4378818737270875,0.8531746031746031,0.6356386009508941,0.473568281938326,0.2294617563739377,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.8499924996249812,1
b000jz4hqo,http://www.google.com/base/feeds/snippets/6282886480523973402,0.3855421686746988,0.3855421686746988,0.6808510638297872,0.56603931014178,0.47058823529411764,0.24347826086956523,0.03260869565217395,0.03260869565217395,1.0,0.18057877962865376,0.03260869565217395,0.06315789473684211,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000rw9md2,http://www.google.com/base/feeds/snippets/14209929007229153860,0.5454545454545454,0.5454545454545454,0.967741935483871,0.7332355751067664,0.5555555555555556,0.4470588235294118,0.2021018593371059,0.2021018593371059,1.0,0.4495574038285943,0.2021018593371059,0.17484868863483524,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.04545454545454541,0.08,0.7511686143572621,1
b00081i6ji,http://www.google.com/base/feeds/snippets/18411096849519146392,0.4177215189873418,0.4177215189873418,0.8461538461538461,0.6184722330516126,0.452054794520548,0.5,0.008849557522123908,0.008849557522123908,0.9583333333333334,0.09210912183867416,0.00885296381832179,0.014111365369946604,0.2941176470588236,0.2941176470588236,1.0,0.5423261445466404,0.2941176470588235,0.4545454545454545,0.8229461217554493,1
b000t9luce,http://www.google.com/base/feeds/snippets/13939684499004229198,0.16666666666666663,0.16666666666666663,0.42105263157894735,0.3017257145618857,0.21621621621621623,0.03571428571428571,0.041750503018108676,0.041750503018108676,1.0,0.20432939832072294,0.041750503018108676,0.04764204088202157,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.2999649982499125,0
b00006iqth,http://www.google.com/base/feeds/snippets/13286819633533674312,0.26315789473684204,0.26315789473684204,0.5,0.42257712736425823,0.3571428571428571,0.3333333333333333,0.3513513513513513,0.3513513513513513,0.9285714285714286,0.5790660241435862,0.3611111111111112,0.2342857142857143,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,1.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/12015408377724582493,0.37037037037037035,0.37037037037037035,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.2972972972972973,0.010731052984574108,0.010731052984574108,1.0,0.1035907958487341,0.010731052984574108,0.0205706702057067,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.14995749787489374,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18106742966338682113,0.3953488372093024,0.3953488372093024,0.7391304347826086,0.5827524946624018,0.4594594594594594,0.3,0.09191919191919196,0.09191919191919196,0.9578947368421052,0.2973316440344873,0.09229208924949296,0.09620721554116557,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12250274471957898660,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.30645161290322576,0.2823529411764706,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.2434077079107505,0.2477732793522268,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/15905434410209587172,0.5263157894736842,0.5263157894736842,0.7142857142857143,0.6900655593423543,0.6666666666666667,0.27586206896551724,0.7254901960784313,0.7254901960784313,0.9158415841584159,0.8437379144962212,0.7773109243697479,0.41363636363636364,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.2940138255625827,0
b0000691kc,http://www.google.com/base/feeds/snippets/17008959831760960991,0.390625,0.390625,0.6578947368421053,0.5678885630303183,0.4901960784313726,0.2247191011235955,0.16652994257588194,0.16652994257588194,0.9854368932038836,0.4055978463058587,0.16694078947368418,0.1659634317862166,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.2737094837935174,0
b000mu6mve,http://www.google.com/base/feeds/snippets/5562499905130838466,0.64,0.64,1.0,0.8,0.64,0.7804878048780488,0.2484909456740443,0.2484909456740443,0.98015873015873,0.4947645070546775,0.24974721941354905,0.30781627719580984,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/18376553625802629051,0.4302325581395349,0.4302325581395349,1.0,0.6559211523800211,0.4302325581395349,0.5691056910569106,0.039865996649916184,0.039865996649916184,0.9754098360655736,0.1972937040672829,0.039906103286385,0.061855670103092786,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3248662433121656,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/65639973300118271,0.4516129032258065,0.4516129032258065,0.6511627906976745,0.6228376746201807,0.5957446808510638,0.3333333333333333,0.012195121951219523,0.012195121951219523,1.0,0.11043152607484652,0.012195121951219523,0.024096385542168676,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/17652568643842256215,0.36170212765957444,0.36170212765957444,0.6296296296296297,0.5378561975930828,0.45945945945945943,0.25,0.04106604089842436,0.04106604089842436,0.9919028340080972,0.2018593127606947,0.04107981220657275,0.06150378360972468,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.39996999849992493,0
b000e8rdrq,http://www.google.com/base/feeds/snippets/890958699191814692,0.23655913978494625,0.23655913978494625,0.9565217391304348,0.4782608695652174,0.23913043478260865,0.33043478260869563,0.08799999999999997,0.08799999999999997,0.9565217391304348,0.2907094096981149,0.08835341365461846,0.15441176470588236,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818182,0.9996644295302013,1
b000ickl1s,http://www.google.com/base/feeds/snippets/6856336028258284106,0.4634146341463414,0.4634146341463414,0.8260869565217391,0.6513116116815079,0.5135135135135135,0.43333333333333335,0.2467138523761375,0.2467138523761375,0.9878542510121456,0.4944278120264241,0.2474645030425964,0.2011354420113544,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/4573258796236774141,0.26923076923076916,0.26923076923076916,0.9130434782608695,0.5022831168966868,0.2763157894736842,0.2222222222222222,0.22960725075528698,0.22960725075528698,0.9702127659574468,0.47365536233645544,0.231237322515213,0.20802620802620803,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/17796380407605098808,0.463768115942029,0.463768115942029,0.6808510638297872,0.6351907564537745,0.5925925925925926,0.15841584158415842,0.011904761904761862,0.011904761904761862,1.0,0.10910894511799618,0.011904761904761862,0.023529411764705882,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000szzpi4,http://www.google.com/base/feeds/snippets/17036928989465404370,0.381578947368421,0.381578947368421,0.935483870967742,0.6054820757280094,0.3918918918918919,0.4380952380952381,0.011904761904761862,0.011904761904761862,1.0,0.10910894511799618,0.011904761904761862,0.023529411764705882,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8284285714285714,1
b000ickl1s,http://www.google.com/base/feeds/snippets/760100656109516800,0.2247191011235955,0.2247191011235955,0.8695652173913043,0.4496937504132879,0.2325581395348837,0.2568807339449541,0.24974721941354905,0.24974721941354905,0.988,0.4974947378603949,0.25050709939148075,0.11488673139158576,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18391195855196917401,0.3015873015873016,0.3015873015873016,0.9047619047619048,0.530858818415757,0.3114754098360656,0.1951219512195122,0.36170212765957444,0.36170212765957444,0.8095238095238095,0.5657245767937635,0.39534883720930236,0.25,0.050000000000000044,0.050000000000000044,0.33333333333333326,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.009150214592274677,0
b0000691kc,http://www.google.com/base/feeds/snippets/18420491833696681736,0.5,0.5,0.7843137254901961,0.6742956498988981,0.5797101449275363,0.23333333333333334,0.20394736842105265,0.20394736842105265,1.0,0.4516053237297504,0.20394736842105265,0.1407103825136612,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.6234493797519008,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13566075717731610336,0.268041237113402,0.268041237113402,0.9285714285714286,0.5041183773141629,0.27368421052631575,0.21138211382113822,0.1455201443174985,0.1455201443174985,0.968,0.3762238839788523,0.1462235649546828,0.12073490813648294,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.13439486661517439,0
b000edvrtq,http://www.google.com/base/feeds/snippets/14326164391298371952,0.4166666666666667,0.4166666666666667,1.0,0.6454972243679028,0.4166666666666666,0.5882352941176471,0.010754250835634305,0.010754250835634305,0.9866666666666668,0.10301651858209536,0.010755813953488349,0.01984184040258807,0.08695652173913038,0.08695652173913038,0.6666666666666666,0.2461829819586654,0.09090909090909094,0.16,0.16638879626542186,1
b000h14rr4,http://www.google.com/base/feeds/snippets/18376815429525320117,0.31343283582089554,0.31343283582089554,0.75,0.51234753829798,0.35,0.1590909090909091,0.25279187817258886,0.25279187817258886,1.0,0.502784126810492,0.25279187817258886,0.18638573743922204,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.0,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/18404319188505755669,0.3626373626373627,0.3626373626373627,0.7021276595744681,0.5485543310405483,0.4285714285714286,0.16129032258064516,0.04761904761904767,0.04761904761904767,0.33333333333333326,0.13245323570650436,0.052631578947368474,0.09090909090909091,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000i84dsy,http://www.google.com/base/feeds/snippets/18427191929555331953,0.6,0.6,0.9,0.760638829255665,0.6428571428571428,0.6458333333333334,0.03148614609571787,0.03148614609571787,1.0,0.17744336024691898,0.03148614609571787,0.0463980463980464,0.04761904761904767,0.04761904761904767,0.33333333333333326,0.13245323570650436,0.052631578947368474,0.09090909090909091,0.8729092208720515,1
b0007sxglk,http://www.google.com/base/feeds/snippets/18405058220481329541,0.5357142857142857,0.5357142857142857,1.0,0.7319250547113999,0.5357142857142857,0.6976744186046512,0.6770428015564203,0.6770428015564203,0.93048128342246,0.8145796042259679,0.7131147540983607,0.31554524361948955,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,1.0,1
b000b63xha,http://www.google.com/base/feeds/snippets/14798220155665223365,0.490566037735849,0.490566037735849,0.8965517241379308,0.6827934508705573,0.52,0.4810126582278481,0.1801604668125456,0.1801604668125456,0.988,0.4223610882750552,0.1805555555555556,0.1433868974042027,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2886751345948129,0.25,0.2857142857142857,0.8330550918196995,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/17967900865986277130,0.25396825396825395,0.25396825396825395,0.7619047619047619,0.4584546040490023,0.27586206896551724,0.22784810126582278,0.07258064516129037,0.07258064516129037,0.8571428571428571,0.25094573304390855,0.07346938775510203,0.10526315789473684,0.050000000000000044,0.050000000000000044,0.33333333333333326,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.024340486409155936,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/11404109022171531561,0.4461538461538461,0.4461538461538461,0.6904761904761905,0.6205427141408237,0.5576923076923077,0.19148936170212766,0.012605042016806678,0.012605042016806678,1.0,0.11227217828476799,0.012605042016806678,0.024896265560165973,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.46499185857176084,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/18381050378194058330,0.5058823529411764,0.5058823529411764,0.7288135593220338,0.673934833761551,0.6231884057971014,0.265625,0.4285714285714286,0.4285714285714286,0.7627118644067796,0.6141377758074178,0.4945054945054945,0.26666666666666666,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.2618273381294964,0
b000h22pg8,http://www.google.com/base/feeds/snippets/392494394952738157,0.8367346938775511,0.8367346938775511,0.9318181818181818,0.9113361601724934,0.8913043478260869,0.9111111111111112,0.061254980079681325,0.061254980079681325,1.0,0.2474974344911101,0.06125498007968123,0.07789770061004224,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.6990699069906992,1
b000ickl1s,http://www.google.com/base/feeds/snippets/13263543491904359774,0.3846153846153846,0.3846153846153846,0.7692307692307693,0.5783149319662402,0.4347826086956522,0.4444444444444444,0.20972644376899696,0.20972644376899696,0.9951923076923077,0.4570884216929457,0.20993914807302227,0.11055276381909548,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000kipk02,http://www.google.com/base/feeds/snippets/3911347389465432711,0.48,0.48,0.9230769230769232,0.6793662204867574,0.5,0.5135135135135135,0.152046783625731,0.152046783625731,1.0,0.3899317679104013,0.152046783625731,0.1928934010152284,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9938121132570784,1
b000ickl1s,http://www.google.com/base/feeds/snippets/8050702989930375401,0.3392857142857143,0.3392857142857143,0.8260869565217391,0.5493991853679282,0.3653846153846154,0.32,0.25075834175935285,0.25075834175935285,0.9880478087649402,0.4985128559214605,0.25152129817444224,0.22473726758286167,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/8894150903607310427,0.4044943820224719,0.4044943820224719,0.9230769230769232,0.6216142641389736,0.41860465116279066,0.5760000000000001,0.13833992094861658,0.13833992094861658,0.8974358974358975,0.3551698299029902,0.1405622489959839,0.1597222222222222,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.6921893035782994,1
b000bx441w,http://www.google.com/base/feeds/snippets/6376971851371386778,0.5357142857142857,0.5357142857142857,0.967741935483871,0.7265392195447242,0.5454545454545454,0.5116279069767442,0.18834080717488788,0.18834080717488788,0.9960474308300395,0.4332859200728898,0.18848167539267013,0.13836477987421386,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.9215273206056616,1
b000ickl1s,http://www.google.com/base/feeds/snippets/12662824890153121005,0.46875,0.46875,0.6521739130434783,0.6384423980690614,0.625,0.2127659574468085,0.23847695390781565,0.23847695390781565,0.9520000000000001,0.4793673992339027,0.2413793103448276,0.1423948220064725,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/17723708447447202259,0.6833333333333333,0.6833333333333333,0.8541666666666666,0.8128778753610977,0.7735849056603774,0.6534653465346535,0.231219512195122,0.231219512195122,0.9834024896265559,0.4777788861968353,0.2321253672869736,0.16798732171156894,0.0,0.0,0.0,0.0,0.0,0.0,0.9227480687017174,1
b000t9luce,http://www.google.com/base/feeds/snippets/18434800306472435486,0.22012578616352196,0.22012578616352196,0.9459459459459459,0.45921636455857673,0.22292993630573243,0.30927835051546393,0.04087102177554436,0.04087102177554436,0.976,0.19982554430202426,0.04091213950368877,0.05600257483102671,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.10548162681898976,0
b000hbvvka,http://www.google.com/base/feeds/snippets/13394537834910060641,0.490909090909091,0.490909090909091,0.9310344827586208,0.6886948421153439,0.5094339622641509,0.36585365853658536,0.009561752988047843,0.009561752988047843,1.0,0.09778421645668488,0.009561752988047843,0.014206787687450671,1.0,1.0,1.0,1.0,1.0,1.0,0.8428755107288779,1
b000fnevhk,http://www.google.com/base/feeds/snippets/12105115514315351902,0.4571428571428571,0.4571428571428571,0.6956521739130435,0.6304883249912805,0.5714285714285714,0.27450980392156865,0.1435464414957781,0.1435464414957781,0.9875518672199172,0.3768507957999686,0.14380664652567976,0.1371308016877637,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.3770125670855695,0
b000t9luce,http://www.google.com/base/feeds/snippets/18337484899505146941,0.3448275862068966,0.3448275862068966,0.5405405405405406,0.5134961659630968,0.4878048780487805,0.2564102564102564,0.04190412336573923,0.04190412336573923,0.9920634920634921,0.20392521125819396,0.041918175720992656,0.0341055341055341,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.09995499774988748,0
b000pgvk5s,http://www.google.com/base/feeds/snippets/1872945109493928217,0.3783783783783784,0.3783783783783784,0.9333333333333332,0.6024640760767093,0.3888888888888888,0.5490196078431373,0.022191035874046142,0.022191035874046142,1.0,0.14896655958316996,0.022191035874046142,0.04050111549682514,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.999961508852964,1
b000fnevhk,http://www.google.com/base/feeds/snippets/16709273410439592472,0.3846153846153846,0.3846153846153846,0.5769230769230769,0.5559369874958259,0.5357142857142857,0.1851851851851852,0.14864048338368585,0.14864048338368585,1.0,0.3855392112142237,0.14864048338368585,0.13887427669647553,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.4409372236958444,0
b000h14rr4,http://www.google.com/base/feeds/snippets/13692542638505368471,0.14906832298136652,0.14906832298136652,0.8571428571428571,0.361978186444057,0.15286624203821653,0.15135135135135136,0.2525354969574036,0.2525354969574036,0.996,0.5017775509724389,0.25279187817258886,0.11659919028340081,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.4862950748770071,0
b000nkrj0q,http://www.google.com/base/feeds/snippets/12203635138191657547,0.19512195121951206,0.19512195121951206,0.42105263157894735,0.3350831266333564,0.2666666666666667,0.08163265306122447,0.32182320441988943,0.32182320441988943,0.9831223628691984,0.5640472677057148,0.3236111111111111,0.2173458725182863,0.4,0.4,0.6666666666666666,0.5773502691896257,0.5,0.2857142857142857,0.4443434343434344,0
b000t9luce,http://www.google.com/base/feeds/snippets/13558726664717453661,0.30000000000000004,0.30000000000000004,0.8108108108108109,0.5114214254947678,0.32258064516129037,0.26153846153846155,0.04087102177554436,0.04087102177554436,0.976,0.19982554430202426,0.04091213950368877,0.02092050209205021,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.7386869343467173,0
b000ickl1s,http://www.google.com/base/feeds/snippets/14824450046380908303,0.4444444444444444,0.4444444444444444,0.6956521739130435,0.6195224741298929,0.5517241379310345,0.3076923076923077,0.23,0.23,0.9426229508196722,0.4689153669778332,0.2332657200811359,0.1821138211382114,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b00004nhn7,http://www.google.com/base/feeds/snippets/18434385825570199468,0.3428571428571429,0.3428571428571429,1.0,0.5855400437691199,0.3428571428571429,0.5106382978723404,0.08989805375347547,0.08989805375347547,0.9509803921568628,0.2930687471213997,0.090316573556797,0.1054421768707483,0.0,0.0,0.0,0.0,0.0,0.0,0.9273154362416106,1
b00008wq9i,http://www.google.com/base/feeds/snippets/18441480711193821750,0.30000000000000004,0.30000000000000004,0.5869565217391305,0.4724498048747065,0.3802816901408451,0.1880341880341881,0.16803840877914955,0.16803840877914955,0.9722222222222222,0.4051651733227265,0.1688490696071675,0.15502055196711687,0.16666666666666666,0.16666666666666666,1.0,0.40824829046386296,0.16666666666666666,0.19047619047619047,0.2040858018386109,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/3437735654737897918,0.4166666666666667,0.4166666666666667,0.6382978723404256,0.5900529432364949,0.5454545454545454,0.3137254901960784,0.04761904761904767,0.04761904761904767,1.0,0.2182178902359924,0.04761904761904767,0.09090909090909093,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000p9cr66,http://www.google.com/base/feeds/snippets/13212739364324191667,0.631578947368421,0.631578947368421,1.0,0.7947194142390263,0.631578947368421,0.7741935483870968,0.5811138014527845,0.5811138014527845,0.9486166007905138,0.7544335361543179,0.6,0.2358346094946401,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.90906335253107,1
b000lff13k,http://www.google.com/base/feeds/snippets/201121512151694259,0.4,0.4,1.0,0.6324555320336759,0.4,0.5714285714285714,0.21924603174603174,0.21924603174603174,0.876984126984127,0.44539436835324964,0.22620266120777888,0.08299430431244914,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8332986038758075,1
b000t9luce,http://www.google.com/base/feeds/snippets/8301505750101645725,0.2592592592592593,0.2592592592592593,0.4516129032258065,0.41337701675024485,0.3783783783783784,0.2647058823529412,0.041750503018108676,0.041750503018108676,1.0,0.20432939832072294,0.041750503018108676,0.02993722839208112,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.06450322516125806,0
b000kzf7oo,http://www.google.com/base/feeds/snippets/18395554978346558556,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.7288108888134951,0.6829268292682926,0.6493506493506493,0.019550342130987275,0.019550342130987275,0.9523809523809524,0.13651956644785612,0.019569471624266144,0.03835091083413232,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.5444358315314212,1
b000in351k,http://www.google.com/base/feeds/snippets/17079453403984087719,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224418,0.7272727272727273,0.8421052631578947,0.1852134146341463,0.1852134146341463,0.9798387096774194,0.4268179144525661,0.1859219586840092,0.11061093247588424,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.6155736533790541,1
b000t9luce,http://www.google.com/base/feeds/snippets/18388359068656820969,1.0,1.0,1.0,1.0,1.0,1.0,0.04056319141803555,0.04056319141803555,0.9918032786885246,0.2006095646398424,0.04057679409792081,0.07248711340206186,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,1.0,1
b000tme1ke,http://www.google.com/base/feeds/snippets/16965466141678042659,0.5490196078431373,0.5490196078431373,0.9333333333333333,0.7302967433402215,0.5714285714285714,0.6582278481012658,0.0016501650165016146,0.0016501650165016146,1.0,0.04062222318511943,0.0016501650165016146,0.0032948929159802307,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.9398233038839807,1
b0001wn0m2,http://www.google.com/base/feeds/snippets/2691848002513611613,0.39743589743589736,0.39743589743589736,0.8611111111111112,0.6047125938466746,0.4246575342465754,0.5504587155963303,0.2901307966706301,0.2901307966706301,0.9878542510121456,0.5363142548994103,0.2911694510739857,0.1861751152073733,0.0,0.0,0.0,0.0,0.0,0.0,0.9998999974999374,1
b0002nt5ho,http://www.google.com/base/feeds/snippets/5527718669808727624,0.7547169811320755,0.7547169811320755,1.0,0.8687444855261388,0.7547169811320755,0.8602150537634409,0.4568965517241379,0.4568965517241379,0.848,0.6496224978180494,0.4976525821596244,0.23668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.9363607436701669,1
b000o231le,http://www.google.com/base/feeds/snippets/9043771553757075875,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,0.8695652173913043,0.163412870571222,0.163412870571222,0.9262295081967212,0.3916040731083649,0.16556776556776553,0.108141702921069,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9660663138987328,1
