id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000butd6q,http://www.google.com/base/feeds/snippets/6990565128537638388,1.0,1.0,1.0,1.0,1.0,1.0,0.01224489795918371,0.01224489795918371,1.0,0.1106566670344976,0.01224489795918371,0.016129032258064516,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.2580516103220644,1
b000bwzzlg,http://www.google.com/base/feeds/snippets/2793425352847818039,0.7297297297297297,0.7297297297297297,1.0,0.8542421961772492,0.7297297297297297,0.6875,0.03895045632333771,0.03895045632333771,0.9795081967213116,0.19540574577790604,0.03898222149730879,0.0363921568627451,0.0625,0.0625,0.3333333333333333,0.15430334996209194,0.0714285714285714,0.1176470588235294,0.93015503875969,1
b000bx441w,http://www.google.com/base/feeds/snippets/6376971851371386778,0.5357142857142857,0.5357142857142857,0.967741935483871,0.7265392195447242,0.5454545454545454,0.5116279069767442,0.18834080717488788,0.18834080717488788,0.9960474308300395,0.4332859200728898,0.18848167539267013,0.13836477987421386,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.9215273206056616,1
b000byr41s,http://www.google.com/base/feeds/snippets/825708128584676723,0.23076923076923084,0.23076923076923084,1.0,0.4803844614152615,0.23076923076923075,0.375,0.2665198237885462,0.2665198237885462,0.8768115942028986,0.4927255791364564,0.2768878718535469,0.21217391304347827,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,1.0,1
b000cp4ja0,http://www.google.com/base/feeds/snippets/3040037286169376262,0.52,0.52,1.0,0.7211102550927979,0.52,0.6842105263157895,0.06327372764786797,0.06327372764786797,0.7931034482758621,0.2258867796745391,0.06433566433566429,0.1034928848641656,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b000dz9yoa,http://www.google.com/base/feeds/snippets/5216541735240789992,0.42105263157894735,0.42105263157894735,0.6153846153846154,0.5929994533288809,0.5714285714285714,0.4444444444444444,0.2572421784472769,0.2572421784472769,0.8844621513944223,0.4852137376811239,0.26618705035971224,0.1695852534562212,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8695368558382257,1
b000e13es0,http://www.google.com/base/feeds/snippets/16987363527577090531,0.18461538461538465,0.18461538461538465,1.0,0.4296689244236598,0.18461538461538465,0.3116883116883117,0.35791090629800304,0.35791090629800304,0.9246031746031746,0.5838443899273059,0.3686708860759493,0.22171945701357465,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.1650137511459288,1
b000e65hki,http://www.google.com/base/feeds/snippets/11050991040966629398,0.5052631578947369,0.5052631578947369,1.0,0.7108186533109108,0.5052631578947369,0.6713286713286714,0.3351206434316354,0.3351206434316354,0.9920634920634921,0.5773687452850972,0.3360215053763441,0.4598393574297189,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8448922446122306,1
b000e6g7x4,http://www.google.com/base/feeds/snippets/13104987431455489246,0.3551401869158879,0.3551401869158879,0.6440677966101694,0.5334679898331169,0.4418604651162791,0.16551724137931034,0.21600000000000003,0.21600000000000003,0.9152542372881356,0.4491430789419633,0.2204081632653061,0.21052631578947367,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.0978705035971223,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/18434385825570199468,0.5,0.5,0.7288135593220338,0.6691036973961879,0.6142857142857143,0.4031007751937984,0.4,0.4,0.7796610169491526,0.5929686595201699,0.4509803921568627,0.36024844720496896,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.19880575539568346,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/18440602911777368492,0.29166666666666674,0.29166666666666674,0.8305084745762712,0.5075064086035306,0.310126582278481,0.2672811059907834,0.29166666666666674,0.29166666666666674,0.8305084745762712,0.5075064086035306,0.310126582278481,0.2672811059907834,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.38405755395683455,0
b000e8jlbw,http://www.google.com/base/feeds/snippets/3597076779822744306,0.4492753623188406,0.4492753623188406,1.0,0.6702800625998363,0.4492753623188406,0.62,0.051542123783895666,0.051542123783895666,1.0,0.22702890517265795,0.051542123783895666,0.09409448818897638,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.999970570924073,1
b000e8jlda,http://www.google.com/base/feeds/snippets/14794198635011271295,0.3606557377049179,0.3606557377049179,1.0,0.6005461994758755,0.3606557377049179,0.5301204819277109,0.030964717493214944,0.030964717493214944,1.0,0.1759679445047162,0.030964717493214944,0.0497786286945076,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9999411071849236,1
b000ecyp0k,http://www.google.com/base/feeds/snippets/3704829860217910239,0.3142857142857143,0.3142857142857143,1.0,0.5606119105813882,0.3142857142857143,0.3478260869565217,0.1944444444444444,0.1944444444444444,1.0,0.4409585518440984,0.1944444444444444,0.17940199335548174,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.6071288260295009,1
b000edvrtq,http://www.google.com/base/feeds/snippets/14326164391298371952,0.4166666666666667,0.4166666666666667,1.0,0.6454972243679028,0.4166666666666666,0.5882352941176471,0.010754250835634305,0.010754250835634305,0.9866666666666668,0.10301651858209536,0.010755813953488349,0.01984184040258807,0.08695652173913038,0.08695652173913038,0.6666666666666666,0.2461829819586654,0.09090909090909094,0.16,0.16638879626542186,1
b000egwc42,http://www.google.com/base/feeds/snippets/18427221955987040627,0.5573770491803278,0.5573770491803278,0.9714285714285714,0.7419408268023739,0.5666666666666667,0.7157894736842105,0.04453441295546556,0.04453441295546556,0.9166666666666666,0.2024577978038853,0.04471544715447151,0.07751937984496124,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.9986662220740248,1
b000fabege,http://www.google.com/base/feeds/snippets/18395162104408890762,0.31343283582089554,0.31343283582089554,0.7241379310344828,0.5076849508812099,0.35593220338983056,0.3181818181818182,0.11067193675889332,0.11067193675889332,0.7368421052631579,0.2913822524920826,0.1152263374485597,0.12811387900355872,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.1324810606060606,0
b000fnevhk,http://www.google.com/base/feeds/snippets/11211072591263183946,0.3194444444444444,0.3194444444444444,0.8214285714285714,0.5310206610205517,0.34328358208955223,0.3578947368421053,0.1410488245931284,0.1410488245931284,0.9831932773109244,0.372845048438989,0.14138972809667671,0.12044374009508715,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.3062776304155615,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12694731449332312647,0.3396226415094339,0.3396226415094339,0.6428571428571429,0.5187513759338115,0.41860465116279066,0.19718309859154928,0.062198067632850185,0.062198067632850185,0.9903846153846154,0.2482684632401924,0.06223564954682781,0.07959067652075043,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12918318395802813699,0.3200000000000001,0.3200000000000001,0.8571428571428571,0.5382735648195079,0.3380281690140845,0.202020202020202,0.11064341551413116,0.11064341551413116,0.9583333333333334,0.3264135731632748,0.11117824773413898,0.10720086626962642,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5843501326259948,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12991998923940483779,0.4,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.35714285714285715,0.14544357272178646,0.14544357272178646,0.9917695473251028,0.3800273967746339,0.14561933534743202,0.09272918861959956,0.2608695652173913,0.2608695652173913,0.8571428571428571,0.4834937784152282,0.2727272727272727,0.27586206896551724,0.8221927497789566,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13231416480447226733,0.27118644067796605,0.27118644067796605,0.5714285714285714,0.44105427713597706,0.3404255319148937,0.18666666666666668,0.026537997587454787,0.026537997587454787,0.9361702127659576,0.15776285189833172,0.02658610271903328,0.031727379553466516,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9898320070733864,0
b000fnevhk,http://www.google.com/base/feeds/snippets/15849618971016077396,0.3695652173913043,0.3695652173913043,0.6071428571428571,0.5430450802499489,0.4857142857142858,0.2857142857142857,0.07826610475617103,0.07826610475617103,0.9558823529411764,0.27401535436983226,0.0785498489425982,0.06141820212171972,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.17763041556145004,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16778884488336619713,0.36764705882352944,0.36764705882352944,0.8928571428571429,0.5860090386731193,0.3846153846153846,0.21505376344086025,0.15087507543753775,0.15087507543753775,0.9920634920634921,0.387115659130878,0.1510574018126888,0.08914525432616675,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.35358090185676394,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18406653450238248367,0.40384615384615385,0.40384615384615385,0.75,0.5916079783099616,0.4666666666666667,0.3287671232876712,0.14819277108433734,0.14819277108433734,0.9800796812749004,0.3816798626849862,0.14864048338368585,0.07240293809024134,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.35358090185676394,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18414732046138774888,0.35211267605633795,0.35211267605633795,0.8928571428571429,0.5729365606426321,0.36764705882352944,0.3125,0.02779456193353469,0.02779456193353469,1.0,0.16671701153012175,0.02779456193353469,0.0411522633744856,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.70370831259333,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4436087621332035022,0.4666666666666667,0.4666666666666667,0.75,0.6437963064592142,0.5526315789473684,0.4545454545454545,0.001812688821752229,0.001812688821752229,1.0,0.042575683456079316,0.001812688821752229,0.0036188178528347406,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000g80lqo,http://www.google.com/base/feeds/snippets/18435954901092427938,0.5277777777777778,0.5277777777777778,0.7037037037037037,0.6910233190806425,0.6785714285714286,0.12727272727272726,0.2049792531120332,0.2049792531120332,0.9919678714859438,0.4512990985550844,0.20532003325020787,0.07988980716253444,0.06666666666666665,0.06666666666666665,0.3333333333333333,0.16012815380508716,0.07692307692307687,0.125,0.2308577277064672,0
b000gaqlxe,http://www.google.com/base/feeds/snippets/13825743693732119715,0.3043478260869565,0.3043478260869565,0.6666666666666666,0.4891995904702285,0.3589743589743589,0.26666666666666666,0.2478260869565217,0.2478260869565217,0.8636363636363636,0.471961693779166,0.2579185520361991,0.2369337979094077,0.045454545454545414,0.045454545454545414,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,0.2352041416637252,1
b000gr1ceu,http://www.google.com/base/feeds/snippets/2062975649512805986,0.9777777777777776,0.9777777777777776,1.0,0.9888264649460884,0.9777777777777776,0.9887640449438202,0.106280193236715,0.106280193236715,1.0,0.3260064312812172,0.106280193236715,0.15283842794759825,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8482120530132533,1
b000h14rr4,http://www.google.com/base/feeds/snippets/10086920522125108835,0.2857142857142857,0.2857142857142857,0.4615384615384616,0.4447495899966607,0.4285714285714286,0.1851851851851852,0.16194331983805665,0.16194331983805665,0.98159509202454,0.3993080496326715,0.1624365482233503,0.11846689895470384,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.09949972206781543,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12827595574130654877,0.22916666666666666,0.22916666666666666,0.7857142857142857,0.4382504900892776,0.2444444444444445,0.0847457627118644,0.20585267406659927,0.20585267406659927,0.9714285714285714,0.4485412663124839,0.2071065989847716,0.1790794979079498,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.2135717168839186,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12949835105262366018,0.3157894736842105,0.3157894736842105,0.5454545454545454,0.4834937784152282,0.4285714285714286,0.24,0.03857868020304567,0.03857868020304567,1.0,0.19641456209519115,0.03857868020304567,0.05474095796676442,1.0,1.0,1.0,1.0,1.0,1.0,0.2889382990550305,0
b000h14rr4,http://www.google.com/base/feeds/snippets/13313696601642782749,0.2941176470588236,0.2941176470588236,0.7142857142857143,0.4879500364742666,0.33333333333333337,0.18181818181818185,0.10303030303030304,0.10303030303030304,0.9532710280373832,0.31418841522845753,0.1035532994923858,0.12087912087912088,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.22421356996859265,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18356580287102485505,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.4800153607373193,0.3225806451612904,0.2888888888888889,0.05015045135406215,0.05015045135406215,0.8064516129032258,0.20232802597912736,0.050761421319797,0.061127029608404965,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.10607311320754716,0
b000h14rr4,http://www.google.com/base/feeds/snippets/6959766318020460134,0.3278688524590163,0.3278688524590163,0.7142857142857143,0.519174131651165,0.37735849056603776,0.32098765432098764,0.25050709939148075,0.25050709939148075,0.995967741935484,0.4997502241684446,0.2507614213197969,0.18329278183292785,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7925110132158589,0
b000h14rr4,http://www.google.com/base/feeds/snippets/7158470849250295435,0.3692307692307693,0.3692307692307693,0.8571428571428571,0.5807207021949927,0.3934426229508197,0.2247191011235955,0.09615384615384616,0.09615384615384616,0.9693877551020408,0.3057682954331188,0.09644670050761417,0.09233610341643583,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7379604561489869,0
b000h16p9w,http://www.google.com/base/feeds/snippets/12831181740691949409,0.2714285714285713,0.2714285714285713,1.0,0.5209880722517276,0.27142857142857146,0.3146067415730337,0.508695652173913,0.508695652173913,0.9551020408163264,0.7055205119370842,0.5211581291759466,0.3054755043227665,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9165971643035864,1
b000h20hu4,http://www.google.com/base/feeds/snippets/11816902045207686274,0.813953488372093,0.813953488372093,1.0,0.9021937088963172,0.813953488372093,0.8974358974358975,0.05352547606793623,0.05352547606793623,0.9454545454545454,0.2253057037862853,0.05369127516778527,0.03712750366389839,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8233023588277341,1
b000h229d2,http://www.google.com/base/feeds/snippets/14928650794745636736,0.29032258064516125,0.29032258064516125,0.9,0.5196152422706631,0.30000000000000004,0.425,0.6132404181184669,0.6132404181184669,0.8224299065420559,0.7624407635201019,0.7068273092369478,0.27213822894168466,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000hbys5k,http://www.google.com/base/feeds/snippets/5250375660251099807,0.32183908045977017,0.32183908045977017,1.0,0.5673086289311754,0.32183908045977017,0.4869565217391305,0.04989067779765455,0.04989067779765455,0.9920948616600792,0.222521840349721,0.049910518989858765,0.057175312381673615,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.83991995997999,1
b000hc0m36,http://www.google.com/base/feeds/snippets/12949835105262366018,0.5365853658536586,0.5365853658536586,1.0,0.7325198740332295,0.5365853658536586,0.6984126984126984,0.02766476810414975,0.02766476810414975,0.8947368421052632,0.15758652338416934,0.02775510204081633,0.050673000791765635,1.0,1.0,1.0,1.0,1.0,1.0,0.6505632040050062,1
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.41025641025641024,0.41025641025641024,0.9411764705882352,0.629511580291707,0.42105263157894735,0.4727272727272727,0.5588235294117647,0.5588235294117647,0.8786127167630058,0.7294300917544326,0.6055776892430279,0.24056603773584906,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9489744872436221,1
b000hlr9my,http://www.google.com/base/feeds/snippets/16599167006186127666,0.3829787234042553,0.3829787234042553,0.5625,0.5539117094069973,0.5454545454545454,0.3384615384615385,0.04532425653887495,0.04532425653887495,1.0,0.21289494249247665,0.04532425653887495,0.05998286203941733,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5555308628257125,0
b000i84dts,http://www.google.com/base/feeds/snippets/18373254644070862441,0.35211267605633795,0.35211267605633795,1.0,0.5933908290969266,0.35211267605633795,0.5208333333333334,0.05604719764011802,0.05604719764011802,0.988,0.235398284630332,0.056085376930063546,0.09626128061882253,0.1578947368421053,0.1578947368421053,1.0,0.3973597071195132,0.1578947368421053,0.2727272727272727,0.8469234617308655,1
b000i8od4i,http://www.google.com/base/feeds/snippets/18213081663134894535,0.7014925373134329,0.7014925373134329,0.8545454545454545,0.8250694512486008,0.7966101694915254,0.7017543859649122,0.09363745498199284,0.09363745498199284,0.912280701754386,0.2935979416597996,0.09448818897637801,0.07025246981339188,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5347619047619048,1
b000ickl1s,http://www.google.com/base/feeds/snippets/13072031492932979138,0.21875,0.21875,0.9130434782608696,0.4516390133003072,0.22340425531914893,0.10256410256410256,0.1237322515212982,0.1237322515212982,1.0,0.35175595449302377,0.1237322515212982,0.07942238267148015,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13316680656393814818,0.12,0.12,0.6,0.27975144247209416,0.13043478260869568,0.14285714285714285,0.20424671385237614,0.20424671385237614,0.9853658536585366,0.4492995477513395,0.20486815415821505,0.1712846347607053,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13960573350320335234,0.375,0.375,0.7826086956521741,0.5723667006740041,0.41860465116279066,0.2424242424242425,0.24343434343434345,0.24343434343434345,0.9836734693877552,0.4903379905246725,0.244421906693712,0.16734362307067424,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/14115800704515245912,0.3275862068965517,0.3275862068965517,0.8260869565217391,0.5391291361472075,0.35185185185185186,0.2857142857142857,0.2421796165489405,0.2421796165489405,0.9795918367346941,0.4883033930536158,0.2434077079107505,0.1478472786352559,0.3809523809523809,0.3809523809523809,0.8,0.5803810000880093,0.42105263157894735,0.3448275862068966,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15905434410209587172,0.4166666666666667,0.4166666666666667,0.8695652173913043,0.6216698721602092,0.4444444444444444,0.3235294117647059,0.20486815415821505,0.20486815415821505,1.0,0.4526236341136143,0.20486815415821505,0.17845117845117844,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16657440624070055305,0.2467532467532467,0.2467532467532467,0.8260869565217391,0.4636905583352111,0.26027397260273977,0.22916666666666666,0.243680485338726,0.243680485338726,0.9877049180327868,0.4913417540941644,0.244421906693712,0.04227642276422764,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17081837201771092975,0.3666666666666667,0.3666666666666667,0.6111111111111112,0.5406205059012895,0.4782608695652174,0.24390243902439024,0.13521695257315847,0.13521695257315847,0.9640287769784172,0.36195863417672336,0.13590263691683568,0.13333333333333333,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18383108968754488314,0.3278688524590163,0.3278688524590163,0.8695652173913043,0.5475856781933935,0.3448275862068966,0.3456790123456789,0.041497975708502,0.041497975708502,0.9534883720930232,0.19911829802489425,0.04158215010141986,0.07191448007774537,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.2,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18409154395025279191,0.3191489361702128,0.3191489361702128,0.6521739130434783,0.5008354224706334,0.3846153846153846,0.1935483870967742,0.037449392712550655,0.037449392712550655,0.9487179487179488,0.1886822137660229,0.03752535496957399,0.05463414634146342,0.25,0.25,0.6,0.42426406871192857,0.30000000000000004,0.26666666666666666,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18445976014632333575,0.28,0.28,0.9130434782608696,0.512500090791549,0.2876712328767124,0.1875,0.003042596348884375,0.003042596348884375,1.0,0.05515973485146919,0.003042596348884375,0.006066734074823054,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/4703701453618359906,0.31034482758620685,0.31034482758620685,0.7826086956521741,0.5155498351135843,0.339622641509434,0.2894736842105263,0.07591093117408909,0.07591093117408909,0.974025974025974,0.27219330779291684,0.07606490872210958,0.0451552210724365,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5978521375376689048,0.3114754098360656,0.3114754098360656,0.8260869565217391,0.5247497678328021,0.33333333333333337,0.275,0.248991935483871,0.248991935483871,0.9762845849802372,0.4945363682925805,0.25050709939148075,0.2308313155770783,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7293664946080308091,0.4545454545454546,0.4545454545454546,0.8695652173913043,0.6512896090258361,0.4878048780487805,0.28125,0.0792377131394183,0.0792377131394183,0.8777777777777778,0.2651962502764588,0.08012170385395534,0.0762081784386617,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/760100656109516800,0.2247191011235955,0.2247191011235955,0.8695652173913043,0.4496937504132879,0.2325581395348837,0.2568807339449541,0.24974721941354905,0.24974721941354905,0.988,0.4974947378603949,0.25050709939148075,0.11488673139158576,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/825708128584676723,0.3478260869565217,0.3478260869565217,0.6956521739130435,0.5342244506353423,0.41025641025641024,0.1935483870967742,0.13306451612903225,0.13306451612903225,0.9565217391304348,0.3578458051293869,0.1338742393509128,0.1387900355871886,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8395248988761650431,0.3725490196078432,0.3725490196078432,0.8260869565217391,0.5778841114388499,0.4042553191489362,0.2,0.21218074656188604,0.21218074656188604,0.8709677419354839,0.4368068629907804,0.2190669371196755,0.16045380875202594,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/908293428104495266,0.3809523809523809,0.3809523809523809,0.6956521739130435,0.5639259014801931,0.4571428571428572,0.27586206896551724,0.2366565961732125,0.2366565961732125,0.9710743801652892,0.4810848956413435,0.23833671399594325,0.1465798045602606,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000in18nm,http://www.google.com/base/feeds/snippets/16548551216650905466,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.7357672073819591,0.631578947368421,0.30303030303030304,0.4596622889305816,0.4596622889305816,0.9722222222222222,0.6729347287322336,0.4657794676806084,0.2313624678663239,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.2512186542037288,0
b000ivkrww,http://www.google.com/base/feeds/snippets/747800619686534084,0.43333333333333335,0.43333333333333335,1.0,0.6582805886043833,0.43333333333333335,0.6046511627906976,0.09375,0.09375,0.7272727272727273,0.26583110414196043,0.09716599190283404,0.1357142857142857,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.9986662220740248,1
b000j1cit6,http://www.google.com/base/feeds/snippets/7937630813831495909,0.5294117647058824,0.5294117647058824,1.0,0.727606875108999,0.5294117647058824,0.6923076923076923,0.015879396984924576,0.015879396984924576,0.9634146341463414,0.12372418597430425,0.015888978278358782,0.018335311964120832,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9966998899963332,1
b000j6ddrw,http://www.google.com/base/feeds/snippets/18190371164810858934,0.4761904761904762,0.4761904761904762,0.6896551724137931,0.6465081838352359,0.6060606060606061,0.3225806451612903,0.2842465753424658,0.2842465753424658,0.9485714285714286,0.5233053097427628,0.288695652173913,0.168,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8999799959991999,1
b000jz4hqo,http://www.google.com/base/feeds/snippets/171336667164499787,0.3835616438356164,0.3835616438356164,0.5957446808510638,0.5557919118970527,0.5185185185185186,0.21782178217821785,0.011857707509881464,0.011857707509881464,1.0,0.1088931012960942,0.011857707509881464,0.0234375,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/18433029327616541242,0.4266666666666668,0.4266666666666668,0.6808510638297872,0.6025948617237675,0.5333333333333333,0.37383177570093457,0.0535714285714286,0.0535714285714286,1.0,0.23145502494313785,0.0535714285714286,0.1016949152542373,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/3437735654737897918,0.4166666666666667,0.4166666666666667,0.6382978723404256,0.5900529432364949,0.5454545454545454,0.3137254901960784,0.04761904761904767,0.04761904761904767,1.0,0.2182178902359924,0.04761904761904767,0.09090909090909093,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000kipk02,http://www.google.com/base/feeds/snippets/3911347389465432711,0.48,0.48,0.9230769230769232,0.6793662204867574,0.5,0.5135135135135135,0.15204678362573099,0.15204678362573099,1.0,0.3899317679104013,0.15204678362573099,0.1928934010152284,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9938121132570784,1
b000krd3bq,http://www.google.com/base/feeds/snippets/10299611596430222322,0.5283018867924528,0.5283018867924528,0.875,0.7071067811865476,0.5714285714285714,0.5925925925925926,0.136,0.136,0.8629441624365483,0.34633994191733697,0.13900245298446445,0.09577464788732394,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5501753903294587,1
