id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b0001wn0ky,http://www.google.com/base/feeds/snippets/16388256207576026986,0.75,0.75,1.0,0.8660254037844387,0.75,0.8571428571428571,0.4930875576036866,0.4930875576036866,0.856,0.6784256086946182,0.5376884422110553,0.16049382716049382,0.0,0.0,0.0,0.0,0.0,0.0,0.9166631942997624,1
b000099108,http://www.google.com/base/feeds/snippets/18373254644070862441,0.31081081081081074,0.31081081081081074,0.8846153846153846,0.5353181737330869,0.323943661971831,0.30927835051546393,0.5942028985507246,0.5942028985507246,0.8631578947368421,0.7524836070954426,0.6559999999999999,0.20454545454545456,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8830478440637921,0
b000099108,http://www.google.com/base/feeds/snippets/18250155684718305792,0.3636363636363637,0.3636363636363637,0.7692307692307693,0.5603318146805257,0.4081632653061225,0.26666666666666666,0.6273062730627307,0.6273062730627307,0.8947368421052632,0.7784581327046963,0.6772908366533865,0.2947845804988662,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.3709677419354839,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/12993137261180519673,0.2,0.2,0.7894736842105263,0.4083995775879976,0.21126760563380287,0.2,0.09985528219971053,0.09985528219971053,0.9583333333333334,0.3100192229598855,0.10029069767441856,0.11447368421052632,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.004420057412672231,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15998338875089949975,0.320754716981132,0.320754716981132,0.7391304347826086,0.5170542049716025,0.36170212765957444,0.3142857142857143,0.22985074626865676,0.22985074626865676,0.924,0.46526835807996436,0.23427991886409738,0.18122977346278318,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000fdetx6,http://www.google.com/base/feeds/snippets/4635585281695496952,0.9534883720930232,0.9534883720930232,1.0,0.9764672918705588,0.9534883720930232,0.9761904761904762,0.15230460921843691,0.15230460921843691,0.912,0.3754644581342339,0.15457627118644068,0.10318840579710144,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9966998899963332,1
b00002s75b,http://www.google.com/base/feeds/snippets/18029245320668853953,0.2941176470588236,0.2941176470588236,1.0,0.5423261445466404,0.2941176470588235,0.4545454545454545,0.06274509803921569,0.06274509803921569,0.7272727272727273,0.21617674269398568,0.06425702811244982,0.11808118081180813,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.8218316902414632,1
b0001an1n2,http://www.google.com/base/feeds/snippets/14758105640999079833,0.5344827586206896,0.5344827586206896,0.7209302325581395,0.6970253131405961,0.6739130434782609,0.6067415730337079,0.3969465648854962,0.3969465648854962,0.8455284552845529,0.6015581939412975,0.4279835390946503,0.23224043715846995,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5777537016973637,1
b000ap422c,http://www.google.com/base/feeds/snippets/15918748426604243470,1.0,1.0,1.0,1.0,1.0,1.0,0.6083650190114068,0.6083650190114068,0.9039548022598872,0.7667712062738521,0.6504065040650406,0.2411347517730497,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7953976988494248,1
b000ickl1s,http://www.google.com/base/feeds/snippets/17738870551709614779,0.392156862745098,0.392156862745098,0.8695652173913043,0.601929265428846,0.41666666666666663,0.2535211267605634,0.22323232323232323,0.22323232323232323,0.9822222222222222,0.46920491973654843,0.22413793103448276,0.19322873658133774,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0001db6i6,http://www.google.com/base/feeds/snippets/12904825904608701558,0.6470588235294118,0.6470588235294118,1.0,0.8043996665398437,0.6470588235294117,0.7857142857142857,0.4767676767676767,0.4767676767676767,0.9477911646586346,0.6812222278924603,0.4896265560165976,0.14227086183310533,0.25,0.25,0.6666666666666666,0.4364357804719847,0.2857142857142857,0.4,0.615102517086181,1
b000ickl1s,http://www.google.com/base/feeds/snippets/17758143132560820340,0.3214285714285714,0.3214285714285714,0.782608695652174,0.5255614462264054,0.3529411764705882,0.2702702702702703,0.19534412955465585,0.19534412955465585,0.9897435897435898,0.44015085098547546,0.1957403651115619,0.13378492802709568,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/17192874868577413898,0.38596491228070173,0.38596491228070173,0.5945945945945946,0.558080918375025,0.5238095238095238,0.22784810126582278,0.5,0.5,0.8767123287671232,0.6866652398409634,0.5378151260504201,0.10416666666666667,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.831415707853927,0
b000099108,http://www.google.com/base/feeds/snippets/16676630267570211401,0.2786885245901639,0.2786885245901639,0.6538461538461539,0.46233904923735797,0.3269230769230769,0.15384615384615385,0.6529850746268657,0.6529850746268657,0.9210526315789472,0.7981802686177694,0.691699604743083,0.18058690744920994,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8830478440637921,0
b000ecyp0k,http://www.google.com/base/feeds/snippets/3704829860217910239,0.3142857142857143,0.3142857142857143,1.0,0.5606119105813882,0.3142857142857143,0.3478260869565217,0.1944444444444444,0.1944444444444444,1.0,0.4409585518440984,0.1944444444444444,0.17940199335548174,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.6071288260295009,1
b000099108,http://www.google.com/base/feeds/snippets/12453672105653412076,0.23076923076923084,0.23076923076923084,0.6923076923076923,0.4219265078446459,0.2571428571428571,0.14583333333333334,0.23469387755102045,0.23469387755102045,0.8846153846153846,0.46278509103668186,0.2421052631578947,0.18181818181818182,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.668227424749164,0
b0006g2wr2,http://www.google.com/base/feeds/snippets/18403352308945312678,0.6363636363636364,0.6363636363636364,0.8076923076923077,0.7783117824941562,0.75,0.6666666666666666,0.03247232472324724,0.03247232472324724,0.7857142857142857,0.16044295667482222,0.032762472077438536,0.051465332380271615,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.5486664951547895,1
b000egwc42,http://www.google.com/base/feeds/snippets/18427221955987040627,0.5573770491803278,0.5573770491803278,0.9714285714285714,0.7419408268023739,0.5666666666666667,0.7157894736842105,0.04453441295546556,0.04453441295546556,0.9166666666666666,0.2024577978038853,0.04471544715447151,0.07751937984496124,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.9986662220740248,1
b000h14rr4,http://www.google.com/base/feeds/snippets/14918356353168654855,0.19387755102040816,0.19387755102040816,0.6785714285714286,0.38060946310212684,0.2134831460674157,0.18803418803418803,0.25050709939148075,0.25050709939148075,0.9959677419354839,0.4997502241684446,0.25076142131979695,0.129764801297648,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,1.0,0
b000fnevhk,http://www.google.com/base/feeds/snippets/11370221534991328045,0.4565217391304348,0.4565217391304348,0.75,0.6354889093022426,0.5384615384615384,0.208955223880597,0.08147254073627042,0.08147254073627042,0.9854014598540146,0.28351398467219946,0.08157099697885195,0.08147321428571429,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.5304155614500442,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15664992944977677730,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.30645161290322576,0.2823529411764706,0.24697580645161288,0.24697580645161288,0.9760956175298805,0.49248245847079763,0.24847870182555776,0.211802748585287,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000twz14o,http://www.google.com/base/feeds/snippets/17467141222535233488,0.8333333333333334,0.8333333333333334,0.975609756097561,0.9112113780030292,0.851063829787234,0.8409090909090909,0.12964054213317622,0.12964054213317622,0.9777777777777776,0.3565588681059645,0.1300236406619385,0.15023474178403756,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8520743919885551,1
b000h14rr4,http://www.google.com/base/feeds/snippets/12966717874131275274,0.20999999999999996,0.20999999999999996,0.75,0.41152744587655077,0.22580645161290325,0.23140495867768596,0.22356495468277948,0.22356495468277948,0.9652173913043478,0.46641331626945126,0.2253807106598985,0.16296296296296298,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.05093835298381526,0
b000a2aknu,http://www.google.com/base/feeds/snippets/5520835678868977029,0.7407407407407407,0.7407407407407407,1.0,0.8606629658238705,0.7407407407407407,0.851063829787234,0.0587349397590361,0.0587349397590361,0.975,0.23948474100967387,0.05882352941176472,0.02275960170697013,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8332777592530843,1
b000h14rr4,http://www.google.com/base/feeds/snippets/14533296896098923792,0.4411764705882353,0.4411764705882353,0.7142857142857143,0.6185895741317419,0.5357142857142857,0.6122448979591837,0.25279187817258886,0.25279187817258886,1.0,0.502784126810492,0.25279187817258886,0.17341977309562398,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.33340744858254584,0
b000h229d2,http://www.google.com/base/feeds/snippets/14928650794745636736,0.29032258064516125,0.29032258064516125,0.9,0.5196152422706631,0.30000000000000004,0.425,0.6132404181184669,0.6132404181184669,0.8224299065420559,0.7624407635201019,0.7068273092369478,0.27213822894168466,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000fnevhk,http://www.google.com/base/feeds/snippets/18190371164810858934,0.5405405405405406,0.5405405405405406,0.7142857142857143,0.7018624063435964,0.6896551724137931,0.3508771929824561,0.10373944511459587,0.10373944511459587,0.9828571428571429,0.31960268817845283,0.10392749244712995,0.09617486338797815,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.39778956675508403,0
b000in8n30,http://www.google.com/base/feeds/snippets/4377533611520192512,0.17500000000000004,0.17500000000000004,1.0,0.4183300132670378,0.17500000000000004,0.2978723404255319,0.01195219123505975,0.01195219123505975,1.0,0.10932607756185052,0.01195219123505975,0.023622047244094488,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.8897550111358575,1
b000dz9yoa,http://www.google.com/base/feeds/snippets/5216541735240789992,0.42105263157894735,0.42105263157894735,0.6153846153846154,0.5929994533288809,0.5714285714285714,0.4444444444444444,0.2572421784472769,0.2572421784472769,0.8844621513944223,0.4852137376811239,0.26618705035971224,0.1695852534562212,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8695368558382257,1
b000ickl1s,http://www.google.com/base/feeds/snippets/727817609597268757,0.3421052631578947,0.3421052631578947,0.5652173913043478,0.5122717640554154,0.4642857142857143,0.19607843137254902,0.22266401590457252,0.22266401590457252,0.9180327868852459,0.45668279218710706,0.22718052738336714,0.1772357723577236,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/10299611596430222322,0.275,0.275,0.5789473684210527,0.446108908109597,0.34375,0.1176470588235294,0.12116892373485387,0.12116892373485387,0.8629441624365483,0.32651759676731273,0.12354651162790695,0.04958677685950413,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,1.0,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/15911936238938935149,0.29032258064516125,0.29032258064516125,0.4736842105263157,0.4505635568895829,0.4285714285714286,0.2,0.16558675305975526,0.16558675305975526,0.9465020576131687,0.3977548485107744,0.16715116279069764,0.05806053119209389,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.8249781222652831,0
b000l1phg0,http://www.google.com/base/feeds/snippets/11954719051240282085,0.5178571428571429,0.5178571428571429,0.9666666666666668,0.7139306476801298,0.5272727272727273,0.6823529411764706,0.08645161290322577,0.08645161290322577,1.0,0.29402655135757017,0.08645161290322577,0.07838479809976248,0.4615384615384616,0.4615384615384616,0.8181818181818182,0.6486749731408025,0.5142857142857142,0.42105263157894735,0.5671732522796352,1
b000h14rr4,http://www.google.com/base/feeds/snippets/5068947095089747483,0.26595744680851063,0.26595744680851063,0.8928571428571429,0.49526803234395456,0.27472527472527475,0.3025210084033613,0.25329280648429586,0.25329280648429586,0.9920634920634921,0.5017895619511429,0.25380710659898476,0.21018593371059013,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.19140334078093416,0
b000h14rr4,http://www.google.com/base/feeds/snippets/10330893806550846255,0.5882352941176471,0.5882352941176471,0.7692307692307693,0.7412493166611012,0.7142857142857143,0.6296296296296297,0.10515672396359954,0.10515672396359954,0.9629629629629628,0.3188624262137385,0.10558375634517768,0.0988106129917658,1.0,1.0,1.0,1.0,1.0,1.0,0.6446914952751529,0
b000bcicwa,http://www.google.com/base/feeds/snippets/12825336441689158397,0.46,0.46,0.8518518518518519,0.6526300069150407,0.5,0.547945205479452,0.08971193415637857,0.08971193415637857,1.0,0.29951950546897377,0.08971193415637857,0.11027190332326284,0.04545454545454541,0.04545454545454541,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,0.8749843730466308,1
b000b63xha,http://www.google.com/base/feeds/snippets/14798220155665223365,0.490566037735849,0.490566037735849,0.8965517241379308,0.6827934508705573,0.52,0.4810126582278481,0.1801604668125456,0.1801604668125456,0.988,0.4223610882750552,0.1805555555555556,0.1433868974042027,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2886751345948129,0.25,0.2857142857142857,0.8330550918196995,1
b000hbys5k,http://www.google.com/base/feeds/snippets/13631557261313424700,0.8,0.8,1.0,0.8944271909999159,0.8,0.8888888888888888,0.01710081527142571,0.01710081527142571,1.0,0.1307700855372731,0.01710081527142571,0.030498533724340176,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9995999599959996,1
b00022pti4,http://www.google.com/base/feeds/snippets/16729750960777382226,0.6212121212121212,0.6212121212121212,0.7884615384615384,0.7666565318069348,0.7454545454545455,0.5420560747663551,0.01018237082066864,0.01018237082066864,0.9852941176470588,0.10017062953220113,0.01018391852865175,0.016849706634571988,0.0,0.0,0.0,0.0,0.0,0.0,0.4999833327777593,1
b000t9luce,http://www.google.com/base/feeds/snippets/18424464601572004274,0.2857142857142857,0.2857142857142857,0.4864864864864865,0.44611343738694864,0.40909090909090906,0.14814814814814814,0.012736718619071552,0.012736718619071552,0.9620253164556962,0.11072131350387315,0.012743125419181767,0.016879033592586464,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.1425071253562678,0
b000e65hki,http://www.google.com/base/feeds/snippets/11050991040966629398,0.5052631578947369,0.5052631578947369,1.0,0.7108186533109108,0.5052631578947369,0.6713286713286714,0.3351206434316354,0.3351206434316354,0.992063492063492,0.5773687452850972,0.3360215053763441,0.4598393574297189,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8448922446122306,1
b000o39yge,http://www.google.com/base/feeds/snippets/17936351408567096042,0.2222222222222222,0.2222222222222222,1.0,0.4714045207910317,0.2222222222222222,0.3636363636363637,0.3815580286168522,0.3815580286168522,1.0,0.6177038356824832,0.3815580286168522,0.2669735327963176,0.09090909090909094,0.09090909090909094,0.6666666666666666,0.2519763153394847,0.09523809523809523,0.16666666666666666,0.7929929929929929,1
b000e13es0,http://www.google.com/base/feeds/snippets/16987363527577090531,0.18461538461538465,0.18461538461538465,1.0,0.4296689244236598,0.18461538461538465,0.3116883116883117,0.35791090629800304,0.35791090629800304,0.9246031746031746,0.5838443899273059,0.3686708860759493,0.22171945701357465,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.1650137511459288,1
b000ickl1s,http://www.google.com/base/feeds/snippets/13036666023758000710,0.32727272727272727,0.32727272727272727,0.782608695652174,0.5307910421576296,0.36,0.1643835616438356,0.243705941591138,0.243705941591138,0.9718875502008032,0.48840177649405625,0.24543610547667338,0.13441295546558704,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18414732046138774888,0.35211267605633795,0.35211267605633795,0.8928571428571429,0.5729365606426321,0.36764705882352944,0.3125,0.02779456193353469,0.02779456193353469,1.0,0.16671701153012175,0.02779456193353469,0.0411522633744856,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.70370831259333,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9299240234809634610,0.4285714285714286,0.4285714285714286,0.7058823529411765,0.6068660849090083,0.5217391304347826,0.3,0.14198782961460446,0.14198782961460446,1.0,0.37681272485759343,0.14198782961460446,0.10657193605683836,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/3528611718110158975,0.29508196721311475,0.29508196721311475,0.8571428571428571,0.5157614295551275,0.31034482758620685,0.2151898734177216,0.6598639455782312,0.6598639455782312,0.8151260504201681,0.7953224598400642,0.7759999999999999,0.26229508196721313,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.4397198599299649,0
b000t9luce,http://www.google.com/base/feeds/snippets/12289779973162323027,0.35185185185185186,0.35185185185185186,0.5277777777777778,0.5205967931336314,0.5135135135135135,0.2191780821917808,0.011904761904761862,0.011904761904761862,1.0,0.10910894511799618,0.011904761904761862,0.018227009113504555,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.1249562478123906,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13960573350320335234,0.375,0.375,0.782608695652174,0.572366700674004,0.41860465116279066,0.24242424242424243,0.24343434343434345,0.24343434343434345,0.9836734693877551,0.49033799052467253,0.244421906693712,0.16734362307067424,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0000691kc,http://www.google.com/base/feeds/snippets/17330899240149634868,0.484375,0.484375,0.7045454545454546,0.6544105129271611,0.607843137254902,0.2736842105263158,0.1963993453355155,0.1963993453355155,0.975609756097561,0.438810388578619,0.19736842105263155,0.08891928864569082,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.6110444177671068,0
b00097iaym,http://www.google.com/base/feeds/snippets/18354270349835110075,0.5157894736842106,0.5157894736842106,0.8909090909090909,0.7003574164133837,0.5505617977528089,0.4444444444444444,0.18287937743190666,0.18287937743190666,0.8867924528301887,0.4074957301026209,0.1872509960159362,0.20394736842105265,0.4375,0.4375,1.0,0.6614378277661476,0.4375,0.6086956521739131,0.9458717434869741,1
b0000691kc,http://www.google.com/base/feeds/snippets/12546664403196501542,0.5116279069767442,0.5116279069767442,0.8627450980392157,0.6931927993969396,0.5569620253164558,0.2,0.20245901639344266,0.20245901639344266,0.9840637450199203,0.44708830023516755,0.203125,0.1445126107702795,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7983193277310925,0
b0000vyk1o,http://www.google.com/base/feeds/snippets/17409160117322953940,0.6153846153846154,0.6153846153846154,1.0,0.7844645405527362,0.6153846153846154,0.7619047619047619,0.18341708542713564,0.18341708542713564,0.9733333333333334,0.4235889628255314,0.1843434343434344,0.18683651804670912,0.10344827586206896,0.10344827586206896,1.0,0.3216337604513384,0.10344827586206896,0.125,0.12495309568480302,1
b000ickl1s,http://www.google.com/base/feeds/snippets/18356646681819470557,0.35185185185185186,0.35185185185185186,0.8260869565217391,0.5602794333886091,0.38,0.136986301369863,0.03346855983772823,0.03346855983772823,1.0,0.18294414403781334,0.03346855983772823,0.0549558390578999,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000h774k0,http://www.google.com/base/feeds/snippets/18419564278412211145,0.4871794871794872,0.4871794871794872,0.8636363636363636,0.6751356017927664,0.5277777777777778,0.5172413793103449,0.16603773584905654,0.16603773584905654,0.7333333333333333,0.3599791753607984,0.17670682730923692,0.2330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.9259231823400866,1
b000hcxkks,http://www.google.com/base/feeds/snippets/18395554978346558556,0.47540983606557374,0.47540983606557374,0.7073170731707317,0.6470055849670823,0.5918367346938775,0.6222222222222222,0.003188267176789439,0.003188267176789439,0.9523809523809523,0.05510833927217573,0.0031887755102041337,0.006356268870173209,0.0,0.0,0.0,0.0,0.0,0.0,0.8897433048116457,1
b00022pti4,http://www.google.com/base/feeds/snippets/7739419455751524618,0.6363636363636364,0.6363636363636364,1.0,0.7977240352174657,0.6363636363636364,0.6222222222222222,0.0004559963520291976,0.0004559963520291976,1.0,0.02135407108794907,0.0004559963520291976,0.0009115770282588881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
b0000691kc,http://www.google.com/base/feeds/snippets/17675259352586450183,0.388235294117647,0.388235294117647,0.6470588235294118,0.5645357513693777,0.4925373134328358,0.1694915254237288,0.20114942528735635,0.20114942528735635,0.9919028340080972,0.44704456603678,0.2014802631578947,0.11893369788106631,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.8855542216886755,0
b000feyg7o,http://www.google.com/base/feeds/snippets/15564784742978828373,0.5945945945945946,0.5945945945945946,0.7586206896551724,0.7458698539828915,0.7333333333333334,0.6440677966101694,0.21042830540037238,0.21042830540037238,0.904,0.441106832972737,0.21523809523809523,0.1523076923076923,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9199839967993598,1
b000fnevhk,http://www.google.com/base/feeds/snippets/11954719051240282085,0.34883720930232553,0.34883720930232553,0.5357142857142857,0.5175491695067657,0.5,0.27586206896551724,0.04048338368580062,0.04048338368580062,1.0,0.20120483017512425,0.04048338368580062,0.05226480836236934,0.26086956521739135,0.26086956521739135,0.8571428571428571,0.4834937784152282,0.2727272727272727,0.27586206896551724,0.24748010610079577,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9414264968515515855,1.0,1.0,1.0,1.0,1.0,1.0,0.2479757085020244,0.2479757085020244,0.9919028340080972,0.4964541555183356,0.24847870182555776,0.39740470397404704,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b0006i7glw,http://www.google.com/base/feeds/snippets/18379653518269884966,0.19607843137254896,0.19607843137254896,0.625,0.3726779962499649,0.2222222222222222,0.19672131147540986,0.6560283687943262,0.6560283687943262,0.8525345622119815,0.7942767628710199,0.74,0.291220556745182,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.5555061673519279,0
b000t9luce,http://www.google.com/base/feeds/snippets/17906541299956572072,0.6071428571428571,0.6071428571428571,0.918918918918919,0.7677858787011462,0.6415094339622642,0.7333333333333333,0.041408214585079595,0.041408214585079595,0.9959677419354839,0.20309643278271816,0.041415157612340714,0.06728911783644559,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.5999799989999499,0
b0000691kc,http://www.google.com/base/feeds/snippets/9859735236279839568,0.30573248407643305,0.30573248407643305,0.9411764705882352,0.5416213669330365,0.3116883116883117,0.24390243902439024,0.20443349753694584,0.20443349753694584,0.9920318725099602,0.4507084484152093,0.2047697368421053,0.15405589638718473,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7190876350540216,0
b000t9luce,http://www.google.com/base/feeds/snippets/4601529828088226069,0.36170212765957444,0.36170212765957444,0.918918918918919,0.5859456829197937,0.37362637362637363,0.328125,0.041729512317747575,0.041729512317747575,0.9880952380952381,0.20310951041316117,0.041750503018108676,0.05308880308880309,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.1898594929746487,0
b0006i7glw,http://www.google.com/base/feeds/snippets/18403502608691244809,0.16981132075471694,0.16981132075471694,0.5625,0.33174440134851857,0.19565217391304346,0.25806451612903225,0.7443609022556391,0.7443609022556391,0.912442396313364,0.8552377193265572,0.8016194331983806,0.3879310344827586,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12250274471957898660,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.30645161290322576,0.2823529411764706,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.2434077079107505,0.2477732793522268,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000099108,http://www.google.com/base/feeds/snippets/18443105453266961029,0.34375,0.34375,0.6470588235294118,0.5232166435699435,0.42307692307692313,0.18604651162790697,0.015789473684210575,0.015789473684210575,1.0,0.1256561724875087,0.015789473684210575,0.031088082901554404,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.08543345334019085,0
b000ickl1s,http://www.google.com/base/feeds/snippets/14736350815466474940,0.368421052631579,0.368421052631579,0.6086956521739131,0.5420821648636565,0.48275862068965514,0.34615384615384615,0.2382382382382382,0.2382382382382382,0.9482071713147411,0.4784115310859177,0.24137931034482762,0.19078415521422798,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000h14rr4,http://www.google.com/base/feeds/snippets/3011334164286500167,0.30508474576271194,0.30508474576271194,0.6428571428571429,0.485954322440435,0.36734693877551017,0.1038961038961039,0.24291497975708498,0.24291497975708498,0.9876543209876543,0.4905575787903669,0.24365482233502533,0.16775244299674266,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.999555506167352,0
b000i3g30k,http://www.google.com/base/feeds/snippets/13078719460791292222,0.5454545454545454,0.5454545454545454,0.8372093023255814,0.7147304207184375,0.6101694915254237,0.4313725490196079,0.040410132689987936,0.040410132689987936,0.9852941176470588,0.19959933597070773,0.04043452021726013,0.05797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,0.6454134691242916,1
b000ickl1s,http://www.google.com/base/feeds/snippets/13871525141591734359,0.4285714285714286,0.4285714285714286,0.6521739130434783,0.6019292654288461,0.5555555555555556,0.16,0.2442211055276382,0.2442211055276382,0.9642857142857143,0.4874920590932057,0.24645030425963488,0.16478190630048464,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
