id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b0009yn1ks,http://www.google.com/base/feeds/snippets/10202903815808902868,0.5645161290322581,0.5645161290322581,0.8333333333333334,0.7282190812544191,0.6363636363636364,0.12371134020618554,0.21074380165289253,0.21074380165289253,0.9272727272727272,0.4457592384923712,0.2142857142857143,0.13651877133105805,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5353033790313108,0.368421052631579,0.35714285714285715,0.8260330578512396,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/11404109022171531561,0.4461538461538461,0.4461538461538461,0.6904761904761905,0.6205427141408237,0.5576923076923077,0.1914893617021277,0.012605042016806678,0.012605042016806678,1.0,0.112272178284768,0.012605042016806678,0.024896265560165973,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.4649918585717608,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/11536164712390669476,0.3461538461538461,0.3461538461538461,0.6428571428571429,0.5248906591678238,0.4285714285714286,0.17142857142857146,0.7364620938628159,0.7364620938628159,0.8571428571428571,0.8482786803738024,0.8395061728395061,0.2702702702702703,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.8989494747373687,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/12901017627274027788,0.4,0.4,0.9047619047619048,0.6146646756784948,0.4175824175824176,0.3157894736842105,0.58984375,0.58984375,0.8934911242603549,0.7529135558182832,0.6344537815126049,0.21621621621621626,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.03851415139779973,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/13635462580810024712,0.30693069306930704,0.30693069306930704,0.7380952380952381,0.5042150376900755,0.34444444444444444,0.21212121212121213,0.4555984555984556,0.4555984555984556,0.8489208633093526,0.6487630825432529,0.4957983193277311,0.3342175066312997,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.9444722361180592,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/13758530883098400588,0.3666666666666667,0.3666666666666667,0.7857142857142857,0.5657789498610037,0.4074074074074073,0.3252032520325203,0.7757352941176471,0.7757352941176471,0.8865546218487395,0.8737977751619044,0.8612244897959184,0.2857142857142857,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.21540948275862068,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/13776469109811872414,0.4507042253521128,0.4507042253521128,0.7619047619047619,0.6322086237548796,0.5245901639344263,0.3883495145631068,0.7463768115942029,0.7463768115942029,0.8655462184873951,0.8548380179423971,0.8442622950819672,0.3153526970954357,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.4998749687421855,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/15315822485835000773,0.375,0.375,0.6,0.5477225575051661,0.5,0.2077922077922078,0.6793103448275862,0.6793103448275862,0.8277310924369747,0.8092413652236844,0.7911646586345382,0.2422997946611909,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,1.0,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/16882410086247975522,0.3269230769230769,0.3269230769230769,0.6296296296296297,0.5048267902790239,0.4047619047619048,0.2318840579710145,0.5082644628099173,0.5082644628099173,0.968503937007874,0.7074809860317847,0.5168067226890756,0.23013698630136986,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.11789337107808445,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/17555720475076621347,0.4545454545454546,0.4545454545454546,0.7142857142857143,0.629940788348712,0.5555555555555556,0.1875,0.012605042016806678,0.012605042016806678,1.0,0.112272178284768,0.012605042016806678,0.024896265560165973,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.4649918585717608,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/18169579040109794438,0.5223880597014925,0.5223880597014925,0.8333333333333334,0.6972166887783964,0.5833333333333333,0.3333333333333333,0.5853658536585366,0.5853658536585366,0.9473684210526316,0.7570982103615651,0.6050420168067228,0.3076923076923077,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.4222111055527764,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/18369825056478487049,0.4912280701754386,0.4912280701754386,0.6666666666666666,0.6588691274690164,0.6511627906976745,0.35294117647058826,0.7292418772563177,0.7292418772563177,0.8487394957983193,0.8434403420433143,0.8381742738589212,0.17118997912317327,0.25,0.25,0.4444444444444444,0.4020151261036848,0.3636363636363637,0.2,0.4998749687421855,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/7139809591155621860,0.3711340206185567,0.3711340206185567,0.8571428571428571,0.5823139032743635,0.3956043956043957,0.2857142857142857,0.7027972027972028,0.7027972027972028,0.8445378151260504,0.8256726619794952,0.8072289156626506,0.16837782340862426,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.33344453711426186,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/9328281920275284345,0.320754716981132,0.320754716981132,0.6071428571428571,0.4957300669918336,0.4047619047619048,0.2857142857142857,0.2458333333333333,0.2458333333333333,0.9672131147540984,0.489664495714577,0.24789915966386555,0.20066889632107024,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.495247623811906,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/949436197920820923,0.28,0.28,0.6363636363636364,0.4605661864718382,0.33333333333333337,0.15625,0.7311827956989247,0.7311827956989247,0.8571428571428571,0.8448092233792819,0.8326530612244898,0.2318840579710145,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.8954477238619309,0
b000a2zlam,http://www.google.com/base/feeds/snippets/1904648546294590301,0.7,0.7,0.8536585365853658,0.8240428163590194,0.7954545454545454,0.7529411764705882,0.17166212534059944,0.17166212534059944,1.0,0.4143212827511996,0.17166212534059944,0.1244186046511628,0.09090909090909094,0.09090909090909094,0.3333333333333333,0.19245008972987526,0.11111111111111116,0.16666666666666666,0.8003161264505803,1
b000afkxso,http://www.google.com/base/feeds/snippets/1611810981921795487,0.35185185185185186,0.35185185185185186,0.8636363636363636,0.5672273623252055,0.3725490196078432,0.4383561643835616,0.3085365853658537,0.3085365853658537,1.0,0.5554606965086312,0.3085365853658537,0.18825722273998136,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7082499999999999,1
b000aoz7fo,http://www.google.com/base/feeds/snippets/18353566070605982375,0.7826086956521741,0.7826086956521741,0.9473684210526316,0.8804087784801333,0.8181818181818181,0.8292682926829268,0.14925373134328354,0.14925373134328354,0.9615384615384616,0.379967293822961,0.1501501501501501,0.2077922077922078,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.8565509358479784,1
b000b5rweg,http://www.google.com/base/feeds/snippets/18360660165216793779,0.8918918918918919,0.8918918918918919,1.0,0.9444002816030352,0.8918918918918919,0.9428571428571428,0.002457002457002422,0.002457002457002422,1.0,0.049568159709661,0.002457002457002422,0.004901960784313725,0.05555555555555558,0.05555555555555558,0.3333333333333333,0.14433756729740646,0.0625,0.10526315789473684,0.552315644670474,1
b000b63xha,http://www.google.com/base/feeds/snippets/14798220155665223365,0.490566037735849,0.490566037735849,0.8965517241379308,0.6827934508705573,0.52,0.4810126582278481,0.1801604668125456,0.1801604668125456,0.988,0.4223610882750552,0.1805555555555556,0.1433868974042027,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2886751345948129,0.25,0.2857142857142857,0.8330550918196995,1
b000b6kh38,http://www.google.com/base/feeds/snippets/18277398973089665313,0.2857142857142857,0.2857142857142857,1.0,0.5345224838248488,0.2857142857142857,0.4444444444444444,0.2316279069767441,0.2316279069767441,0.996,0.4805374086554746,0.2318435754189944,0.16767371601208458,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2886751345948129,0.25,0.2857142857142857,0.7674418604651163,1
b000b6kxfa,http://www.google.com/base/feeds/snippets/8894150903607310427,0.4044943820224719,0.4044943820224719,0.9230769230769232,0.6216142641389736,0.41860465116279066,0.5760000000000001,0.13833992094861658,0.13833992094861658,0.8974358974358975,0.3551698299029902,0.1405622489959839,0.1597222222222222,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.6921893035782994,1
b000b85aag,http://www.google.com/base/feeds/snippets/2233807276870300519,0.75,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428572,0.8571428571428571,0.03861892583120208,0.03861892583120208,0.9869281045751634,0.19527828592459096,0.038638689866939635,0.0339817778872199,0.0,0.0,0.0,0.0,0.0,0.0,0.8464024624855714,1
b000bckmaa,http://www.google.com/base/feeds/snippets/13796906802854864998,0.5454545454545454,0.5454545454545454,1.0,0.7385489458759964,0.5454545454545454,0.7058823529411765,0.8111111111111111,0.8111111111111111,0.9240506329113924,0.8961272244559313,0.8690476190476191,0.31083844580777104,0.058823529411764726,0.058823529411764726,0.3333333333333333,0.14907119849998596,0.06666666666666665,0.1111111111111111,1.0,1
b000bljed2,http://www.google.com/base/feeds/snippets/13747478666009449997,0.8048780487804879,0.8048780487804879,1.0,0.8971499589146108,0.8048780487804879,0.8918918918918919,0.3174224343675418,0.3174224343675418,0.8159509202453987,0.5281813206050433,0.3419023136246787,0.18115942028985507,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.6425816405245564,1
b000bnjmnc,http://www.google.com/base/feeds/snippets/2723560865541859631,0.4782608695652174,0.4782608695652174,0.9166666666666666,0.6770032003863299,0.5,0.5294117647058824,0.1765151515151515,0.1765151515151515,0.9282868525896414,0.4075806599403848,0.17895545314900152,0.10173857050869284,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8278278278278278,1
b000bsf02e,http://www.google.com/base/feeds/snippets/7475984506445353918,0.3448275862068966,0.3448275862068966,0.5882352941176471,0.5170876899950192,0.4545454545454546,0.35897435897435903,0.5107142857142857,0.5107142857142857,0.807909604519774,0.6853017656072553,0.5813008130081301,0.15602836879432624,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.733244414804935,1
b000bsf1iw,http://www.google.com/base/feeds/snippets/1366247437960571613,0.3870967741935484,0.3870967741935484,0.5714285714285714,0.5582905262390825,0.5454545454545454,0.4186046511627907,0.5261194029850746,0.5261194029850746,0.7966101694915254,0.6958065089071257,0.6077586206896552,0.21515892420537894,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.733244414804935,1
b000butd6q,http://www.google.com/base/feeds/snippets/6990565128537638388,1.0,1.0,1.0,1.0,1.0,1.0,0.01224489795918371,0.01224489795918371,1.0,0.1106566670344976,0.01224489795918371,0.016129032258064516,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.2580516103220644,1
b000bwzzlg,http://www.google.com/base/feeds/snippets/2793425352847818039,0.7297297297297297,0.7297297297297297,1.0,0.8542421961772492,0.7297297297297297,0.6875,0.03895045632333771,0.03895045632333771,0.9795081967213116,0.19540574577790604,0.03898222149730879,0.0363921568627451,0.0625,0.0625,0.3333333333333333,0.15430334996209194,0.0714285714285714,0.1176470588235294,0.93015503875969,1
b000bx441w,http://www.google.com/base/feeds/snippets/6376971851371386778,0.5357142857142857,0.5357142857142857,0.967741935483871,0.7265392195447242,0.5454545454545454,0.5116279069767442,0.18834080717488788,0.18834080717488788,0.9960474308300395,0.4332859200728898,0.18848167539267013,0.13836477987421386,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.9215273206056616,1
b000cp4ja0,http://www.google.com/base/feeds/snippets/3040037286169376262,0.52,0.52,1.0,0.7211102550927979,0.52,0.6842105263157895,0.06327372764786797,0.06327372764786797,0.7931034482758621,0.2258867796745391,0.06433566433566429,0.1034928848641656,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b000dn7k8y,http://www.google.com/base/feeds/snippets/17723708447447202259,0.6833333333333333,0.6833333333333333,0.8541666666666666,0.8128778753610977,0.7735849056603774,0.6534653465346535,0.231219512195122,0.231219512195122,0.983402489626556,0.4777788861968353,0.2321253672869736,0.16798732171156894,0.0,0.0,0.0,0.0,0.0,0.0,0.9227480687017174,1
b000dz9yoa,http://www.google.com/base/feeds/snippets/5216541735240789992,0.42105263157894735,0.42105263157894735,0.6153846153846154,0.5929994533288809,0.5714285714285714,0.4444444444444444,0.2572421784472769,0.2572421784472769,0.8844621513944223,0.4852137376811239,0.26618705035971224,0.1695852534562212,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8695368558382257,1
b000e13es0,http://www.google.com/base/feeds/snippets/16987363527577090531,0.18461538461538465,0.18461538461538465,1.0,0.4296689244236598,0.18461538461538465,0.3116883116883117,0.35791090629800304,0.35791090629800304,0.9246031746031746,0.5838443899273059,0.3686708860759493,0.22171945701357465,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.1650137511459288,1
b000e65hki,http://www.google.com/base/feeds/snippets/11050991040966629398,0.5052631578947369,0.5052631578947369,1.0,0.7108186533109108,0.5052631578947369,0.6713286713286714,0.3351206434316354,0.3351206434316354,0.9920634920634921,0.5773687452850972,0.3360215053763441,0.4598393574297189,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8448922446122306,1
b000e6g7x4,http://www.google.com/base/feeds/snippets/12929376828198358220,0.4698795180722892,0.4698795180722892,0.6610169491525424,0.6396881806966597,0.6190476190476191,0.2786885245901639,0.22,0.22,0.9322033898305084,0.4565297986724708,0.22357723577235772,0.0918032786885246,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.028762589928057563,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/12929818547905903048,0.4761904761904762,0.4761904761904762,0.8474576271186439,0.6643675043159174,0.5208333333333333,0.2064516129032258,0.3548387096774194,0.3548387096774194,0.7457627118644068,0.5486727883196987,0.4036697247706422,0.21428571428571427,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.039224650011710965,0
b000e8jlas,http://www.google.com/base/feeds/snippets/1532472446439845707,0.27659574468085113,0.27659574468085113,1.0,0.5259237061407777,0.276595744680851,0.43333333333333335,0.2802259887005649,0.2802259887005649,0.992,0.5278388168129939,0.2808607021517554,0.1676963812886143,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9531007751937984,1
b000e8rdrq,http://www.google.com/base/feeds/snippets/890958699191814692,0.23655913978494625,0.23655913978494625,0.9565217391304348,0.4782608695652174,0.23913043478260865,0.33043478260869563,0.08799999999999998,0.08799999999999998,0.9565217391304348,0.2907094096981149,0.08835341365461846,0.15441176470588236,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9996644295302012,1
b000edvrtq,http://www.google.com/base/feeds/snippets/14326164391298371952,0.4166666666666667,0.4166666666666667,1.0,0.6454972243679028,0.4166666666666666,0.5882352941176471,0.010754250835634305,0.010754250835634305,0.9866666666666668,0.10301651858209536,0.010755813953488349,0.01984184040258807,0.08695652173913038,0.08695652173913038,0.6666666666666666,0.2461829819586654,0.09090909090909094,0.16,0.16638879626542186,1
b000egwc42,http://www.google.com/base/feeds/snippets/18427221955987040627,0.5573770491803278,0.5573770491803278,0.9714285714285714,0.7419408268023739,0.5666666666666667,0.7157894736842105,0.04453441295546556,0.04453441295546556,0.9166666666666666,0.2024577978038853,0.04471544715447151,0.07751937984496124,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.9986662220740248,1
b000ehs6h8,http://www.google.com/base/feeds/snippets/4818950838228892044,0.3913043478260869,0.3913043478260869,1.0,0.6255432421712244,0.3913043478260869,0.5625,0.17373175816539266,0.17373175816539266,0.9881422924901184,0.4147654076705172,0.1740947075208914,0.11486086441681467,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.8693979933110367,1
b000exw524,http://www.google.com/base/feeds/snippets/1936516034668822172,0.38235294117647056,0.38235294117647056,1.0,0.6183469424008423,0.38235294117647056,0.5531914893617021,0.2522321428571428,0.2522321428571428,0.9003984063745021,0.4833508658506028,0.2594718714121699,0.1532976827094474,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.95999199839968,1
b000feygds,http://www.google.com/base/feeds/snippets/437358952274487020,0.6136363636363636,0.6136363636363636,0.9310344827586208,0.7736421443326913,0.6428571428571428,0.6197183098591549,0.14419695193434934,0.14419695193434934,0.8913043478260869,0.3616958775755422,0.1467780429594272,0.1168032786885246,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9090743771594836,1
b000fmncb2,http://www.google.com/base/feeds/snippets/7928295573107692065,0.5,0.5,0.8235294117647058,0.6790997501017323,0.56,0.35714285714285715,0.2456479690522244,0.2456479690522244,0.8193548387096774,0.4612999869359353,0.2597137014314929,0.10248447204968944,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.950625521267723,1
b000fn6cf4,http://www.google.com/base/feeds/snippets/8110280389757211340,0.4696969696969697,0.4696969696969697,1.0,0.6853444168423419,0.4696969696969697,0.6391752577319587,0.2531380753138075,0.2531380753138075,0.9641434262948207,0.4963677031070817,0.25554382259767683,0.21869782971619364,0.375,0.375,1.0,0.6123724356957946,0.375,0.3636363636363637,0.7991598319663933,1
b000fncrto,http://www.google.com/base/feeds/snippets/9167720084838534914,0.4588235294117646,0.4588235294117646,0.9512195121951221,0.6685495987368489,0.4698795180722891,0.41935483870967744,0.1826150474799123,0.1826150474799123,0.9920634920634921,0.4259469187901556,0.18288222384784208,0.20630018529956765,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.7199439887977596,1
b000fnevhk,http://www.google.com/base/feeds/snippets/10241038066142254106,0.3055555555555556,0.3055555555555556,0.5789473684210527,0.476910483238266,0.3928571428571429,0.2978723404255319,0.09305135951661636,0.09305135951661636,1.0,0.30504320926159995,0.09305135951661636,0.08955223880597014,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.07913351016799293,0
b000fnevhk,http://www.google.com/base/feeds/snippets/10471177135649344162,0.3478260869565217,0.3478260869565217,0.5714285714285714,0.5185629788417315,0.4705882352941176,0.12903225806451613,0.03864734299516903,0.03864734299516903,0.9846153846153848,0.19513011324987528,0.0386706948640484,0.05813953488372092,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2209549071618037,0
b000fnevhk,http://www.google.com/base/feeds/snippets/11211072591263183946,0.3194444444444444,0.3194444444444444,0.8214285714285714,0.5310206610205517,0.34328358208955223,0.3578947368421053,0.1410488245931284,0.1410488245931284,0.9831932773109244,0.372845048438989,0.14138972809667671,0.12044374009508715,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.3062776304155615,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12105115514315351902,0.4571428571428571,0.4571428571428571,0.6956521739130435,0.6304883249912805,0.5714285714285714,0.27450980392156865,0.1435464414957781,0.1435464414957781,0.9875518672199172,0.3768507957999686,0.14380664652567976,0.1371308016877637,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.3770125670855695,0
b000fnevhk,http://www.google.com/base/feeds/snippets/121791201094176799,0.27380952380952384,0.27380952380952384,0.8214285714285714,0.4890297438969466,0.2911392405063291,0.3364485981308411,0.14475271411338966,0.14475271411338966,0.9876543209876544,0.37845051960959397,0.14501510574018128,0.1380400421496312,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5742705570291777,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12950451511952656408,0.25263157894736843,0.25263157894736843,0.8571428571428571,0.4754573110501964,0.2637362637362637,0.18487394957983194,0.12680288461538458,0.12680288461538458,0.9590909090909092,0.3496810647147619,0.12749244712990934,0.10453333333333334,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5473551759183081,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13028876552956415591,0.2592592592592593,0.2592592592592593,0.75,0.4613435139219342,0.28378378378378377,0.19607843137254904,0.11499096929560505,0.11499096929560505,0.9695431472081218,0.3345039535410499,0.11540785498489425,0.1101511879049676,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5210060807075731,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13128418489473424282,0.16568047337278102,0.16568047337278102,1.0,0.4070386632407063,0.16568047337278102,0.28426395939086296,0.14484007242003627,0.14484007242003627,0.9917355371900828,0.3792316360641809,0.14501510574018128,0.14971006852925672,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2257294429708223,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13231416480447226733,0.27118644067796605,0.27118644067796605,0.5714285714285714,0.44105427713597706,0.3404255319148937,0.18666666666666668,0.026537997587454787,0.026537997587454787,0.9361702127659576,0.15776285189833172,0.02658610271903328,0.031727379553466516,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9898320070733864,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13440578015318355290,0.35185185185185186,0.35185185185185186,0.6785714285714286,0.5352643613280604,0.4222222222222223,0.1917808219178082,0.10903614457831323,0.10903614457831323,0.9731182795698924,0.3262294047645329,0.10936555891238676,0.11841390548614884,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5057471264367817,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13674330474250418596,0.3157894736842105,0.3157894736842105,0.8571428571428571,0.5345224838248488,0.33333333333333337,0.3,0.020531400966183555,0.020531400966183555,0.9714285714285714,0.141268682808113,0.020543806646525664,0.02958579881656805,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9986737400530504,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13818002664289808737,0.275,0.275,0.7857142857142857,0.4833122526801215,0.2972972972972973,0.17647058823529413,0.10997596153846156,0.10997596153846156,0.953125,0.3246395863526048,0.11057401812688816,0.10720086626962642,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.6807102016250376,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16610365930217257008,0.303030303030303,0.303030303030303,0.6666666666666666,0.4879500364742666,0.3571428571428571,0.18604651162790692,0.14855072463768115,0.14855072463768115,0.9959514170040484,0.3847579759409136,0.14864048338368585,0.1156677181913775,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16675085685401286991,0.4473684210526317,0.4473684210526317,0.6296296296296297,0.6182840223353118,0.6071428571428572,0.2545454545454545,0.1510574018126888,0.1510574018126888,1.0,0.3886610371682359,0.1510574018126888,0.1721784776902887,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.7072502210433245,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16739457974540227778,0.38,0.38,0.6785714285714286,0.5607672692959075,0.4634146341463414,0.2608695652173913,0.1467391304347826,0.1467391304347826,0.9959016393442623,0.3823951376593748,0.1468277945619335,0.10953133228014744,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9633068081343944,0
b000fnevhk,http://www.google.com/base/feeds/snippets/17972913482792910177,0.21875,0.21875,0.6363636363636364,0.3988620176087328,0.25,0.3076923076923077,0.14432367149758452,0.14432367149758452,0.9958333333333332,0.3792217875452877,0.14441087613293047,0.10765171503957784,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18358728426530670777,0.3380281690140845,0.3380281690140845,0.8571428571428571,0.5541085158475322,0.35820895522388063,0.16842105263157894,0.14380664652567976,0.14380664652567976,1.0,0.3792184680704247,0.14380664652567976,0.15636555731642895,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.706896551724138,1
b000fnevhk,http://www.google.com/base/feeds/snippets/18360175926672582960,0.2727272727272727,0.2727272727272727,0.6428571428571429,0.4545686450484948,0.3214285714285714,0.19047619047619047,0.14803625377643506,0.14803625377643506,1.0,0.38475479695051895,0.14803625377643506,0.14,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18406460610458325212,0.28125,0.28125,0.6923076923076923,0.4717281765248633,0.3214285714285714,0.1951219512195122,0.1066265060240964,0.1066265060240964,0.9725274725274724,0.322506575157088,0.1069486404833837,0.11213935764833967,0.2413793103448276,0.2413793103448276,1.0,0.4913036844405175,0.2413793103448276,0.2222222222222222,0.5687132297480766,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18414732046138774888,0.35211267605633795,0.35211267605633795,0.8928571428571429,0.5729365606426321,0.36764705882352944,0.3125,0.02779456193353469,0.02779456193353469,1.0,0.16671701153012175,0.02779456193353469,0.0411522633744856,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.70370831259333,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18437367671957723276,0.2839506172839505,0.2839506172839505,0.8214285714285714,0.498588232476369,0.3026315789473685,0.28846153846153844,0.14846107423053712,0.14846107423053712,0.9919354838709676,0.3839814706571281,0.14864048338368585,0.10825013137151863,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.26480990274093724,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18444819483027769558,0.4411764705882353,0.4411764705882353,0.7142857142857143,0.6185895741317419,0.5357142857142857,0.16326530612244894,0.01812688821752262,0.01812688821752262,1.0,0.1346361326595601,0.01812688821752262,0.034421364985163204,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5621272365805169,0
b000fnevhk,http://www.google.com/base/feeds/snippets/3350263970643356076,0.31666666666666665,0.31666666666666665,0.6785714285714286,0.5027933178237151,0.3725490196078432,0.20253164556962025,0.016304347826086918,0.016304347826086918,0.9642857142857144,0.1254254735584045,0.01631419939577039,0.0225787284610814,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.0018689596537715054,0
