id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
289,343,0.6847826086956521,0.6847826086956521,0.64,0.64,0.8888888888888888,0.7863570994927848,0.6956521739130435,0.7682926829268293,1.0,0.027272727272727268,0.0,0
289,345,0.6388888888888888,0.6388888888888888,0.611764705882353,0.611764705882353,0.8,0.7601169500660919,0.7222222222222222,0.656934306569343,1.0,0.027272727272727268,0.0,0
289,572,0.29166666666666663,0.29166666666666663,0.37209302325581395,0.37209302325581395,0.6956521739130435,0.5560384374855327,0.4444444444444444,0.3898305084745763,0.8130081300813008,0.2352941176470588,0.0,0
289,998,0.16666666666666666,0.16666666666666666,0.3417721518987342,0.3417721518987342,0.7941176470588235,0.5457051563317492,0.375,0.2075471698113208,1.0,0.027272727272727268,0.0,0
290,175,0.22047244094488194,0.22047244094488194,0.34328358208955223,0.34328358208955223,0.8679245283018868,0.5606838365619128,0.3622047244094488,0.3333333333333333,1.0,0.029126213592233014,1.0,0
290,340,0.33333333333333337,0.33333333333333337,0.4545454545454546,0.4545454545454546,0.7547169811320755,0.6344412685745153,0.5333333333333333,0.46875,1.0,0.029126213592233014,1.0,0
290,342,0.22093023255813948,0.22093023255813948,0.4183673469387755,0.4183673469387755,0.7735849056603774,0.6072907921143907,0.4767441860465116,0.4028776978417266,1.0,0.029126213592233014,1.0,0
290,766,0.2641509433962265,0.2641509433962265,0.4918032786885246,0.4918032786885246,0.7894736842105263,0.6684847767323796,0.5660377358490566,0.4835164835164835,1.0,0.029126213592233014,1.0,0
290,82,0.15094339622641506,0.15094339622641506,0.2280701754385965,0.2280701754385965,0.7647058823529411,0.43309279302430026,0.2452830188679245,0.17142857142857146,1.0,0.029126213592233014,0.07431226765799256,0
292,195,0.25,0.25,0.3114754098360656,0.3114754098360656,0.59375,0.4847948449258374,0.39583333333333337,0.25,1.0,0.017857142857142856,0.10357512768313154,0
292,269,0.328125,0.328125,0.4117647058823529,0.4117647058823529,0.875,0.6187184335382291,0.4375,0.4375,1.0,0.04424778761061947,0.4431034482758621,0
292,793,0.24,0.24,0.2615384615384615,0.2615384615384615,0.53125,0.425,0.34,0.36585365853658536,0.9583333333333334,0.08979591836734692,0.9774182676103808,0
292,86,0.6756756756756757,0.6756756756756757,0.6428571428571429,0.6428571428571429,0.84375,0.7846715615207801,0.7297297297297297,0.7536231884057971,1.0,0.02666666666666667,0.4824137931034483,0
292,88,0.8333333333333334,0.8333333333333334,0.7894736842105263,0.7894736842105263,0.9375,0.8838834764831844,0.8333333333333334,0.8823529411764706,1.0,0.04424778761061947,1.0,0
292,949,0.6046511627906976,0.6046511627906976,0.6666666666666666,0.6666666666666666,0.9375,0.8087457990257881,0.6976744186046512,0.72,1.0,0.03555555555555556,0.41344827586206895,0
292,97,0.5192307692307692,0.5192307692307692,0.5849056603773585,0.5849056603773585,0.96875,0.7599500236604632,0.5961538461538461,0.6428571428571429,1.0,0.05128205128205128,0.4824137931034483,0
292,99,0.375,0.375,0.4,0.4,1.0,0.6324555320336759,0.4,0.5178571428571429,1.0,0.04424778761061947,1.0,1
293,137,0.2962962962962963,0.2962962962962963,0.5151515151515151,0.5151515151515151,0.7391304347826086,0.6821865008193588,0.6296296296296297,0.5,0.88,0.1951219512195122,0.0,0
293,34,0.35185185185185186,0.35185185185185186,0.4576271186440678,0.4576271186440678,0.84375,0.649519052838329,0.5,0.4883720930232558,0.88,0.12195121951219512,0.0,0
293,505,0.33333333333333337,0.33333333333333337,0.5423728813559322,0.5423728813559322,0.8648648648648649,0.7158997922282926,0.5925925925925926,0.4395604395604396,0.9655172413793104,0.27380952380952384,0.0,0
293,626,0.2857142857142857,0.2857142857142857,0.581081081081081,0.581081081081081,0.7962962962962963,0.7372271164855503,0.6825396825396826,0.3760683760683761,0.8461538461538461,0.18181818181818185,0.0,0
293,628,0.3148148148148148,0.3148148148148148,0.4833333333333334,0.4833333333333334,0.8285714285714286,0.6670633740309424,0.537037037037037,0.4719101123595506,0.9117647058823528,0.2427745664739885,0.0,0
294,1048,0.1944444444444444,0.1944444444444444,0.3191489361702128,0.3191489361702128,0.5769230769230769,0.4902903378454601,0.4166666666666666,0.2903225806451613,1.0,0.0365296803652968,0.0,0
294,737,0.35526315789473684,0.35526315789473684,0.4358974358974359,0.4358974358974359,0.9444444444444444,0.6500112459665917,0.4473684210526315,0.4642857142857143,1.0,0.027649769585253458,0.0,0
294,847,0.33333333333333337,0.33333333333333337,0.7777777777777778,0.7777777777777778,1.0,0.8819171036881969,0.7777777777777778,0.59375,1.0,0.027649769585253458,0.0,1
295,13,0.21276595744680848,0.21276595744680848,0.459016393442623,0.459016393442623,0.6666666666666666,0.6302087912488812,0.5957446808510638,0.24719101123595505,0.9777777777777776,0.17293233082706766,0.0,0
295,477,0.4029850746268657,0.4029850746268657,0.4931506849315068,0.4931506849315068,0.8571428571428571,0.6786415629786701,0.5373134328358209,0.5137614678899083,0.9791666666666666,0.21561338289962825,0.0,0
295,798,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.7216878364870323,0.625,0.3673469387755102,1.0,0.026785714285714284,0.0,0
295,93,0.19402985074626866,0.19402985074626866,0.39743589743589736,0.39743589743589736,0.7380952380952381,0.5843857903427436,0.4626865671641791,0.1834862385321101,0.9367088607594936,0.22666666666666666,0.0,0
296,314,0.3898305084745762,0.3898305084745762,0.5263157894736842,0.5263157894736842,0.7017543859649122,0.6897577005006472,0.6779661016949152,0.5517241379310345,1.0,0.02325581395348837,0.0,0
297,312,0.1944444444444444,0.1944444444444444,0.4545454545454546,0.4545454545454546,0.7142857142857143,0.629940788348712,0.5555555555555556,0.375,1.0,0.024193548387096774,0.0,0
297,370,0.22448979591836732,0.22448979591836732,0.3181818181818181,0.3181818181818181,0.875,0.5400617248673217,0.33333333333333337,0.27586206896551724,1.0,0.024193548387096774,0.0,0
298,412,0.25,0.25,0.3855421686746988,0.3855421686746988,0.6274509803921569,0.5601120336112039,0.5,0.2260869565217392,1.0,0.018404907975460124,0.0,1
3,144,0.2,0.2,0.3400000000000001,0.3400000000000001,0.53125,0.5079721589671173,0.4857142857142858,0.29850746268656714,0.7916666666666666,0.14977973568281938,0.0,0
3,191,0.6571428571428571,0.6571428571428571,0.675,0.675,0.84375,0.8067793113007157,0.7714285714285715,0.746268656716418,0.8541666666666666,0.2378854625550661,0.0,0
3,194,0.5581395348837209,0.5581395348837209,0.5625,0.5625,0.84375,0.7278712191232093,0.627906976744186,0.64,0.8395061728395061,0.2384615384615385,0.0,0
3,198,0.40909090909090906,0.40909090909090906,0.5833333333333334,0.5833333333333334,0.875,0.7462025072446364,0.6363636363636364,0.6052631578947368,0.8607594936708861,0.24031007751937986,0.0,0
3,582,0.23684210526315785,0.23684210526315785,0.4893617021276595,0.4893617021276595,0.71875,0.659570234877865,0.6052631578947368,0.42857142857142855,0.6774193548387096,0.19801980198019808,0.0,0
3,628,0.11428571428571432,0.11428571428571432,0.42553191489361697,0.42553191489361697,0.625,0.5976143046671968,0.5714285714285714,0.3283582089552239,0.8823529411764706,0.19718309859154928,0.0,0
3,748,0.3877551020408163,0.3877551020408163,0.3728813559322034,0.3728813559322034,0.6875,0.5555838995037159,0.4489795918367348,0.4938271604938271,0.7191011235955056,0.26865671641791045,0.0,0
301,415,0.2931034482758621,0.2931034482758621,0.4125,0.4125,0.6,0.5842767412321216,0.5689655172413793,0.4601769911504425,1.0,0.025423728813559324,0.0,1
31,631,0.5800000000000001,0.5800000000000001,0.6666666666666666,0.6666666666666666,0.9,0.8049844718999243,0.72,0.6888888888888889,1.0,0.028169014084507043,0.0,1
314,407,0.3736263736263736,0.3736263736263736,0.3608247422680413,0.3608247422680413,0.8536585365853658,0.5730010526857581,0.3846153846153846,0.5,0.946236559139785,0.18777292576419213,0.6853538347536124,1
316,781,0.34375,0.359375,0.6567164179104478,0.6567164179104478,0.9361702127659576,0.8022574532384201,0.6875,0.5405405405405406,1.0,0.021660649819494584,1.0,1
319,464,0.6885245901639344,0.6885245901639344,0.7580645161290323,0.7580645161290323,0.9791666666666666,0.8685849933716231,0.7704918032786885,0.7706422018348624,1.0,0.017094017094017096,0.0,1
32,50,0.32352941176470584,0.32352941176470584,0.9705882352941176,0.9705882352941176,1.0,0.985184366143778,0.9705882352941176,0.6567164179104478,0.9428571428571428,0.32142857142857145,0.0,1
323,335,0.7450980392156863,0.7450980392156863,0.7407407407407407,0.7407407407407407,0.9302325581395348,0.8541628435179641,0.7843137254901961,0.851063829787234,1.0,0.11042944785276074,0.7398657718120805,1
325,552,0.2857142857142857,0.2857142857142857,0.4736842105263157,0.4736842105263157,0.9642857142857144,0.6818529675727423,0.4821428571428571,0.3333333333333333,0.8789808917197452,0.2769857433808554,0.8211912225705329,1
329,57,0.3620689655172413,0.3620689655172413,0.6206896551724138,0.6206896551724138,1.0,0.7878385971583353,0.6206896551724138,0.5106382978723404,0.9428571428571428,0.2300884955752213,1.0,1
33,195,0.5416666666666667,0.5416666666666667,0.7450980392156863,0.7450980392156863,0.9268292682926828,0.8565861529340606,0.7916666666666666,0.7415730337078652,1.0,0.02643171806167401,0.8140427387701701,1
333,743,0.2637362637362637,0.2637362637362637,0.5982142857142857,0.5982142857142857,0.7613636363636364,0.7487085117483543,0.7362637362637363,0.3687150837988827,1.0,0.024291497975708502,0.0,1
334,742,0.2717391304347826,0.2717391304347826,0.5517241379310345,0.5517241379310345,0.7272727272727273,0.7112867591590193,0.6956521739130435,0.4,1.0,0.024291497975708502,1.0,1
335,558,0.26,0.26,0.4745762711864408,0.4745762711864408,0.7567567567567568,0.6509867769653879,0.56,0.2988505747126437,0.9641025641025641,0.22075782537067545,0.0,1
336,383,0.5245901639344263,0.5245901639344263,0.5857142857142857,0.5857142857142857,0.82,0.7423931175486519,0.6721311475409837,0.7027027027027027,0.8823529411764706,0.0392156862745098,0.0,1
337,687,0.4081632653061225,0.4081632653061225,0.4897959183673469,0.4897959183673469,1.0,0.6998542122237651,0.4897959183673469,0.547945205479452,0.9166666666666666,0.06422018348623854,1.0,1
343,436,0.31818181818181823,0.31818181818181823,0.5,0.5,0.8064516129032258,0.6769129513423531,0.5681818181818181,0.26666666666666666,1.0,0.11428571428571427,0.8666834170854272,1
347,429,0.4920634920634921,0.4920634920634921,0.6164383561643836,0.6164383561643836,0.8181818181818182,0.7644707871564383,0.7142857142857143,0.6101694915254238,0.8787878787878788,0.15,0.0,1
358,162,0.6585365853658536,0.6585365853658536,0.6744186046511628,0.6744186046511628,0.9354838709677421,0.8134394345071608,0.7073170731707317,0.8055555555555556,0.9285714285714286,0.06329113924050632,0.0,1
359,304,0.3392857142857143,0.3392857142857143,0.5737704918032787,0.5737704918032787,0.875,0.7395099728874521,0.625,0.5,1.0,0.06369426751592358,1.0,1
364,431,0.4590163934426229,0.4590163934426229,0.6567164179104478,0.6567164179104478,0.88,0.7967145651741631,0.7213114754098361,0.5945945945945946,0.8913043478260869,0.19642857142857145,0.0,1
374,327,0.3703703703703704,0.3703703703703704,0.6984126984126984,0.6984126984126984,0.8301886792452831,0.822465826001665,0.8148148148148149,0.5794392523364486,1.0,0.027649769585253458,0.0,1
375,1064,0.3275862068965517,0.3275862068965517,0.4626865671641791,0.4626865671641791,0.775,0.6436024688664848,0.5344827586206897,0.32653061224489793,1.0,0.024489795918367342,0.0,1
376,334,0.2894736842105263,0.2894736842105263,0.4680851063829787,0.4680851063829787,0.7096774193548387,0.6409882014228715,0.5789473684210527,0.3478260869565217,1.0,0.1984126984126984,0.3337974683544304,1
382,559,0.3125,0.3125,0.5641025641025641,0.5641025641025641,0.7586206896551724,0.7221853807284742,0.6875,0.5409836065573771,1.0,0.017045454545454544,0.7234268537074149,1
384,426,0.5,0.5,0.5,0.5,1.0,0.7071067811865476,0.5,0.6666666666666666,0.9555555555555556,0.224,0.5355072463768117,1
386,443,0.3285714285714286,0.3285714285714286,0.35211267605633795,0.35211267605633795,0.9615384615384616,0.5860090386731193,0.3571428571428571,0.4583333333333333,1.0,0.020905923344947737,0.0,1
387,442,0.375,0.375,0.3787878787878788,0.3787878787878788,0.9259259259259259,0.6014065304058601,0.390625,0.5494505494505495,1.0,0.021660649819494584,0.0,1
400,449,0.35064935064935066,0.35064935064935066,0.4545454545454546,0.4545454545454546,1.0,0.6741998624632421,0.4545454545454546,0.4642857142857143,0.92,0.1411764705882353,0.0,1
412,1020,0.37681159420289856,0.37681159420289856,0.6052631578947368,0.6052631578947368,0.8679245283018868,0.760668358880043,0.6666666666666667,0.459016393442623,1.0,0.024390243902439025,0.0,1
430,306,0.325,0.325,0.4523809523809523,0.4523809523809523,0.9047619047619048,0.6555622813752365,0.475,0.459016393442623,0.6,0.03,0.0,1
431,269,0.359375,0.359375,0.4927536231884058,0.4927536231884058,0.8717948717948718,0.6805446536716203,0.53125,0.4660194174757282,1.0,0.07518796992481203,0.803125,1
432,229,0.5106382978723405,0.5106382978723405,0.5272727272727272,0.5272727272727272,0.7837837837837838,0.695421649681194,0.6170212765957447,0.5952380952380952,1.0,0.04580152671755725,0.3859141341051616,0
432,268,0.3442622950819673,0.3442622950819673,0.5076923076923077,0.5076923076923077,0.8918918918918919,0.6946214021572887,0.540983606557377,0.4489795918367347,1.0,0.04651162790697674,0.984375,1
432,269,0.3125,0.3125,0.4852941176470589,0.4852941176470589,0.8918918918918919,0.6781458226345989,0.515625,0.4158415841584158,1.0,0.04580152671755725,0.803125,0
432,275,0.24,0.24,0.45,0.45,0.7297297297297297,0.6277372492166241,0.54,0.3448275862068966,1.0,0.03100775193798449,0.14956066554496167,0
432,803,0.19402985074626866,0.19402985074626866,0.3866666666666667,0.3866666666666667,0.7837837837837838,0.5824514550232085,0.4328358208955224,0.17307692307692307,1.0,0.07194244604316546,1.0,0
432,85,0.24096385542168675,0.24096385542168675,0.3636363636363637,0.3636363636363637,0.8648648648648649,0.5774442619080653,0.3855421686746988,0.3666666666666665,1.0,0.04580152671755725,0.874375,0
432,87,0.5405405405405406,0.5405405405405406,0.5744680851063829,0.5744680851063829,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6216216216216216,1.0,0.07575757575757576,0.874375,0
432,89,0.5681818181818181,0.5681818181818181,0.5576923076923077,0.5576923076923077,0.7837837837837838,0.7187383157900842,0.6590909090909092,0.6172839506172839,0.948051948051948,0.374384236453202,0.936875,0
432,97,0.5576923076923077,0.5576923076923077,0.6181818181818182,0.6181818181818182,0.9189189189189192,0.7751332793988405,0.6538461538461539,0.651685393258427,1.0,0.17266187050359713,0.874375,0
433,85,0.24096385542168675,0.24096385542168675,0.32608695652173914,0.32608695652173914,0.7692307692307693,0.5272904491779212,0.3614457831325302,0.3770491803278688,1.0,0.07462686567164177,0.874375,1
433,88,0.6666666666666667,0.6666666666666667,0.6304347826086957,0.6304347826086957,0.8055555555555556,0.7739527433912545,0.7435897435897436,0.7733333333333333,1.0,0.07462686567164177,1.0,0
433,924,0.3461538461538461,0.3461538461538461,0.4444444444444444,0.4444444444444444,0.9230769230769232,0.6527139518645054,0.4615384615384616,0.4786324786324786,0.9473684210526316,0.16216216216216214,0.8260196179659266,0
433,98,0.2654867256637168,0.2654867256637168,0.3217391304347825,0.3217391304347825,0.9487179487179488,0.5573528148306801,0.327433628318584,0.4078947368421053,1.0,0.07462686567164177,1.0,0
434,25,0.2857142857142857,0.2857142857142857,0.4594594594594594,0.4594594594594594,0.6538461538461539,0.630061919161936,0.6071428571428572,0.3888888888888889,0.8571428571428571,0.06956521739130435,1.0,0
434,337,0.4428571428571429,0.4428571428571429,0.525,0.525,0.8076923076923077,0.6961432213383857,0.6,0.6065573770491803,0.7115384615384616,0.275,1.0,0
434,91,0.5576923076923077,0.5576923076923077,0.6290322580645161,0.6290322580645161,0.7959183673469388,0.7726181304565691,0.75,0.6336633663366337,0.8181818181818182,0.18461538461538465,1.0,0
434,93,0.5223880597014925,0.5223880597014925,0.5063291139240507,0.5063291139240507,0.7692307692307693,0.6776741475716972,0.5970149253731343,0.6218487394957983,0.7215189873417721,0.4598930481283423,1.0,0
435,190,0.288135593220339,0.288135593220339,0.4558823529411764,0.4558823529411764,0.775,0.6381249014342791,0.5254237288135593,0.3838383838383838,1.0,0.1350210970464135,0.1912568306010929,0
435,348,0.22033898305084745,0.22033898305084745,0.5394736842105263,0.5394736842105263,0.7068965517241379,0.7008803014501417,0.6949152542372881,0.35897435897435903,1.0,0.02926829268292683,0.07677595628415301,0
435,360,0.16666666666666666,0.16666666666666666,0.4204545454545454,0.4204545454545454,0.6271186440677966,0.5929304449793936,0.5606060606060606,0.224,1.0,0.02926829268292683,1.0,0
435,62,0.2542372881355932,0.2542372881355932,0.4,0.4,0.7179487179487181,0.5837134789151165,0.4745762711864406,0.3469387755102041,1.0,0.02926829268292683,0.732896174863388,0
435,725,0.22033898305084745,0.22033898305084745,0.4027777777777778,0.4027777777777778,0.6904761904761905,0.5825689676754732,0.4915254237288136,0.31683168316831684,0.9387755102040816,0.20717131474103587,0.6203389830508474,0
435,726,0.27118644067796616,0.27118644067796616,0.4761904761904762,0.4761904761904762,0.8823529411764706,0.6698164210336598,0.5084745762711864,0.3655913978494624,0.96,0.19047619047619047,0.7339890710382513,1
435,727,0.27118644067796616,0.27118644067796616,0.5079365079365079,0.5079365079365079,0.8888888888888888,0.6943408585643939,0.5423728813559322,0.3157894736842105,0.96,0.19047619047619047,0.5066666666666667,0
435,736,0.288135593220339,0.288135593220339,0.46875,0.46875,0.8571428571428571,0.6601782722034923,0.5084745762711864,0.2978723404255319,0.9423076923076924,0.14173228346456693,0.459016393442623,0
435,737,0.25,0.25,0.5,0.5,0.7627118644067796,0.6720161524756862,0.5921052631578947,0.4740740740740741,1.0,0.02926829268292683,1.0,0
435,998,0.2542372881355932,0.2542372881355932,0.3880597014925373,0.3880597014925373,0.7647058823529411,0.5805075648958384,0.44067796610169496,0.3440860215053764,1.0,0.02926829268292683,1.0,0
436,360,0.13636363636363635,0.13636363636363635,0.3932584269662922,0.3932584269662922,0.603448275862069,0.5656946608558314,0.5303030303030303,0.2258064516129032,1.0,0.029411764705882363,1.0,0
436,726,0.3448275862068966,0.3448275862068966,0.3939393939393939,0.3939393939393939,0.7647058823529411,0.5854905538443584,0.4482758620689655,0.43478260869565216,0.96,0.2390438247011953,0.7296009529481835,0
436,733,0.2931034482758621,0.2931034482758621,0.40625,0.40625,0.8125,0.6035098490754186,0.4482758620689655,0.4,0.9148936170212766,0.1774193548387097,0.04454585950781372,0
436,737,0.3026315789473685,0.3026315789473685,0.4565217391304348,0.4565217391304348,0.7241379310344828,0.6325989947852169,0.5526315789473684,0.4328358208955224,1.0,0.029411764705882363,1.0,0
437,726,0.27118644067796616,0.27118644067796616,0.453125,0.453125,0.8529411764705882,0.6474892069992044,0.4915254237288136,0.3440860215053764,0.96,0.19047619047619047,0.6457692307692308,0
438,516,0.2857142857142857,0.2857142857142857,0.5263157894736842,0.5263157894736842,0.8695652173913043,0.7049073768502414,0.5714285714285714,0.3620689655172414,0.9664429530201344,0.29927007299270075,0.0,0
438,566,0.4142857142857143,0.4142857142857143,0.5384615384615384,0.5384615384615384,0.84,0.7099295739719539,0.6,0.5,1.0,0.0855106888361045,0.0,0
439,1002,0.22142857142857145,0.22142857142857145,0.4093959731543624,0.4093959731543624,0.8714285714285714,0.6161930521768485,0.4357142857142857,0.3047619047619048,1.0,0.01507537688442211,0.0,0
439,565,0.4142857142857143,0.4142857142857143,0.5384615384615384,0.5384615384615384,0.84,0.7099295739719539,0.6,0.5,0.9545454545454546,0.07194244604316546,0.0,0
439,568,0.4571428571428572,0.4714285714285714,0.8133333333333334,0.8133333333333334,0.9242424242424242,0.8974470766631619,0.8714285714285714,0.6617647058823529,1.0,0.07692307692307693,0.0,0
439,822,0.17142857142857135,0.17142857142857135,0.29729729729729737,0.29729729729729737,0.8461538461538461,0.5156879540323449,0.3142857142857143,0.2708333333333333,1.0,0.11547344110854504,0.0,0
441,593,0.2253521126760564,0.2253521126760564,0.4252873563218391,0.4252873563218391,0.6981132075471698,0.6031628920578316,0.5211267605633803,0.3225806451612903,1.0,0.18461538461538465,0.0,0
442,1000,0.18644067796610164,0.2033898305084746,0.4050632911392405,0.4050632911392405,0.6153846153846154,0.5777265157392951,0.5423728813559322,0.25225225225225223,0.9594594594594594,0.2176165803108808,0.0,0
442,996,0.2,0.2,0.4177215189873418,0.4177215189873418,0.6346153846153846,0.5907947710825322,0.55,0.21428571428571427,0.9876543209876544,0.2035623409669211,0.0,0
443,619,0.6229508196721312,0.6229508196721312,0.5882352941176471,0.5882352941176471,0.851063829787234,0.7470439361131527,0.6557377049180328,0.7222222222222222,1.0,0.02564102564102564,0.0,0
445,892,0.4888888888888889,0.4888888888888889,0.6888888888888889,0.6888888888888889,1.0,0.8299933065325822,0.6888888888888889,0.6842105263157895,1.0,0.09302325581395347,0.7739568345323741,1
447,893,0.6521739130434783,0.6521739130434783,0.6792452830188679,0.6792452830188679,0.8372093023255814,0.8094487507439181,0.7826086956521741,0.8089887640449438,1.0,0.08533333333333333,0.0,1
45,1069,0.43939393939393945,0.43939393939393945,0.5714285714285714,0.5714285714285714,0.9090909090909092,0.7422696190252055,0.6060606060606061,0.5454545454545454,1.0,0.017341040462427744,0.0,1
450,965,0.55,0.55,0.5952380952380952,0.5952380952380952,0.9259259259259259,0.7607257743127307,0.625,0.6567164179104478,0.9743589743589745,0.3452054794520548,0.0,1
454,499,0.3409090909090909,0.3409090909090909,0.4464285714285714,0.4464285714285714,0.6756756756756757,0.6196019963707621,0.5681818181818181,0.2716049382716049,1.0,0.2690582959641256,0.0,1
455,498,0.4042553191489362,0.4042553191489362,0.4827586206896553,0.4827586206896553,0.7179487179487181,0.6539985702138724,0.5957446808510638,0.5813953488372093,1.0,0.2158273381294964,0.0,1
463,564,0.56,0.56,0.7017543859649122,0.7017543859649122,0.851063829787234,0.8251369970070347,0.8,0.6804123711340206,0.8571428571428571,0.08069164265129683,0.0,1
470,661,0.6,0.6,0.5555555555555556,0.5555555555555556,0.851063829787234,0.7236930202519399,0.6153846153846154,0.6964285714285714,0.905511811023622,0.20671834625323002,1.0,1
472,728,0.5441176470588236,0.5441176470588236,0.5466666666666666,0.5466666666666666,0.8541666666666666,0.717643543064355,0.6029411764705883,0.6724137931034483,0.94,0.2962962962962963,0.8019047619047619,1
473,1051,0.5526315789473684,0.5526315789473684,0.5333333333333333,0.5333333333333333,0.7741935483870968,0.6992598560976779,0.631578947368421,0.6956521739130435,0.6951219512195121,0.2123287671232877,0.9667676767676768,1
475,619,0.851063829787234,0.851063829787234,0.7735849056603774,0.7735849056603774,0.8723404255319149,0.8723404255319149,0.8723404255319149,0.8723404255319149,1.0,0.02197802197802198,0.0,1
485,530,0.295774647887324,0.295774647887324,0.75,0.75,0.9193548387096774,0.8591121014790615,0.8028169014084507,0.5413533834586466,0.989247311827957,0.35064935064935066,0.0,1
496,866,0.6153846153846154,0.6153846153846154,0.8490566037735849,0.8490566037735849,0.9782608695652174,0.920093422623222,0.8653846153846154,0.7959183673469388,0.9532710280373832,0.21397379912663755,1.0,1
5,1010,0.27586206896551724,0.27586206896551724,0.3571428571428572,0.3571428571428572,0.5357142857142857,0.5263968047576973,0.5172413793103448,0.2807017543859649,0.7751937984496124,0.2271062271062271,0.31302170283806346,0
5,700,0.33333333333333337,0.33333333333333337,0.4230769230769231,0.4230769230769231,0.7586206896551724,0.6090001855940932,0.4888888888888889,0.4594594594594595,1.0,0.040816326530612235,1.0,0
5,889,0.32432432432432434,0.32432432432432434,0.4042553191489362,0.4042553191489362,0.6551724137931034,0.5800343853290304,0.5135135135135135,0.4545454545454545,0.8783783783783784,0.1834862385321101,0.8370535714285714,0
505,339,0.4347826086956522,0.4347826086956522,0.5166666666666667,0.5166666666666667,0.6888888888888889,0.6813598225089801,0.6739130434782609,0.5274725274725275,1.0,0.02608695652173913,0.9348914858096828,1
506,598,0.33333333333333337,0.33333333333333337,0.7333333333333333,0.7333333333333333,0.9166666666666666,0.8486684247915055,0.7857142857142857,0.5128205128205128,0.8809523809523809,0.06230529595015576,0.0,1
507,600,0.4074074074074073,0.4074074074074073,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277259,0.6666666666666667,0.5333333333333333,0.8837209302325582,0.08433734939759037,0.0,1
508,653,0.46875,0.46875,0.546875,0.546875,1.0,0.7395099728874521,0.546875,0.6060606060606061,0.975,0.2178988326848249,0.0,1
510,652,0.6190476190476191,0.6190476190476191,0.8333333333333334,0.8333333333333334,1.0,0.9128709291752768,0.8333333333333334,0.7272727272727273,0.975,0.25925925925925924,0.0,1
512,536,0.27419354838709675,0.27419354838709675,0.476923076923077,0.476923076923077,0.9117647058823528,0.6751906048969998,0.5,0.4375,1.0,0.2694610778443114,0.0,1
513,535,0.3478260869565217,0.3478260869565217,0.42028985507246375,0.42028985507246375,1.0,0.648297659314349,0.42028985507246375,0.4897959183673469,1.0,0.23208191126279865,0.0,1
515,579,0.2782608695652173,0.2782608695652173,0.4,0.4,1.0,0.6324555320336759,0.4,0.40993788819875776,1.0,0.02608695652173913,0.0,1
517,395,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,1.0,0.8429272304235247,0.7105263157894737,0.8307692307692308,0.9591836734693876,0.25116279069767444,0.3110367892976589,1
54,64,0.74,0.74,0.74,0.74,1.0,0.8602325267042626,0.74,0.8505747126436781,1.0,0.2378854625550661,0.0,1
546,581,0.6923076923076923,0.6923076923076923,0.6896551724137931,0.6896551724137931,0.8695652173913043,0.8178608201095308,0.7692307692307692,0.8163265306122449,1.0,0.24930747922437674,0.0,1
551,587,0.2962962962962963,0.2962962962962963,0.4024390243902439,0.4024390243902439,0.9705882352941176,0.6288281455225324,0.4074074074074073,0.3826086956521739,0.8674698795180723,0.2784313725490196,0.0,1
555,585,0.35593220338983056,0.35593220338983056,0.6065573770491803,0.6065573770491803,0.9487179487179488,0.771335668566404,0.6271186440677966,0.4897959183673469,0.8355263157894737,0.267260579064588,0.0,1
556,584,0.3728813559322034,0.3728813559322034,0.6065573770491803,0.6065573770491803,0.9487179487179488,0.771335668566404,0.6271186440677966,0.5102040816326531,0.7894736842105263,0.2451923076923077,0.0,1
56,106,0.5652173913043479,0.5652173913043479,0.5833333333333334,0.5833333333333334,0.9333333333333332,0.7537346628814318,0.6086956521739131,0.7105263157894737,0.7980769230769231,0.1391304347826087,0.6262087362454152,1
560,746,0.4651162790697675,0.4651162790697675,0.9767441860465116,0.9767441860465116,1.0,0.9883036912035246,0.9767441860465116,0.7294117647058823,0.9736842105263158,0.10644257703081232,0.0,1
563,967,0.5517241379310345,0.5517241379310345,0.639344262295082,0.639344262295082,0.9285714285714286,0.7901798760112799,0.6724137931034483,0.66,0.8595041322314051,0.2257336343115124,0.0,1
572,200,0.203125,0.203125,0.4375,0.4375,0.6862745098039216,0.6126225367622542,0.546875,0.33043478260869563,0.8616352201257862,0.19607843137254904,1.0,0
576,1002,0.27142857142857146,0.27142857142857146,0.4184397163120568,0.4184397163120568,0.9833333333333332,0.6437427761961775,0.4214285714285714,0.42,1.0,0.015384615384615384,0.0,0
576,593,0.2333333333333333,0.2333333333333333,0.547945205479452,0.547945205479452,0.7547169811320755,0.7093269021319086,0.6666666666666667,0.4601769911504425,0.9758064516129032,0.4199475065616798,0.0,0
576,641,0.4666666666666667,0.4666666666666667,0.6417910447761194,0.6417910447761194,0.86,0.7850689990907378,0.7166666666666667,0.6181818181818182,0.946236559139785,0.3771428571428572,0.0,0
576,642,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.88,0.8033264176742436,0.7333333333333334,0.6181818181818182,1.0,0.3508771929824561,0.0,1
