id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
720,831,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9994997498749376,0.2264150943396226,0.4952830188679245,0.5491803278688525,0.8072289156626506,0.7143035752646254,0.6320754716981132,0.28846153846153844,0.41025641025641024,0.5,0.9310344827586208,0.6952853735432164,0.5192307692307692,0
720,845,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9994997498749376,0.21698113207547165,0.4716981132075472,0.5333333333333333,0.8205128205128205,0.7038493923433339,0.6037735849056604,0.26436781609195403,0.3735632183908046,0.3298969072164948,0.7619047619047619,0.5293777781178295,0.3678160919540229,0
723,860,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.9975,0.19736842105263155,0.375,0.4390243902439024,0.8571428571428571,0.6371930928643098,0.4736842105263158,0.3962264150943397,0.5566037735849056,0.5166666666666667,0.8157894736842105,0.6907676026234589,0.5849056603773585,0
726,527,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3728813559322034,0.6186440677966102,0.5068493150684932,0.7254901960784313,0.6745134750686496,0.6271186440677966,0
778,1751,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1.0,0.9880235200593538,0.9761904761904762,0.3921568627450981,0.6568627450980392,0.9615384615384616,0.9803921568627452,0.9803921568627452,0.9803921568627452,1
781,597,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.3831775700934579,0.411214953271028,0.3873873873873874,0.9148936170212766,0.6063559419480057,0.4018691588785047,1.0,1.0,1.0,1.0,1.0,1.0,1
869,1342,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.9995004995004996,0.22,0.49,0.6,0.8684210526315791,0.7570719217728538,0.6599999999999999,0.17500000000000004,0.525,0.975,1.0,0.9874208829065748,0.975,0
909,1756,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9523809523809524,0.9523809523809524,0.9523809523809524,1.0,0.9759000729485332,0.9523809523809524,0.6923076923076923,0.7179487179487181,0.6585365853658537,0.9310344827586208,0.802846395157571,0.6923076923076923,1
934,334,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9714285714285714,0.9857142857142858,0.9444444444444444,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.85,0.85,0.85,1.0,0.9219544457292888,0.85,1
974,395,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.4081632653061225,0.6938775510204082,0.7636363636363637,0.875,0.8660254037844387,0.8571428571428572,0.1981132075471697,0.19811320754716985,0.19811320754716988,1.0,0.4450990985692622,0.1981132075471697,1
