id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
291,112,0.22388059701492533,0.22388059701492533,0.4810126582278481,0.4810126582278481,0.76,0.6565400034418337,0.5671641791044777,0.17094017094017094,0.9743589743589745,0.12878787878787878,0.4058333333333333,0
291,379,0.6268656716417911,0.6268656716417911,0.7714285714285715,0.7714285714285715,0.9473684210526316,0.8738138633107518,0.8059701492537313,0.7903225806451613,0.9387755102040816,0.17518248175182485,1.0,1
292,845,0.17460317460317465,0.17460317460317465,0.3380281690140845,0.3380281690140845,0.75,0.5345224838248488,0.3809523809523809,0.18947368421052632,1.0,0.017857142857142856,0.06426023178000842,0
292,87,0.6756756756756757,0.6756756756756757,0.6428571428571429,0.6428571428571429,0.84375,0.7846715615207801,0.7297297297297297,0.7246376811594203,0.8333333333333334,0.02643171806167401,0.4824137931034483,0
292,88,0.8333333333333334,0.8333333333333334,0.7894736842105263,0.7894736842105263,0.9375,0.8838834764831844,0.8333333333333334,0.8823529411764706,1.0,0.04424778761061947,1.0,0
292,948,0.6590909090909092,0.6590909090909092,0.6170212765957447,0.6170212765957447,0.90625,0.7728525967890878,0.6590909090909092,0.7631578947368421,1.0,0.04424778761061947,0.41344827586206895,0
292,97,0.5192307692307692,0.5192307692307692,0.5849056603773585,0.5849056603773585,0.96875,0.7599500236604632,0.5961538461538461,0.6428571428571429,1.0,0.05128205128205128,0.4824137931034483,0
293,449,0.3148148148148148,0.3148148148148148,0.459016393442623,0.459016393442623,0.8,0.6440611887195307,0.5185185185185186,0.4719101123595506,0.88,0.1951219512195122,0.0,0
293,711,0.3148148148148148,0.3148148148148148,0.5084745762711864,0.5084745762711864,0.8571428571428571,0.6900655593423543,0.5555555555555556,0.4719101123595506,0.8461538461538461,0.18181818181818185,0.0,0
294,737,0.35526315789473684,0.35526315789473684,0.4358974358974359,0.4358974358974359,0.9444444444444444,0.6500112459665917,0.4473684210526315,0.4642857142857143,1.0,0.027649769585253458,0.0,0
294,847,0.33333333333333337,0.33333333333333337,0.7777777777777778,0.7777777777777778,1.0,0.8819171036881969,0.7777777777777778,0.59375,1.0,0.027649769585253458,0.0,1
295,93,0.19402985074626866,0.19402985074626866,0.39743589743589736,0.39743589743589736,0.7380952380952381,0.5843857903427436,0.4626865671641791,0.1834862385321101,0.9367088607594936,0.22666666666666666,0.0,0
297,414,0.5178571428571428,0.5178571428571428,0.5178571428571429,0.5178571428571429,1.0,0.7196229171289243,0.5178571428571428,0.6823529411764706,1.0,0.024193548387096774,0.0,1
298,412,0.25,0.25,0.3855421686746988,0.3855421686746988,0.6274509803921569,0.5601120336112039,0.5,0.2260869565217392,1.0,0.018404907975460124,0.0,1
3,191,0.6571428571428571,0.6571428571428571,0.675,0.675,0.84375,0.8067793113007157,0.7714285714285715,0.746268656716418,0.8541666666666666,0.2378854625550661,0.0,0
3,192,0.627906976744186,0.627906976744186,0.6304347826086957,0.6304347826086957,0.90625,0.7817876057249284,0.6744186046511628,0.72,0.875,0.19574468085106386,0.0,1
3,198,0.40909090909090906,0.40909090909090906,0.5833333333333334,0.5833333333333334,0.875,0.7462025072446364,0.6363636363636364,0.6052631578947368,0.8607594936708861,0.24031007751937986,0.0,0
3,897,0.4117647058823529,0.4117647058823529,0.4347826086956521,0.4347826086956521,0.625,0.6063390625908325,0.5882352941176471,0.5454545454545454,0.7634408602150538,0.25,0.0,0
301,415,0.2931034482758621,0.2931034482758621,0.4125,0.4125,0.6,0.5842767412321216,0.5689655172413793,0.4601769911504425,1.0,0.025423728813559324,0.0,1
31,631,0.5800000000000001,0.5800000000000001,0.6666666666666666,0.6666666666666666,0.9,0.8049844718999243,0.72,0.6888888888888889,1.0,0.028169014084507043,0.0,1
310,392,0.3833333333333333,0.3833333333333333,0.5409836065573771,0.5409836065573771,0.9705882352941176,0.7306322805705786,0.55,0.4680851063829787,0.8,0.2847682119205298,0.0,1
32,50,0.32352941176470584,0.32352941176470584,0.9705882352941176,0.9705882352941176,1.0,0.985184366143778,0.9705882352941176,0.6567164179104478,0.9428571428571428,0.32142857142857145,0.0,1
323,335,0.7450980392156863,0.7450980392156863,0.7407407407407407,0.7407407407407407,0.9302325581395348,0.8541628435179641,0.7843137254901961,0.851063829787234,1.0,0.11042944785276074,0.7398657718120805,1
329,57,0.3620689655172413,0.3620689655172413,0.6206896551724138,0.6206896551724138,1.0,0.7878385971583353,0.6206896551724138,0.5106382978723404,0.9428571428571428,0.2300884955752213,1.0,1
33,195,0.5416666666666667,0.5416666666666667,0.7450980392156863,0.7450980392156863,0.9268292682926828,0.8565861529340606,0.7916666666666666,0.7415730337078652,1.0,0.02643171806167401,0.8140427387701701,1
333,743,0.2637362637362637,0.2637362637362637,0.5982142857142857,0.5982142857142857,0.7613636363636364,0.7487085117483543,0.7362637362637363,0.3687150837988827,1.0,0.024291497975708502,0.0,1
335,558,0.26,0.26,0.4745762711864408,0.4745762711864408,0.7567567567567568,0.6509867769653879,0.56,0.2988505747126437,0.9641025641025641,0.22075782537067545,0.0,1
336,383,0.5245901639344263,0.5245901639344263,0.5857142857142857,0.5857142857142857,0.82,0.7423931175486519,0.6721311475409837,0.7027027027027027,0.8823529411764706,0.0392156862745098,0.0,1
337,687,0.4081632653061225,0.4081632653061225,0.4897959183673469,0.4897959183673469,1.0,0.6998542122237651,0.4897959183673469,0.547945205479452,0.9166666666666666,0.06422018348623854,1.0,1
34,36,0.509090909090909,0.509090909090909,0.7413793103448276,0.7413793103448276,0.9347826086956522,0.85488598042411,0.7818181818181819,0.7326732673267327,0.9444444444444444,0.19900497512437806,0.0,1
340,398,0.2448979591836735,0.2448979591836735,0.2448979591836735,0.2448979591836735,1.0,0.4948716593053935,0.2448979591836735,0.3934426229508197,1.0,0.035398230088495575,0.0,1
347,429,0.4920634920634921,0.4920634920634921,0.6164383561643836,0.6164383561643836,0.8181818181818182,0.7644707871564383,0.7142857142857143,0.6101694915254238,0.8787878787878788,0.15,0.0,1
358,162,0.6585365853658536,0.6585365853658536,0.6744186046511628,0.6744186046511628,0.9354838709677421,0.8134394345071608,0.7073170731707317,0.8055555555555556,0.9285714285714286,0.06329113924050632,0.0,1
359,304,0.3392857142857143,0.3392857142857143,0.5737704918032787,0.5737704918032787,0.875,0.7395099728874521,0.625,0.5,1.0,0.06369426751592358,1.0,1
364,431,0.4590163934426229,0.4590163934426229,0.6567164179104478,0.6567164179104478,0.88,0.7967145651741631,0.7213114754098361,0.5945945945945946,0.8913043478260869,0.19642857142857145,0.0,1
374,327,0.3703703703703704,0.3703703703703704,0.6984126984126984,0.6984126984126984,0.8301886792452831,0.822465826001665,0.8148148148148149,0.5794392523364486,1.0,0.027649769585253458,0.0,1
376,334,0.2894736842105263,0.2894736842105263,0.4680851063829787,0.4680851063829787,0.7096774193548387,0.6409882014228715,0.5789473684210527,0.3478260869565217,1.0,0.1984126984126984,0.3337974683544304,1
382,559,0.3125,0.3125,0.5641025641025641,0.5641025641025641,0.7586206896551724,0.7221853807284742,0.6875,0.5409836065573771,1.0,0.017045454545454544,0.7234268537074149,1
396,487,0.2727272727272727,0.2727272727272727,0.5543478260869565,0.5543478260869565,0.7727272727272727,0.7154064407333351,0.6623376623376623,0.5594405594405595,1.0,0.013114754098360656,0.0,1
4,279,0.2727272727272727,0.2727272727272727,0.3650793650793651,0.3650793650793651,0.7419354838709677,0.5570134016509553,0.4181818181818182,0.3488372093023256,1.0,0.023809523809523808,0.6345381526104418,0
4,360,0.2727272727272727,0.2727272727272727,0.47560975609756106,0.47560975609756106,0.7090909090909091,0.6473084770515599,0.5909090909090908,0.3140495867768595,1.0,0.023809523809523808,1.0,0
400,449,0.35064935064935066,0.35064935064935066,0.4545454545454546,0.4545454545454546,1.0,0.6741998624632421,0.4545454545454546,0.4642857142857143,0.92,0.1411764705882353,0.0,1
412,1020,0.37681159420289856,0.37681159420289856,0.6052631578947368,0.6052631578947368,0.8679245283018868,0.760668358880043,0.6666666666666667,0.459016393442623,1.0,0.024390243902439025,0.0,1
427,501,0.4,0.4,0.52,0.52,1.0,0.7211102550927979,0.52,0.5263157894736842,0.7727272727272727,0.17358490566037735,0.0,1
432,65,0.18918918918918914,0.18918918918918914,0.3695652173913043,0.3695652173913043,0.6538461538461539,0.5481019981862868,0.4594594594594594,0.31746031746031744,0.8571428571428571,0.2328042328042328,1.0,0
432,749,0.22448979591836732,0.22448979591836732,0.3870967741935484,0.3870967741935484,0.6486486486486487,0.563653670761225,0.4897959183673469,0.3488372093023256,0.5957446808510638,0.054545454545454536,0.10003751406777542,0
432,83,0.5405405405405406,0.5405405405405406,0.5744680851063829,0.5744680851063829,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6216216216216216,1.0,0.09022556390977443,0.646875,0
432,85,0.24096385542168675,0.24096385542168675,0.3636363636363637,0.3636363636363637,0.8648648648648649,0.5774442619080653,0.3855421686746988,0.3666666666666665,1.0,0.04580152671755725,0.874375,0
432,87,0.5405405405405406,0.5405405405405406,0.5744680851063829,0.5744680851063829,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6216216216216216,1.0,0.07575757575757576,0.874375,0
432,89,0.5681818181818181,0.5681818181818181,0.5576923076923077,0.5576923076923077,0.7837837837837838,0.7187383157900842,0.6590909090909092,0.6172839506172839,0.948051948051948,0.374384236453202,0.936875,0
433,229,0.5319148936170213,0.5319148936170213,0.6226415094339622,0.6226415094339622,0.8461538461538461,0.7707840291806354,0.7021276595744681,0.6744186046511628,1.0,0.07462686567164177,0.3859141341051616,0
433,84,0.2631578947368421,0.2631578947368421,0.3529411764705883,0.3529411764705883,0.7692307692307693,0.5510387687779837,0.3947368421052632,0.4,1.0,0.07462686567164177,0.837257980115123,0
433,88,0.6666666666666667,0.6666666666666667,0.6304347826086957,0.6304347826086957,0.8055555555555556,0.7739527433912545,0.7435897435897436,0.7733333333333333,1.0,0.07462686567164177,1.0,0
433,948,0.5909090909090908,0.5909090909090908,0.66,0.66,0.8461538461538461,0.7966275068156915,0.75,0.6987951807228916,1.0,0.07462686567164177,0.749375,0
433,97,0.5961538461538461,0.5961538461538461,0.625,0.625,0.8974358974358975,0.7772022854475732,0.6730769230769231,0.6813186813186813,1.0,0.16901408450704225,0.874375,0
434,24,0.4262295081967213,0.4262295081967213,0.547945205479452,0.547945205479452,0.7692307692307693,0.710220824228435,0.6557377049180328,0.4955752212389381,0.8888888888888888,0.2875816993464052,1.0,0
434,635,0.17307692307692313,0.17307692307692313,0.29508196721311475,0.29508196721311475,0.6666666666666666,0.4803844614152615,0.3461538461538461,0.20253164556962025,0.7592592592592593,0.1973094170403588,0.04390827561224602,0
434,91,0.5576923076923077,0.5576923076923077,0.6290322580645161,0.6290322580645161,0.7959183673469388,0.7726181304565691,0.75,0.6336633663366337,0.8181818181818182,0.18461538461538465,1.0,0
434,93,0.5223880597014925,0.5223880597014925,0.5063291139240507,0.5063291139240507,0.7692307692307693,0.6776741475716972,0.5970149253731343,0.6218487394957983,0.7215189873417721,0.4598930481283423,1.0,0
435,147,0.2372881355932204,0.2372881355932204,0.28125,0.28125,0.7826086956521741,0.4886327608181128,0.30508474576271183,0.2926829268292683,0.9255319148936172,0.25,1.0,0
435,360,0.16666666666666666,0.16666666666666666,0.4204545454545454,0.4204545454545454,0.6271186440677966,0.5929304449793936,0.5606060606060606,0.224,1.0,0.02926829268292683,1.0,0
435,727,0.27118644067796616,0.27118644067796616,0.5079365079365079,0.5079365079365079,0.8888888888888888,0.6943408585643939,0.5423728813559322,0.3157894736842105,0.96,0.19047619047619047,0.5066666666666667,0
435,736,0.288135593220339,0.288135593220339,0.46875,0.46875,0.8571428571428571,0.6601782722034923,0.5084745762711864,0.2978723404255319,0.9423076923076924,0.14173228346456693,0.459016393442623,0
435,737,0.25,0.25,0.5,0.5,0.7627118644067796,0.6720161524756862,0.5921052631578947,0.4740740740740741,1.0,0.02926829268292683,1.0,0
435,738,0.2542372881355932,0.2542372881355932,0.3582089552238805,0.3582089552238805,0.75,0.552344770738994,0.4067796610169492,0.3516483516483517,0.8085106382978723,0.1686746987951807,1.0,0
435,852,0.22033898305084745,0.22033898305084745,0.4,0.4,0.8125,0.5983735016339102,0.44067796610169496,0.13186813186813187,0.7741935483870968,0.12269938650306747,0.2652327671169343,0
435,998,0.2542372881355932,0.2542372881355932,0.3880597014925373,0.3880597014925373,0.7647058823529411,0.5805075648958384,0.44067796610169496,0.3440860215053764,1.0,0.02926829268292683,1.0,0
436,726,0.3448275862068966,0.3448275862068966,0.3939393939393939,0.3939393939393939,0.7647058823529411,0.5854905538443584,0.4482758620689655,0.43478260869565216,0.96,0.2390438247011953,0.7296009529481835,0
436,737,0.3026315789473685,0.3026315789473685,0.4565217391304348,0.4565217391304348,0.7241379310344828,0.6325989947852169,0.5526315789473684,0.4328358208955224,1.0,0.029411764705882363,1.0,0
438,516,0.2857142857142857,0.2857142857142857,0.5263157894736842,0.5263157894736842,0.8695652173913043,0.7049073768502414,0.5714285714285714,0.3620689655172414,0.9664429530201344,0.29927007299270075,0.0,0
438,662,0.2142857142857143,0.2142857142857143,0.4787234042553192,0.4787234042553192,0.6521739130434783,0.6474987709525735,0.6428571428571428,0.3741007194244605,1.0,0.01492537313432836,0.0,0
439,822,0.17142857142857135,0.17142857142857135,0.29729729729729737,0.29729729729729737,0.8461538461538461,0.5156879540323449,0.3142857142857143,0.2708333333333333,1.0,0.11547344110854504,0.0,0
441,566,0.4084507042253521,0.4084507042253521,0.5316455696202531,0.5316455696202531,0.84,0.7049123409692188,0.5915492957746479,0.4958677685950413,0.9545454545454546,0.07177033492822966,0.0,0
442,552,0.2692307692307693,0.2692307692307693,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5241424183609592,0.3846153846153846,0.35,0.8025477707006371,0.2515991471215352,0.0,0
445,892,0.4888888888888889,0.4888888888888889,0.6888888888888889,0.6888888888888889,1.0,0.8299933065325822,0.6888888888888889,0.6842105263157895,1.0,0.09302325581395347,0.7739568345323741,1
447,893,0.6521739130434783,0.6521739130434783,0.6792452830188679,0.6792452830188679,0.8372093023255814,0.8094487507439181,0.7826086956521741,0.8089887640449438,1.0,0.08533333333333333,0.0,1
45,1069,0.43939393939393945,0.43939393939393945,0.5714285714285714,0.5714285714285714,0.9090909090909092,0.7422696190252055,0.6060606060606061,0.5454545454545454,1.0,0.017341040462427744,0.0,1
450,965,0.55,0.55,0.5952380952380952,0.5952380952380952,0.9259259259259259,0.7607257743127307,0.625,0.6567164179104478,0.9743589743589745,0.3452054794520548,0.0,1
454,499,0.3409090909090909,0.3409090909090909,0.4464285714285714,0.4464285714285714,0.6756756756756757,0.6196019963707621,0.5681818181818181,0.2716049382716049,1.0,0.2690582959641256,0.0,1
455,498,0.4042553191489362,0.4042553191489362,0.4827586206896553,0.4827586206896553,0.7179487179487181,0.6539985702138724,0.5957446808510638,0.5813953488372093,1.0,0.2158273381294964,0.0,1
470,661,0.6,0.6,0.5555555555555556,0.5555555555555556,0.851063829787234,0.7236930202519399,0.6153846153846154,0.6964285714285714,0.905511811023622,0.20671834625323002,1.0,1
472,728,0.5441176470588236,0.5441176470588236,0.5466666666666666,0.5466666666666666,0.8541666666666666,0.717643543064355,0.6029411764705883,0.6724137931034483,0.94,0.2962962962962963,0.8019047619047619,1
485,530,0.295774647887324,0.295774647887324,0.75,0.75,0.9193548387096774,0.8591121014790615,0.8028169014084507,0.5413533834586466,0.989247311827957,0.35064935064935066,0.0,1
496,866,0.6153846153846154,0.6153846153846154,0.8490566037735849,0.8490566037735849,0.9782608695652174,0.920093422623222,0.8653846153846154,0.7959183673469388,0.9532710280373832,0.21397379912663755,1.0,1
5,888,0.32432432432432434,0.32432432432432434,0.4042553191489362,0.4042553191489362,0.6551724137931034,0.5800343853290304,0.5135135135135135,0.4545454545454545,0.8783783783783784,0.14678899082568808,0.928,0
507,600,0.4074074074074073,0.4074074074074073,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277259,0.6666666666666667,0.5333333333333333,0.8837209302325582,0.08433734939759037,0.0,1
508,653,0.46875,0.46875,0.546875,0.546875,1.0,0.7395099728874521,0.546875,0.6060606060606061,0.975,0.2178988326848249,0.0,1
510,652,0.6190476190476191,0.6190476190476191,0.8333333333333334,0.8333333333333334,1.0,0.9128709291752768,0.8333333333333334,0.7272727272727273,0.975,0.25925925925925924,0.0,1
512,536,0.27419354838709675,0.27419354838709675,0.476923076923077,0.476923076923077,0.9117647058823528,0.6751906048969998,0.5,0.4375,1.0,0.2694610778443114,0.0,1
513,535,0.3478260869565217,0.3478260869565217,0.42028985507246375,0.42028985507246375,1.0,0.648297659314349,0.42028985507246375,0.4897959183673469,1.0,0.23208191126279865,0.0,1
515,579,0.2782608695652173,0.2782608695652173,0.4,0.4,1.0,0.6324555320336759,0.4,0.40993788819875776,1.0,0.02608695652173913,0.0,1
546,581,0.6923076923076923,0.6923076923076923,0.6896551724137931,0.6896551724137931,0.8695652173913043,0.8178608201095308,0.7692307692307692,0.8163265306122449,1.0,0.24930747922437674,0.0,1
551,587,0.2962962962962963,0.2962962962962963,0.4024390243902439,0.4024390243902439,0.9705882352941176,0.6288281455225324,0.4074074074074073,0.3826086956521739,0.8674698795180723,0.2784313725490196,0.0,1
552,586,0.2962962962962963,0.2962962962962963,0.4024390243902439,0.4024390243902439,0.9705882352941176,0.6288281455225324,0.4074074074074073,0.4,0.8313253012048193,0.20123203285420946,0.0,1
555,585,0.35593220338983056,0.35593220338983056,0.6065573770491803,0.6065573770491803,0.9487179487179488,0.771335668566404,0.6271186440677966,0.4897959183673469,0.8355263157894737,0.267260579064588,0.0,1
556,584,0.3728813559322034,0.3728813559322034,0.6065573770491803,0.6065573770491803,0.9487179487179488,0.771335668566404,0.6271186440677966,0.5102040816326531,0.7894736842105263,0.2451923076923077,0.0,1
56,106,0.5652173913043479,0.5652173913043479,0.5833333333333334,0.5833333333333334,0.9333333333333332,0.7537346628814318,0.6086956521739131,0.7105263157894737,0.7980769230769231,0.1391304347826087,0.6262087362454152,1
560,746,0.4651162790697675,0.4651162790697675,0.9767441860465116,0.9767441860465116,1.0,0.9883036912035246,0.9767441860465116,0.7294117647058823,0.9736842105263158,0.10644257703081232,0.0,1
562,710,0.36,0.36,0.5294117647058824,0.5294117647058824,0.9642857142857144,0.7216053531635458,0.54,0.4358974358974359,0.7833333333333333,0.28,0.0,1
563,967,0.5517241379310345,0.5517241379310345,0.639344262295082,0.639344262295082,0.9285714285714286,0.7901798760112799,0.6724137931034483,0.66,0.8595041322314051,0.2257336343115124,0.0,1
572,200,0.203125,0.203125,0.4375,0.4375,0.6862745098039216,0.6126225367622542,0.546875,0.33043478260869563,0.8616352201257862,0.19607843137254904,1.0,0
576,593,0.2333333333333333,0.2333333333333333,0.547945205479452,0.547945205479452,0.7547169811320755,0.7093269021319086,0.6666666666666667,0.4601769911504425,0.9758064516129032,0.4199475065616798,0.0,0
576,641,0.4666666666666667,0.4666666666666667,0.6417910447761194,0.6417910447761194,0.86,0.7850689990907378,0.7166666666666667,0.6181818181818182,0.946236559139785,0.3771428571428572,0.0,0
576,642,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.88,0.8033264176742436,0.7333333333333334,0.6181818181818182,1.0,0.3508771929824561,0.0,1
576,896,0.30000000000000004,0.30000000000000004,0.4861111111111112,0.4861111111111112,0.7446808510638298,0.6590881300103708,0.5833333333333333,0.4485981308411215,0.9463087248322148,0.4482758620689655,0.0,0
576,945,0.33333333333333337,0.33333333333333337,0.7,0.7,0.8305084745762712,0.8235584906796976,0.8166666666666667,0.5882352941176471,0.9586776859504132,0.4708994708994709,0.0,0
576,946,0.3666666666666667,0.3666666666666667,0.6027397260273972,0.6027397260273972,0.7719298245614035,0.7523841248624463,0.7333333333333334,0.5811965811965812,0.9765625,0.5038961038961038,0.0,0
576,976,0.4833333333333333,0.4833333333333333,0.6268656716417911,0.6268656716417911,0.8571428571428571,0.7745966692414834,0.7,0.6238532110091743,0.9624060150375942,0.5333333333333333,0.0,0
577,1046,0.5,0.5,0.4920634920634921,0.4920634920634921,0.8157894736842105,0.6720102263811929,0.5535714285714286,0.5531914893617021,1.0,0.17452830188679244,0.0,0
577,691,0.1607142857142857,0.1607142857142857,0.38235294117647056,0.38235294117647056,0.6842105263157895,0.5636214801906779,0.4642857142857143,0.1702127659574468,1.0,0.016853932584269662,0.0,0
577,724,0.1607142857142857,0.1607142857142857,0.4155844155844156,0.4155844155844156,0.6037735849056604,0.5873784785714818,0.5714285714285714,0.29357798165137616,1.0,0.016853932584269662,0.0,0
577,782,0.1785714285714286,0.1785714285714286,0.3943661971830985,0.3943661971830985,0.6511627906976745,0.5705974021574557,0.5,0.2424242424242425,1.0,0.06043956043956044,0.0,0
577,791,0.18032786885245894,0.18032786885245894,0.40963855421686746,0.40963855421686746,0.6071428571428571,0.5817280242047816,0.5573770491803278,0.3418803418803419,1.0,0.05449591280653951,0.0,0
577,840,0.125,0.125,0.3846153846153846,0.3846153846153846,0.5769230769230769,0.5559369874958259,0.5357142857142857,0.2222222222222222,1.0,0.016853932584269662,0.0,0
577,974,0.5,0.5,0.4920634920634921,0.4920634920634921,0.8157894736842105,0.6720102263811929,0.5535714285714286,0.5744680851063829,1.0,0.16990291262135926,0.0,0
578,467,0.17543859649122806,0.17543859649122806,0.4415584415584415,0.4415584415584415,0.6296296296296297,0.6128364798273251,0.5964912280701755,0.3063063063063063,0.9223300970873788,0.15584415584415584,0.0,0
578,674,0.33333333333333337,0.33333333333333337,0.5245901639344263,0.5245901639344263,0.8888888888888888,0.7064172571013567,0.5614035087719298,0.5161290322580645,0.9411764705882352,0.4166666666666667,0.0,0
578,826,0.1827956989247312,0.1827956989247312,0.4150943396226415,0.4150943396226415,0.7719298245614035,0.6043294718489081,0.4731182795698925,0.2933333333333333,1.0,0.021052631578947368,0.0,0
578,847,0.17543859649122806,0.17543859649122806,0.3076923076923077,0.3076923076923077,0.7142857142857143,0.5006261743217589,0.3508771929824561,0.2352941176470588,1.0,0.021052631578947368,0.0,0
578,872,0.17543859649122806,0.17543859649122806,0.2676056338028169,0.2676056338028169,0.5757575757575758,0.4380858271151806,0.33333333333333337,0.2,0.9253731343283582,0.18269230769230768,0.0,0
579,1049,0.1578947368421053,0.1578947368421053,0.3333333333333333,0.3333333333333333,0.6571428571428571,0.5149397122655918,0.4035087719298246,0.1956521739130435,0.98,0.14457831325301204,0.0,0
579,876,0.2631578947368421,0.2631578947368421,0.4868421052631579,0.4868421052631579,0.6607142857142857,0.6548929009994295,0.6491228070175439,0.5132743362831859,0.9285714285714286,0.17901234567901236,0.0,0
580,508,0.2631578947368421,0.2631578947368421,0.3389830508474576,0.3389830508474576,0.9090909090909092,0.564782494724905,0.3508771929824561,0.35443037974683544,1.0,0.05806451612903226,0.0,0
580,819,0.2631578947368421,0.2631578947368421,0.4868421052631579,0.4868421052631579,0.6607142857142857,0.6548929009994295,0.6491228070175439,0.5132743362831859,0.9285714285714286,0.1592920353982301,0.0,0
580,847,0.17543859649122806,0.17543859649122806,0.28787878787878785,0.28787878787878785,0.6785714285714286,0.4755948656056711,0.33333333333333337,0.2352941176470588,1.0,0.02,0.0,0
581,671,0.28865979381443296,0.28865979381443296,0.4537037037037037,0.4537037037037037,0.8166666666666667,0.6422950687390184,0.5051546391752577,0.3694267515923567,1.0,0.020202020202020204,0.0,0
581,732,0.2727272727272727,0.2727272727272727,0.4722222222222222,0.4722222222222222,0.85,0.6617241025372945,0.5151515151515151,0.37735849056603776,1.0,0.020202020202020204,0.0,0
582,547,0.2666666666666667,0.2666666666666667,0.4705882352941176,0.4705882352941176,0.8,0.6531972647421809,0.5333333333333333,0.36,0.9074074074074074,0.1871345029239766,0.0,0
582,847,0.16666666666666666,0.16666666666666666,0.2571428571428571,0.2571428571428571,0.6428571428571429,0.4391550328268399,0.30000000000000004,0.20454545454545456,1.0,0.020618556701030927,0.0,0
587,228,0.5319148936170213,0.5319148936170213,0.5416666666666666,0.5416666666666666,0.9629629629629628,0.7298649982576498,0.5531914893617021,0.7027027027027027,1.0,0.0625,0.0,1
589,644,0.4313725490196079,0.4313725490196079,0.6833333333333333,0.6833333333333333,0.82,0.811920985240873,0.8039215686274509,0.6534653465346535,1.0,0.0297029702970297,0.0,1
6,1030,0.3902439024390244,0.3902439024390244,0.4716981132075472,0.4716981132075472,0.6756756756756757,0.641870207453871,0.6097560975609756,0.4615384615384616,1.0,0.05357142857142857,0.0,0
601,1005,0.2763157894736842,0.2763157894736842,0.4634146341463414,0.4634146341463414,0.8636363636363636,0.6571287406727709,0.5,0.4166666666666667,1.0,0.012658227848101266,0.0,1
603,510,0.4444444444444444,0.4444444444444444,0.5106382978723404,0.5106382978723404,0.6857142857142857,0.6761234037828132,0.6666666666666667,0.6197183098591549,1.0,0.043478260869565216,1.0,1
606,560,0.265625,0.265625,0.59375,0.59375,1.0,0.7705517503711221,0.59375,0.4901960784313725,0.9315068493150684,0.16538461538461538,0.0,1
608,685,0.34545454545454546,0.34545454545454546,0.5132743362831859,0.5132743362831859,0.9508196721311476,0.7080545753465268,0.5272727272727273,0.4678362573099415,1.0,0.01973684210526316,0.0,1
614,624,0.2755102040816326,0.2755102040816326,0.3571428571428572,0.3571428571428572,1.0,0.5976143046671968,0.3571428571428571,0.42105263157894735,0.9411764705882352,0.13488372093023254,0.0,1
618,848,0.4444444444444444,0.4444444444444444,0.6984126984126984,0.6984126984126984,1.0,0.8357108940373449,0.6984126984126984,0.616822429906542,0.9587628865979382,0.15270935960591134,0.0,1
620,640,0.22297297297297305,0.22297297297297305,0.31756756756756754,0.31756756756756754,1.0,0.5635313368106227,0.31756756756756754,0.3282051282051282,1.0,0.031746031746031744,0.0,1
624,747,0.44,0.44,0.88,0.88,1.0,0.938083151964686,0.88,0.6595744680851063,0.9504950495049505,0.2492401215805471,0.0,1
635,721,0.7826086956521741,0.7826086956521741,0.6851851851851852,0.6851851851851852,0.8222222222222222,0.8132359171881374,0.8043478260869565,0.8131868131868132,1.0,0.2738853503184713,0.0,1
640,693,0.43181818181818177,0.43181818181818177,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8040302522073697,0.7272727272727273,0.575,1.0,0.03157894736842105,0.0,1
642,622,0.4387755102040817,0.4387755102040817,0.5510204081632653,0.5510204081632653,1.0,0.7423074889580903,0.5510204081632653,0.5921052631578947,0.8823529411764706,0.06779661016949153,0.8360431654676258,1
646,1019,0.5866666666666667,0.5866666666666667,0.6625,0.6625,0.9137931034482759,0.8035839261936376,0.7066666666666667,0.631578947368421,1.0,0.02054794520547945,0.0,1
656,620,0.6571428571428571,0.6571428571428571,0.7714285714285715,0.7714285714285715,1.0,0.8783100656536799,0.7714285714285715,0.7580645161290323,0.92,0.12422360248447205,0.9383333333333334,1
663,621,0.5974025974025974,0.5974025974025974,0.7012987012987013,0.7012987012987013,1.0,0.8374357893586237,0.7012987012987013,0.7022900763358778,0.92,0.10443864229765012,0.0,1
671,769,0.5423728813559322,0.5423728813559322,0.5151515151515151,0.5151515151515151,0.8292682926829268,0.691291127457908,0.576271186440678,0.64,1.0,0.02097902097902098,0.0,1
674,751,0.2435897435897436,0.2435897435897436,0.2804878048780488,0.2804878048780488,0.8518518518518519,0.5011856786864703,0.2948717948717948,0.3428571428571429,1.0,0.01675977653631285,0.0,1
684,822,0.3214285714285714,0.3214285714285714,0.4137931034482758,0.4137931034482758,0.9230769230769232,0.628970902033151,0.4285714285714286,0.3902439024390244,1.0,0.14534883720930233,0.0,1
687,771,0.5510204081632653,0.5510204081632653,0.6071428571428571,0.6071428571428571,0.8292682926829268,0.7585582720303723,0.6938775510204082,0.7111111111111111,1.0,0.01932367149758454,0.0,1
