id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
152,137,0.2872340425531915,0.2872340425531915,0.41414141414141414,0.41414141414141414,0.8913043478260869,0.6235065412892854,0.43617021276595747,0.4,0.96,0.10738255033557047,1.0,0
145,277,0.17910447761194026,0.17910447761194026,0.475,0.475,0.7450980392156863,0.6500714712738289,0.5671641791044777,0.2542372881355932,1.0,0.08450704225352113,0.0,0
755,599,0.3636363636363637,0.3636363636363637,0.5606060606060606,0.5606060606060606,1.0,0.7487363091276265,0.5606060606060606,0.4854368932038835,0.875,0.09523809523809523,0.0,1
264,465,0.1428571428571429,0.1428571428571429,0.368421052631579,0.368421052631579,0.5833333333333334,0.5400617248673216,0.5,0.2307692307692308,0.9186046511627908,0.12461059190031153,0.0,0
865,979,0.2888888888888889,0.2888888888888889,0.4571428571428571,0.4571428571428571,0.927536231884058,0.6631145303042232,0.4740740740740741,0.4215686274509804,1.0,0.02,0.6074948765492341,0
885,964,0.5,0.5,0.6710526315789473,0.6710526315789473,0.9272727272727272,0.8104432008587534,0.7083333333333333,0.6929133858267716,1.0,0.012295081967213116,0.0,1
439,568,0.4571428571428572,0.4714285714285714,0.8133333333333334,0.8133333333333334,0.9242424242424242,0.8974470766631619,0.8714285714285714,0.6617647058823529,1.0,0.07692307692307693,0.0,0
2,33,0.5,0.5,0.5135135135135135,0.5135135135135135,0.8636363636363636,0.6947088029207741,0.5588235294117647,0.6071428571428571,0.7528735632183908,0.32189973614775724,1.0,1
146,760,0.18918918918918914,0.18918918918918914,0.31666666666666665,0.31666666666666665,0.8085106382978723,0.5261059073262682,0.3423423423423423,0.189873417721519,1.0,0.02054794520547945,0.0,0
587,227,0.4680851063829787,0.4680851063829787,0.48,0.48,0.8888888888888888,0.6737215368532152,0.5106382978723405,0.6216216216216216,1.0,0.0392156862745098,0.0,0
1068,326,0.4137931034482759,0.4137931034482759,0.5,0.5,0.9375,0.6963575181639445,0.5172413793103448,0.562962962962963,1.0,0.028037383177570093,0.6544827586206897,1
577,782,0.1785714285714286,0.1785714285714286,0.3943661971830985,0.3943661971830985,0.6511627906976745,0.5705974021574557,0.5,0.2424242424242425,1.0,0.06043956043956044,0.0,0
1011,843,0.2727272727272727,0.2727272727272727,0.28205128205128205,0.28205128205128205,0.6470588235294118,0.464420364012824,0.33333333333333337,0.3,0.971264367816092,0.2744479495268139,1.0,0
576,985,0.26865671641791045,0.26865671641791045,0.4370370370370371,0.4370370370370371,0.9833333333333333,0.657997111699569,0.4402985074626866,0.422680412371134,1.0,0.015384615384615385,0.0,0
146,138,0.2342342342342343,0.2342342342342343,0.3392857142857143,0.3392857142857143,0.9743589743589745,0.5775502866109008,0.3423423423423423,0.3466666666666667,0.9770992366412212,0.4428571428571429,0.0,1
576,1002,0.27142857142857146,0.27142857142857146,0.4184397163120568,0.4184397163120568,0.9833333333333332,0.6437427761961775,0.4214285714285714,0.42,1.0,0.015384615384615384,0.0,0
730,763,0.18309859154929573,0.18309859154929573,0.18309859154929573,0.18309859154929573,1.0,0.4279002121398117,0.18309859154929573,0.30952380952380953,1.0,0.017441860465116282,0.0,1
147,449,0.2359550561797753,0.2359550561797753,0.3478260869565217,0.3478260869565217,0.9142857142857144,0.5733514997059729,0.3595505617977528,0.3387096774193548,0.88,0.16091954022988506,0.0,0
151,722,0.2816901408450704,0.2816901408450704,0.5833333333333334,0.5833333333333334,0.7903225806451613,0.7385349644293686,0.6901408450704225,0.48120300751879697,1.0,0.04411764705882353,1.0,0
22,62,0.4339622641509434,0.4339622641509434,0.7358490566037735,0.7358490566037735,1.0,0.8578164469184382,0.7358490566037736,0.6304347826086957,1.0,0.027906976744186046,0.0,1
319,464,0.6885245901639344,0.6885245901639344,0.7580645161290323,0.7580645161290323,0.9791666666666666,0.8685849933716231,0.7704918032786885,0.7706422018348624,1.0,0.017094017094017096,0.0,1
439,593,0.2285714285714285,0.2285714285714285,0.4302325581395349,0.4302325581395349,0.6981132075471698,0.6074559205553846,0.5285714285714286,0.3252032520325203,1.0,0.18497109826589594,0.0,0
1061,1049,0.2790697674418605,0.2790697674418605,0.40697674418604657,0.40697674418604657,1.0,0.637947289504428,0.4069767441860465,0.4132231404958678,1.0,0.19902912621359226,0.8993987975951904,1
819,688,0.375,0.375,0.5471698113207547,0.5471698113207547,0.8529411764705882,0.7178569686580889,0.6041666666666667,0.4634146341463415,1.0,0.020618556701030927,0.0,1
865,890,0.33333333333333337,0.33333333333333337,0.36363636363636365,0.36363636363636365,0.7777777777777778,0.5618006477335896,0.4057971014492754,0.47619047619047616,0.9787234042553191,0.19767441860465115,0.09225639125602075,0
724,145,0.3076923076923077,0.3076923076923077,0.459016393442623,0.459016393442623,0.7567567567567568,0.6383450536225744,0.5384615384615384,0.3595505617977528,0.8260869565217391,0.3163265306122449,0.0,0
1012,545,0.09756097560975607,0.09756097560975607,0.5,0.5,0.675,0.666717477738473,0.6585365853658536,0.3456790123456789,0.9074074074074074,0.2472727272727273,0.0,0
722,847,0.1777777777777778,0.1777777777777778,0.37735849056603776,0.37735849056603776,0.7142857142857143,0.563436169819011,0.4444444444444444,0.1643835616438356,1.0,0.03314917127071823,0.3877551020408163,0
974,1042,0.42,0.42,0.72,0.72,1.0,0.848528137423857,0.72,0.627906976744186,0.883495145631068,0.2915254237288136,0.0,1
577,791,0.1803278688524589,0.1803278688524589,0.40963855421686746,0.40963855421686746,0.6071428571428571,0.5817280242047816,0.5573770491803278,0.3418803418803419,1.0,0.05449591280653951,0.0,0
723,541,0.2622950819672131,0.2622950819672131,0.40909090909090917,0.40909090909090917,0.84375,0.6111162857870001,0.4426229508196722,0.34408602150537637,0.9154929577464789,0.0784313725490196,0.0,0
1034,924,0.3717948717948718,0.3717948717948718,0.5256410256410257,0.5256410256410257,1.0,0.7250110520819842,0.5256410256410257,0.5210084033613446,0.9473684210526316,0.09950248756218906,0.9228203906622202,1
1011,962,0.3484848484848485,0.3484848484848485,0.4078947368421053,0.4078947368421053,0.7560975609756098,0.5959334972843141,0.4696969696969697,0.4485981308411215,0.9708333333333333,0.3142857142857143,1.0,0
3,198,0.40909090909090906,0.40909090909090906,0.5833333333333334,0.5833333333333334,0.875,0.7462025072446364,0.6363636363636364,0.6052631578947368,0.8607594936708861,0.24031007751937986,0.0,0
720,175,0.22834645669291345,0.22834645669291345,0.4084507042253521,0.4084507042253521,0.7945205479452054,0.6023718982372928,0.4566929133858267,0.29,1.0,0.014084507042253518,0.0,0
563,967,0.5517241379310345,0.5517241379310345,0.639344262295082,0.639344262295082,0.9285714285714286,0.7901798760112799,0.6724137931034483,0.66,0.8595041322314051,0.2257336343115124,0.0,1
723,746,0.21311475409836067,0.21311475409836067,0.3733333333333333,0.3733333333333333,0.6666666666666666,0.5531825457855197,0.4590163934426229,0.2912621359223301,0.9342105263157895,0.2765273311897106,0.0,0
292,903,0.2666666666666667,0.2666666666666667,0.3529411764705883,0.3529411764705883,0.75,0.5477225575051661,0.4,0.2826086956521739,1.0,0.017857142857142856,0.07666076290676464,0
715,766,0.28,0.28,0.5714285714285714,0.5714285714285714,0.8421052631578947,0.7341303483857976,0.64,0.5681818181818182,1.0,0.017391304347826087,0.0,1
290,766,0.2641509433962265,0.2641509433962265,0.4918032786885246,0.4918032786885246,0.7894736842105263,0.6684847767323796,0.5660377358490566,0.4835164835164835,1.0,0.029126213592233014,1.0,0
896,931,0.5686274509803921,0.5686274509803921,0.7288135593220338,0.7288135593220338,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.7450980392156863,0.96875,0.08602150537634409,0.0,1
720,766,0.4657534246575342,0.4657534246575342,0.48,0.48,0.9473684210526316,0.6835169242415182,0.4931506849315068,0.6126126126126126,1.0,0.014084507042253518,0.0,0
1008,981,0.19685039370078736,0.19685039370078736,0.33587786259541985,0.33587786259541985,0.9166666666666666,0.5635470715364159,0.3464566929133859,0.26285714285714284,1.0,0.02469135802469136,1.0,0
152,138,0.26595744680851063,0.26595744680851063,0.3434343434343434,0.3434343434343434,0.8717948717948718,0.5615425718597933,0.36170212765957444,0.40601503759398494,0.9465648854961832,0.3465346534653465,0.8919327731092437,0
747,626,0.5384615384615384,0.5384615384615384,0.8076923076923077,0.8076923076923077,1.0,0.8987170342729172,0.8076923076923077,0.7375886524822695,0.9230769230769232,0.1320754716981132,0.0,1
11,35,0.34545454545454546,0.34545454545454546,0.5,0.5,0.90625,0.6912603772030544,0.5272727272727273,0.4137931034482759,0.9428571428571428,0.275,0.0,1
359,304,0.3392857142857143,0.3392857142857143,0.5737704918032787,0.5737704918032787,0.875,0.7395099728874521,0.625,0.5,1.0,0.06369426751592358,1.0,1
556,584,0.3728813559322034,0.3728813559322034,0.6065573770491803,0.6065573770491803,0.9487179487179488,0.771335668566404,0.6271186440677966,0.5102040816326531,0.7894736842105263,0.2451923076923077,0.0,1
16,1060,0.15189873417721522,0.15189873417721522,0.5247524752475248,0.5247524752475248,0.7066666666666667,0.6885439906093288,0.6708860759493671,0.2207792207792208,1.0,0.02197802197802198,0.9951910232433876,0
578,683,0.3157894736842105,0.3157894736842105,0.3548387096774194,0.3548387096774194,0.8148148148148148,0.5607940161280398,0.3859649122807017,0.3809523809523809,0.9418604651162792,0.3532608695652174,0.0,0
674,751,0.2435897435897436,0.2435897435897436,0.2804878048780488,0.2804878048780488,0.8518518518518519,0.5011856786864703,0.2948717948717948,0.3428571428571429,1.0,0.01675977653631285,0.0,1
68,219,0.4363636363636364,0.4363636363636364,0.7413793103448276,0.7413793103448276,0.9347826086956522,0.85488598042411,0.7818181818181819,0.49504950495049505,1.0,0.024242424242424242,0.0,1
624,747,0.44,0.44,0.88,0.88,1.0,0.938083151964686,0.88,0.6595744680851063,0.9504950495049505,0.2492401215805471,0.0,1
435,360,0.16666666666666666,0.16666666666666666,0.4204545454545454,0.4204545454545454,0.6271186440677966,0.5929304449793936,0.5606060606060606,0.22399999999999998,1.0,0.02926829268292683,1.0,0
752,817,0.2909090909090909,0.2909090909090909,0.4821428571428572,0.4821428571428572,0.9642857142857144,0.6880237084407945,0.490909090909091,0.3855421686746988,0.8909090909090909,0.225,0.8040182648401827,1
267,344,0.4923076923076923,0.4923076923076923,0.8059701492537313,0.8059701492537313,0.9642857142857144,0.8950412845779244,0.8307692307692307,0.7272727272727273,1.0,0.022388059701492536,0.8420930232558139,1
927,1016,0.6181818181818182,0.6181818181818182,0.5737704918032787,0.5737704918032787,0.8536585365853658,0.7370463014996572,0.6363636363636364,0.7291666666666666,1.0,0.4229508196721312,0.0,1
142,170,0.33333333333333337,0.33333333333333337,0.7894736842105263,0.7894736842105263,1.0,0.8885233166386385,0.7894736842105263,0.6274509803921569,0.8260869565217391,0.2585034013605442,0.0,1
475,619,0.851063829787234,0.851063829787234,0.7735849056603774,0.7735849056603774,0.8723404255319149,0.8723404255319149,0.8723404255319149,0.8723404255319149,1.0,0.02197802197802198,0.0,1
423,737,0.3421052631578947,0.3421052631578947,0.4342105263157895,0.4342105263157895,1.0,0.6589465276604691,0.4342105263157895,0.47706422018348627,1.0,0.040268456375838924,1.0,1
157,700,0.5192307692307692,0.5192307692307692,0.6724137931034483,0.6724137931034483,0.8666666666666667,0.8062257748298549,0.75,0.6804123711340206,1.0,0.030303030303030307,1.0,1
1047,1059,0.4838709677419355,0.4838709677419355,0.7352941176470589,0.7352941176470589,0.8928571428571429,0.8485552916276634,0.8064516129032258,0.6779661016949152,1.0,0.017964071856287425,0.0,1
883,677,0.33333333333333337,0.33333333333333337,0.4262295081967213,0.4262295081967213,0.7878787878787878,0.6159131805828746,0.4814814814814815,0.4137931034482759,1.0,0.021505376344086027,0.0,1
814,690,0.54,0.54,0.6981132075471698,0.6981132075471698,0.925,0.8273451516749222,0.74,0.6888888888888889,1.0,0.027272727272727268,0.6520833333333333,1
1009,1044,0.653061224489796,0.653061224489796,0.7307692307692307,0.7307692307692307,0.9268292682926828,0.8478004216810043,0.7755102040816326,0.8,1.0,0.031496062992125984,0.0,1
1008,121,0.35,0.35,0.5,0.5,0.75,0.6708203932499369,0.6,0.4259259259259259,1.0,0.02469135802469136,0.5182804339092004,0
1010,392,0.34883720930232553,0.34883720930232553,0.42592592592592593,0.42592592592592593,0.6764705882352942,0.6015256481108326,0.5348837209302326,0.44155844155844154,0.7876106194690266,0.3320754716981132,0.0,0
593,504,0.5394736842105263,0.5394736842105263,0.8157894736842105,0.8157894736842105,1.0,0.9032106474595009,0.8157894736842105,0.7391304347826086,0.92,0.12539184952978055,0.0,1
127,27,0.421875,0.421875,0.453125,0.453125,1.0,0.6731456008918131,0.453125,0.5806451612903226,1.0,0.043795620437956206,1.0,1
859,839,0.8076923076923077,0.8076923076923077,0.7543859649122807,0.7543859649122807,0.8958333333333334,0.8606888267023434,0.8269230769230769,0.84,1.0,0.014251781472684088,0.0,1
589,644,0.4313725490196079,0.4313725490196079,0.6833333333333333,0.6833333333333333,0.82,0.811920985240873,0.8039215686274509,0.6534653465346535,1.0,0.0297029702970297,0.0,1
578,674,0.33333333333333337,0.33333333333333337,0.5245901639344263,0.5245901639344263,0.8888888888888888,0.7064172571013567,0.5614035087719298,0.5161290322580645,0.9411764705882352,0.4166666666666667,0.0,0
1011,844,0.2727272727272727,0.2727272727272727,0.2987012987012987,0.2987012987012987,0.6764705882352942,0.4855303805588614,0.3484848484848485,0.3,0.975,0.27419354838709675,0.3856153881241689,0
546,581,0.6923076923076923,0.6923076923076923,0.6896551724137931,0.6896551724137931,0.8695652173913043,0.8178608201095308,0.7692307692307692,0.8163265306122449,1.0,0.24930747922437674,0.0,1
1009,356,0.12244897959183676,0.12244897959183676,0.4242424242424243,0.4242424242424243,0.6222222222222222,0.5962847939999439,0.5714285714285714,0.2127659574468085,1.0,0.031496062992125984,0.0,0
335,558,0.26,0.26,0.4745762711864408,0.4745762711864408,0.7567567567567568,0.6509867769653879,0.56,0.2988505747126437,0.964102564102564,0.22075782537067545,0.0,1
1014,109,0.38181818181818183,0.38181818181818183,0.5806451612903226,0.5806451612903226,0.8372093023255814,0.7402645090373985,0.6545454545454545,0.5102040816326531,1.0,0.22580645161290322,1.0,0
723,848,0.19672131147540983,0.19672131147540983,0.381578947368421,0.381578947368421,0.6590909090909091,0.5597662914495827,0.47540983606557374,0.2857142857142857,0.9484536082474226,0.2891566265060241,0.0,0
291,129,0.20895522388059706,0.20895522388059706,0.2941176470588236,0.2941176470588236,0.5813953488372093,0.46576664006663115,0.3731343283582089,0.2727272727272727,1.0,0.02631578947368421,1.0,0
1009,247,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.7608695652173914,0.7372097807744856,0.7142857142857143,0.631578947368421,1.0,0.2482758620689655,0.0,0
868,604,0.16455696202531644,0.16455696202531644,0.2298850574712643,0.2298850574712643,0.7142857142857143,0.4252432555625623,0.2531645569620253,0.20560747663551399,1.0,0.06321839080459771,0.0,0
722,744,0.28846153846153844,0.28846153846153844,0.4477611940298507,0.4477611940298507,0.6666666666666666,0.6201736729460423,0.5769230769230769,0.30927835051546393,0.8467741935483871,0.3708609271523179,1.0,0
581,863,0.25,0.25,0.5538461538461539,0.5538461538461539,0.8780487804878049,0.7258300546909606,0.6,0.33663366336633666,0.9534883720930232,0.18991097922848665,0.0,0
772,792,0.74,0.74,0.7454545454545455,0.7454545454545455,0.8913043478260869,0.8549090976340066,0.8200000000000001,0.8541666666666666,1.0,0.1568627450980392,0.0,1
1,767,0.16981132075471694,0.16981132075471694,0.2461538461538461,0.2461538461538461,0.5714285714285714,0.415339305320932,0.30188679245283023,0.19753086419753085,1.0,0.01904761904761905,1.0,0
668,665,0.5555555555555556,0.5555555555555556,0.7746478873239436,0.7746478873239436,0.873015873015873,0.873015873015873,0.873015873015873,0.7301587301587301,1.0,0.1111111111111111,0.0,1
1011,474,0.2272727272727273,0.2272727272727273,0.4155844155844156,0.4155844155844156,0.7441860465116279,0.6006808446226223,0.4848484848484849,0.29357798165137616,1.0,0.17100371747211895,1.0,0
0,620,0.2592592592592593,0.2592592592592593,0.3620689655172413,0.3620689655172413,0.84,0.5715476066494082,0.3888888888888888,0.35443037974683544,0.88,0.13761467889908258,0.0,0
435,736,0.288135593220339,0.288135593220339,0.46875,0.46875,0.8571428571428571,0.6601782722034923,0.5084745762711864,0.2978723404255319,0.9423076923076924,0.14173228346456693,0.459016393442623,0
720,743,0.19780219780219777,0.19780219780219777,0.4642857142857143,0.4642857142857143,0.7123287671232876,0.6380007913668571,0.5714285714285714,0.2073170731707317,1.0,0.014084507042253521,0.0,0
145,742,0.3152173913043478,0.3152173913043478,0.4722222222222222,0.4722222222222222,0.7611940298507462,0.6495892976936513,0.5543478260869565,0.389937106918239,1.0,0.029556650246305417,0.0,0
1009,455,0.16666666666666663,0.16666666666666663,0.49275362318840576,0.49275362318840576,0.6938775510204082,0.6609734226557782,0.6296296296296297,0.2524271844660194,1.0,0.031496062992125984,0.0,0
310,392,0.3833333333333333,0.3833333333333333,0.5409836065573771,0.5409836065573771,0.9705882352941176,0.7306322805705786,0.55,0.4680851063829787,0.8,0.2847682119205298,0.0,1
147,137,0.2471910112359551,0.2471910112359551,0.42105263157894735,0.42105263157894735,0.8695652173913043,0.6251526437927266,0.449438202247191,0.34074074074074073,0.88,0.16091954022988506,0.0,0
587,228,0.5319148936170213,0.5319148936170213,0.5416666666666666,0.5416666666666666,0.9629629629629628,0.7298649982576498,0.5531914893617021,0.7027027027027027,1.0,0.0625,0.0,1
131,172,0.3617021276595744,0.3617021276595744,0.6595744680851063,0.6595744680851063,1.0,0.8121419014464815,0.6595744680851063,0.6153846153846154,1.0,0.02127659574468085,1.0,1
577,840,0.125,0.125,0.3846153846153846,0.3846153846153846,0.5769230769230769,0.5559369874958259,0.5357142857142857,0.2222222222222222,1.0,0.016853932584269662,0.0,0
1006,711,0.33333333333333337,0.33333333333333337,0.41666666666666674,0.41666666666666674,1.0,0.6454972243679028,0.41666666666666663,0.47058823529411764,0.9230769230769231,0.12138728323699421,1.0,1
577,717,0.3035714285714286,0.3035714285714286,0.4137931034482758,0.4137931034482758,0.9230769230769232,0.628970902033151,0.4285714285714286,0.3902439024390244,0.9767441860465116,0.18223234624145787,0.0,1
288,962,0.08695652173913049,0.08695652173913049,0.27941176470588236,0.27941176470588236,0.46341463414634143,0.4375047341055788,0.4130434782608695,0.1839080459770115,0.8385416666666666,0.23148148148148148,1.0,0
145,840,0.17910447761194026,0.17910447761194026,0.4166666666666667,0.4166666666666667,0.6730769230769231,0.592964879125235,0.5223880597014925,0.2184873949579832,1.0,0.029556650246305417,0.0,0
436,726,0.3448275862068966,0.3448275862068966,0.3939393939393939,0.3939393939393939,0.7647058823529411,0.5854905538443584,0.4482758620689655,0.43478260869565216,0.96,0.2390438247011953,0.7296009529481835,0
576,593,0.2333333333333333,0.2333333333333333,0.547945205479452,0.547945205479452,0.7547169811320755,0.7093269021319086,0.6666666666666667,0.4601769911504425,0.9758064516129032,0.4199475065616798,0.0,0
45,1069,0.43939393939393945,0.43939393939393945,0.5714285714285714,0.5714285714285714,0.9090909090909092,0.7422696190252055,0.6060606060606061,0.5454545454545454,1.0,0.017341040462427744,0.0,1
893,928,0.4166666666666666,0.4166666666666666,0.4554455445544554,0.4554455445544554,0.9019607843137256,0.657411243046284,0.4791666666666666,0.54421768707483,1.0,0.015873015873015872,0.0,1
767,610,0.56,0.56,0.7241379310344828,0.7241379310344828,0.84,0.84,0.84,0.74,0.9859154929577464,0.2355658198614319,0.0,1
540,712,0.36363636363636365,0.36363636363636365,0.5272727272727272,0.5272727272727272,1.0,0.7261354744623948,0.5272727272727273,0.5,0.8348623853211009,0.21782178217821782,0.9025031289111388,1
9,176,0.4375,0.4375,0.75,0.75,1.0,0.8660254037844386,0.75,0.6190476190476191,0.9428571428571428,0.2048780487804878,0.0,1
889,1048,0.41666666666666663,0.41666666666666663,0.631578947368421,0.631578947368421,0.9230769230769231,0.7844645405527361,0.6666666666666667,0.5161290322580645,1.0,0.04878048780487805,0.0,1
147,136,0.2584269662921348,0.2584269662921348,0.4,0.4,0.972972972972973,0.6273452808679364,0.4044943820224719,0.3333333333333333,0.9642857142857144,0.2534246575342466,0.0,0
1072,882,0.5526315789473684,0.5526315789473684,0.6842105263157895,0.6842105263157895,1.0,0.827170191868511,0.6842105263157895,0.65625,1.0,0.027210884353741496,0.9089253187613844,1
720,713,0.1917808219178082,0.1917808219178082,0.32558139534883723,0.32558139534883723,0.6829268292682927,0.511805175094578,0.3835616438356164,0.19298245614035087,1.0,0.014084507042253521,0.0,0
376,334,0.2894736842105263,0.2894736842105263,0.4680851063829787,0.4680851063829787,0.7096774193548387,0.6409882014228715,0.5789473684210527,0.3478260869565217,1.0,0.1984126984126984,0.3337974683544304,1
471,672,0.6,0.6,0.5555555555555556,0.5555555555555556,0.851063829787234,0.72369302025194,0.6153846153846154,0.6964285714285714,0.9133858267716536,0.1951219512195122,0.7230144605116796,1
234,476,0.3478260869565217,0.3478260869565217,0.4285714285714286,0.4285714285714286,0.8048780487804879,0.6204366813009299,0.4782608695652174,0.4727272727272727,1.0,0.02510460251046025,0.06249140571285705,0
1008,826,0.18279569892473113,0.18279569892473113,0.38235294117647056,0.38235294117647056,0.8125,0.5837172315870184,0.4193548387096774,0.1276595744680851,1.0,0.024691358024691357,1.0,0
148,923,0.20300751879699253,0.20300751879699253,0.302158273381295,0.302158273381295,0.875,0.5256574830378469,0.3157894736842105,0.26519337016574585,1.0,0.02962962962962963,0.6465867368489456,0
770,782,0.5757575757575757,0.5757575757575757,0.6515151515151515,0.6515151515151515,1.0,0.8071648849616486,0.6515151515151515,0.6972477064220184,0.8181818181818182,0.0599250936329588,1.0,1
1008,421,0.22916666666666663,0.22916666666666663,0.4098360655737705,0.4098360655737705,0.6578947368421053,0.5853661322385587,0.5208333333333333,0.3023255813953488,0.9354838709677419,0.17712177121771217,0.0986046511627907,0
642,622,0.4387755102040817,0.4387755102040817,0.5510204081632653,0.5510204081632653,1.0,0.7423074889580903,0.5510204081632653,0.5921052631578947,0.8823529411764706,0.06779661016949153,0.8360431654676258,1
1010,425,0.26,0.26,0.5,0.5,0.7209302325581395,0.6685631938613181,0.62,0.3870967741935484,1.0,0.034482758620689655,0.0,0
439,822,0.17142857142857135,0.17142857142857135,0.29729729729729737,0.29729729729729737,0.8461538461538461,0.5156879540323449,0.3142857142857143,0.2708333333333333,1.0,0.11547344110854504,0.0,0
691,752,0.2315789473684211,0.2315789473684211,0.2653061224489797,0.2653061224489797,0.8965517241379308,0.4953504323372464,0.2736842105263157,0.3387096774193548,1.0,0.015873015873015872,0.0,1
620,640,0.22297297297297305,0.22297297297297305,0.31756756756756754,0.31756756756756754,1.0,0.5635313368106227,0.31756756756756754,0.3282051282051282,1.0,0.031746031746031744,0.0,1
31,631,0.5800000000000001,0.5800000000000001,0.6666666666666666,0.6666666666666666,0.9,0.8049844718999243,0.72,0.6888888888888889,1.0,0.028169014084507043,0.0,1
572,200,0.203125,0.203125,0.4375,0.4375,0.6862745098039216,0.6126225367622542,0.546875,0.33043478260869563,0.8616352201257862,0.19607843137254904,1.0,0
720,512,0.14473684210526316,0.14473684210526316,0.4607843137254901,0.4607843137254901,0.6438356164383562,0.6310003959107393,0.618421052631579,0.2550335570469799,1.0,0.014084507042253521,0.0,0
578,671,0.23711340206185572,0.23711340206185572,0.4128440366972477,0.4128440366972477,0.7894736842105263,0.6051864822036236,0.4639175257731959,0.2857142857142857,1.0,0.021052631578947368,0.0,0
435,62,0.2542372881355932,0.2542372881355932,0.4,0.4,0.7179487179487181,0.5837134789151165,0.4745762711864406,0.3469387755102041,1.0,0.02926829268292683,0.732896174863388,0
436,910,0.15517241379310343,0.15517241379310343,0.27941176470588236,0.27941176470588236,0.6551724137931034,0.4632768566394623,0.3275862068965517,0.09195402298850575,0.8148148148148148,0.23948220064724918,1.0,0
991,1025,0.6382978723404256,0.6382978723404256,0.851063829787234,0.851063829787234,1.0,0.922531208028885,0.851063829787234,0.7586206896551724,0.9339622641509434,0.15319148936170213,0.6690726817042606,1
866,1016,0.4444444444444444,0.4444444444444444,0.484375,0.484375,0.7560975609756098,0.6588292701654496,0.5740740740740741,0.5684210526315789,0.9748427672955976,0.35347432024169184,0.0,0
1008,859,0.2065217391304348,0.2065217391304348,0.35922330097087385,0.35922330097087385,0.7708333333333334,0.5567845705216825,0.4021739130434783,0.2571428571428571,0.9245283018867924,0.3179190751445087,0.27924495627327045,0
440,1069,0.11940298507462688,0.11940298507462688,0.5833333333333334,0.5833333333333334,0.7424242424242424,0.7368629338387775,0.7313432835820896,0.3308270676691729,1.0,0.020905923344947737,0.0,0
1,638,0.30188679245283023,0.30188679245283023,0.39682539682539675,0.39682539682539675,0.7142857142857143,0.580454325265715,0.4716981132075472,0.3409090909090909,0.8857142857142857,0.22435897435897437,0.805889724310777,0
1008,705,0.2195121951219512,0.2195121951219512,0.3829787234042553,0.3829787234042553,0.75,0.5738190417570045,0.4390243902439024,0.26153846153846155,0.6666666666666666,0.01646090534979424,1.0,0
73,903,0.2833333333333333,0.2833333333333333,0.5294117647058824,0.5294117647058824,0.8181818181818182,0.7006490497453707,0.6,0.4807692307692308,1.0,0.024096385542168683,0.9528715365239296,1
864,626,0.14925373134328357,0.16417910447761197,0.5116279069767442,0.5116279069767442,0.6984126984126984,0.6772437415914282,0.6567164179104478,0.15384615384615385,0.9230769230769231,0.14285714285714285,1.0,0
147,139,0.2696629213483146,0.2696629213483146,0.4157303370786517,0.4157303370786517,1.0,0.6447715386698235,0.4157303370786517,0.3333333333333333,1.0,0.2671232876712329,0.0,1
290,143,0.30188679245283023,0.30188679245283023,0.421875,0.421875,0.7105263157894737,0.6016362990591417,0.5094339622641509,0.3956043956043956,0.925,0.21908127208480566,0.07431226765799256,0
436,62,0.22413793103448276,0.22413793103448276,0.3857142857142857,0.3857142857142857,0.6923076923076923,0.567698130267093,0.4655172413793104,0.32989690721649484,1.0,0.029411764705882353,0.7306889352818371,0
1011,943,0.19696969696969702,0.19696969696969702,0.43999999999999995,0.43999999999999995,0.7857142857142857,0.6267831705280087,0.5,0.2777777777777778,1.0,0.012958963282937365,0.09098271155595995,0
578,467,0.17543859649122806,0.17543859649122806,0.4415584415584415,0.4415584415584415,0.6296296296296297,0.6128364798273251,0.5964912280701755,0.3063063063063063,0.9223300970873788,0.15584415584415584,0.0,0
0,103,0.1428571428571429,0.1428571428571429,0.39622641509433965,0.39622641509433965,0.84,0.6,0.4285714285714286,0.2702702702702703,0.8285714285714286,0.10526315789473684,0.0,0
33,195,0.5416666666666667,0.5416666666666667,0.7450980392156863,0.7450980392156863,0.9268292682926828,0.8565861529340606,0.7916666666666666,0.7415730337078652,1.0,0.02643171806167401,0.8140427387701701,1
576,896,0.30000000000000004,0.30000000000000004,0.4861111111111112,0.4861111111111112,0.7446808510638298,0.6590881300103708,0.5833333333333333,0.4485981308411215,0.9463087248322148,0.4482758620689655,0.0,0
653,671,0.3298969072164949,0.3298969072164949,0.5339805825242718,0.5339805825242718,0.9016393442622952,0.7150096526954676,0.5670103092783505,0.4556962025316456,1.0,0.01680672268907563,0.0,1
5,610,0.21999999999999997,0.21999999999999997,0.3389830508474576,0.3389830508474576,0.6896551724137931,0.5252257314388902,0.4,0.3037974683544304,0.8309859154929577,0.25116279069767444,1.0,0
1008,240,0.33333333333333337,0.33333333333333337,0.5194805194805194,0.5194805194805194,0.8333333333333334,0.6950480468569159,0.5797101449275363,0.41025641025641024,1.0,0.024691358024691357,1.0,0
147,138,0.2696629213483146,0.2696629213483146,0.4222222222222223,0.4222222222222223,0.9743589743589743,0.6449949135383539,0.4269662921348315,0.390625,0.9694656488549618,0.33242506811989103,0.0,0
