id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
646,1019,0.5866666666666667,0.5866666666666667,0.6625,0.6625,0.9137931034482759,0.8035839261936376,0.7066666666666667,0.631578947368421,1.0,0.02054794520547945,0.0,1
663,621,0.5974025974025974,0.5974025974025974,0.7012987012987013,0.7012987012987013,1.0,0.8374357893586237,0.7012987012987013,0.7022900763358778,0.92,0.10443864229765012,0.0,1
576,945,0.33333333333333337,0.33333333333333337,0.7,0.7,0.8305084745762712,0.8235584906796976,0.8166666666666667,0.5882352941176471,0.9586776859504132,0.4708994708994709,0.0,0
720,142,0.12328767123287676,0.12328767123287676,0.23684210526315785,0.23684210526315785,0.8571428571428571,0.45972849981491726,0.2465753424657534,0.1702127659574468,1.0,0.014084507042253521,0.0,0
432,83,0.5405405405405406,0.5405405405405406,0.5744680851063829,0.5744680851063829,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.6216216216216216,1.0,0.09022556390977443,0.646875,0
347,429,0.4920634920634921,0.4920634920634921,0.6164383561643836,0.6164383561643836,0.8181818181818182,0.7644707871564383,0.7142857142857143,0.6101694915254238,0.8787878787878788,0.15,0.0,1
358,162,0.6585365853658536,0.6585365853658536,0.6744186046511628,0.6744186046511628,0.935483870967742,0.8134394345071608,0.7073170731707317,0.8055555555555556,0.9285714285714286,0.06329113924050632,0.0,1
865,1047,0.17391304347826086,0.17391304347826086,0.22368421052631582,0.22368421052631582,0.7083333333333334,0.4177522091055419,0.24637681159420288,0.27956989247311825,1.0,0.02,0.8623077988641086,0
865,1030,0.17391304347826084,0.17391304347826084,0.3947368421052632,0.3947368421052632,0.8108108108108109,0.5937393699957594,0.4347826086956522,0.22641509433962265,1.0,0.02,1.0,0
720,175,0.22834645669291345,0.22834645669291345,0.4084507042253521,0.4084507042253521,0.7945205479452054,0.6023718982372928,0.4566929133858267,0.29,1.0,0.014084507042253518,0.0,0
1012,563,0.4390243902439024,0.4390243902439024,0.6444444444444445,0.6444444444444445,0.8787878787878788,0.7884045093492035,0.7073170731707317,0.5945945945945946,0.8888888888888888,0.23943661971830985,0.0,0
146,627,0.2792792792792793,0.2792792792792793,0.30327868852459017,0.30327868852459017,0.7708333333333334,0.5068968775248517,0.33333333333333337,0.389937106918239,0.9506172839506172,0.2864864864864865,0.0,0
434,26,0.6349206349206349,0.6349206349206349,0.6197183098591549,0.6197183098591549,0.8461538461538461,0.7687422135960734,0.6984126984126984,0.7478260869565218,0.7727272727272727,0.2631578947368421,1.0,0
290,278,0.22549019607843135,0.22549019607843135,0.37168141592920356,0.37168141592920356,0.7924528301886793,0.571230344561876,0.4117647058823529,0.2709677419354839,1.0,0.02912621359223301,0.4951315135562959,0
856,1010,0.1827956989247312,0.1827956989247312,0.2872340425531915,0.2872340425531915,0.9642857142857144,0.5291067161269939,0.29032258064516125,0.3140495867768595,0.9534883720930232,0.20675105485232068,0.9983416528471072,1
1,148,0.28301886792452835,0.28301886792452835,0.4788732394366198,0.4788732394366198,0.6538461538461539,0.6476484200955405,0.6415094339622642,0.4571428571428571,0.9306930693069309,0.3181818181818182,1.0,0
144,678,0.14,0.14,0.4307692307692308,0.4307692307692308,0.6511627906976745,0.6038635299392551,0.56,0.17204301075268819,0.9111111111111111,0.16727272727272727,0.0,0
288,168,0.2333333333333333,0.2333333333333333,0.452054794520548,0.452054794520548,0.7173913043478259,0.6281442647921768,0.55,0.3207547169811321,0.8396226415094341,0.2080536912751678,1.0,0
289,998,0.16666666666666666,0.16666666666666666,0.3417721518987342,0.3417721518987342,0.7941176470588235,0.5457051563317492,0.375,0.2075471698113208,1.0,0.027272727272727268,0.0,0
866,1015,0.4444444444444444,0.4444444444444444,0.4615384615384616,0.4615384615384616,0.7317073170731707,0.6375767130633383,0.5555555555555556,0.5684210526315789,0.975,0.3619909502262443,0.0,0
896,931,0.5686274509803921,0.5686274509803921,0.7288135593220338,0.7288135593220338,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.7450980392156863,0.96875,0.08602150537634409,0.0,1
720,766,0.4657534246575342,0.4657534246575342,0.48,0.48,0.9473684210526316,0.6835169242415182,0.4931506849315068,0.6126126126126126,1.0,0.014084507042253518,0.0,0
288,91,0.6122448979591837,0.6122448979591837,0.5833333333333334,0.5833333333333334,0.7608695652173914,0.7372097807744856,0.7142857142857143,0.6526315789473685,0.8636363636363636,0.1308411214953271,1.0,0
1011,975,0.3939393939393939,0.3939393939393939,0.4459459459459459,0.4459459459459459,0.8048780487804879,0.6343808196897538,0.5,0.485981308411215,0.9834024896265559,0.3509272467902996,0.8644131028207461,0
3,501,0.21875,0.21875,0.41463414634146334,0.41463414634146334,0.6538461538461539,0.5893689584893059,0.53125,0.41379310344827586,0.7954545454545454,0.1947565543071161,0.0,0
720,345,0.273972602739726,0.273972602739726,0.4838709677419355,0.4838709677419355,0.6923076923076923,0.6532725432819839,0.6164383561643836,0.463768115942029,1.0,0.014084507042253521,0.0,0
720,341,0.273972602739726,0.273972602739726,0.5425531914893617,0.5425531914893617,0.7083333333333334,0.7034650053120127,0.6986301369863014,0.5655172413793104,1.0,0.014084507042253521,0.0,0
0,402,0.17307692307692313,0.17307692307692313,0.30508474576271194,0.30508474576271194,0.72,0.4992301766027063,0.34615384615384615,0.23376623376623376,0.9021739130434783,0.25263157894736843,0.0,0
290,336,0.2407407407407407,0.2407407407407407,0.44594594594594594,0.44594594594594594,0.6226415094339622,0.6168493695012487,0.6111111111111112,0.4672897196261682,1.0,0.02912621359223301,1.0,0
1,691,0.2264150943396226,0.2264150943396226,0.3582089552238805,0.3582089552238805,0.631578947368421,0.5347878213859037,0.4528301886792453,0.3076923076923077,1.0,0.01904761904761905,0.027543859649122808,0
613,625,0.2755102040816326,0.2755102040816326,0.3571428571428572,0.3571428571428572,1.0,0.5976143046671968,0.3571428571428571,0.42105263157894735,0.9411764705882352,0.1411192214111922,0.0,1
288,2,0.6170212765957447,0.6170212765957447,0.55,0.55,0.7173913043478259,0.7097184494719114,0.7021276595744681,0.6236559139784946,0.94,0.2479338842975207,1.0,0
747,626,0.5384615384615384,0.5384615384615384,0.8076923076923077,0.8076923076923077,1.0,0.8987170342729172,0.8076923076923077,0.7375886524822695,0.9230769230769232,0.1320754716981132,0.0,1
1010,660,0.3023255813953488,0.3023255813953488,0.4576271186440678,0.4576271186440678,0.627906976744186,0.627906976744186,0.627906976744186,0.4883720930232558,1.0,0.05128205128205128,0.0,0
0,53,0.2285714285714285,0.2571428571428571,0.7142857142857143,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,0.4666666666666667,1.0,0.030612244897959183,0.0,1
145,138,0.28358208955223885,0.28358208955223885,0.4133333333333333,0.4133333333333333,0.7948717948717948,0.6064457948612227,0.4626865671641791,0.4150943396226415,0.8854961832061069,0.3625377643504532,0.0,0
722,984,0.2698412698412699,0.2698412698412699,0.4025974025974026,0.4025974025974026,0.6888888888888889,0.5822173754796447,0.4920634920634921,0.3333333333333333,1.0,0.03314917127071823,0.05185240055450322,0
11,35,0.34545454545454546,0.34545454545454546,0.5,0.5,0.90625,0.6912603772030544,0.5272727272727273,0.4137931034482759,0.9428571428571428,0.275,0.0,1
435,852,0.22033898305084743,0.22033898305084743,0.4,0.4,0.8125,0.5983735016339102,0.44067796610169496,0.13186813186813187,0.7741935483870968,0.12269938650306748,0.2652327671169343,0
146,752,0.14414414414414412,0.14414414414414412,0.2068965517241379,0.2068965517241379,0.8275862068965517,0.42301011601131133,0.21621621621621623,0.2,1.0,0.02054794520547945,0.0,0
359,304,0.3392857142857143,0.3392857142857143,0.5737704918032787,0.5737704918032787,0.875,0.7395099728874521,0.625,0.5,1.0,0.06369426751592358,1.0,1
576,641,0.4666666666666667,0.4666666666666667,0.6417910447761194,0.6417910447761194,0.86,0.7850689990907378,0.7166666666666667,0.6181818181818182,0.946236559139785,0.3771428571428572,0.0,0
510,652,0.6190476190476191,0.6190476190476191,0.8333333333333334,0.8333333333333334,1.0,0.9128709291752768,0.8333333333333334,0.7272727272727273,0.975,0.25925925925925924,0.0,1
577,644,0.1964285714285714,0.1964285714285714,0.4657534246575342,0.4657534246575342,0.6666666666666666,0.6362090102803518,0.6071428571428572,0.3925233644859813,1.0,0.016853932584269662,0.0,0
1009,1027,0.21875,0.21875,0.527027027027027,0.527027027027027,0.7959183673469388,0.6964285714285714,0.609375,0.1592920353982301,1.0,0.031496062992125984,0.0,0
0,937,0.19047619047619047,0.19047619047619047,0.28846153846153844,0.28846153846153844,0.6,0.4629100498862757,0.3571428571428571,0.2388059701492537,1.0,0.030612244897959183,0.0,0
16,1060,0.15189873417721522,0.15189873417721522,0.5247524752475248,0.5247524752475248,0.7066666666666667,0.6885439906093288,0.6708860759493671,0.2207792207792208,1.0,0.02197802197802198,0.9951910232433876,0
290,342,0.22093023255813948,0.22093023255813948,0.41836734693877553,0.41836734693877553,0.7735849056603774,0.6072907921143907,0.4767441860465116,0.4028776978417266,1.0,0.02912621359223301,1.0,0
865,597,0.22891566265060237,0.22891566265060237,0.4476190476190476,0.4476190476190476,0.6811594202898551,0.6210610116277907,0.5662650602409638,0.34210526315789475,0.9361702127659575,0.3607305936073059,1.0,0
864,780,0.22388059701492533,0.22388059701492533,0.3932584269662922,0.3932584269662922,0.6140350877192983,0.5663608373310429,0.5223880597014925,0.3225806451612903,1.0,0.03468208092485549,0.9841534612176812,0
435,360,0.16666666666666666,0.16666666666666666,0.4204545454545454,0.4204545454545454,0.6271186440677966,0.5929304449793936,0.5606060606060606,0.22399999999999998,1.0,0.02926829268292683,1.0,0
293,620,0.2592592592592593,0.2592592592592593,0.5428571428571428,0.5428571428571428,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.4074074074074074,0.88,0.1951219512195122,0.0,0
267,344,0.4923076923076923,0.4923076923076923,0.8059701492537313,0.8059701492537313,0.9642857142857144,0.8950412845779244,0.8307692307692307,0.7272727272727273,1.0,0.022388059701492536,0.8420930232558139,1
601,1005,0.2763157894736842,0.2763157894736842,0.4634146341463414,0.4634146341463414,0.8636363636363636,0.6571287406727709,0.5,0.4166666666666667,1.0,0.012658227848101266,0.0,1
846,955,0.19298245614035087,0.19298245614035087,0.4857142857142858,0.4857142857142858,0.7234042553191491,0.6568898634067281,0.5964912280701755,0.15384615384615385,1.0,0.01801801801801801,0.0,1
1011,1037,0.21212121212121213,0.21212121212121213,0.4246575342465753,0.4246575342465753,0.8157894736842105,0.6190103744689256,0.4696969696969697,0.2307692307692308,0.9932885906040269,0.18719211822660087,0.4639088222878852,0
147,34,0.2359550561797753,0.2359550561797753,0.3296703296703296,0.3296703296703296,0.9375,0.5621487667468961,0.3370786516853933,0.3471074380165289,0.88,0.13026819923371644,0.0,0
288,25,0.2857142857142857,0.2857142857142857,0.5223880597014925,0.5223880597014925,0.7608695652173914,0.6895966054592131,0.625,0.4117647058823529,1.0,0.07035175879396985,1.0,0
1,360,0.4242424242424242,0.4242424242424242,0.5454545454545454,0.5454545454545454,0.7924528301886793,0.7101324979646567,0.6363636363636364,0.40336134453781514,1.0,0.01904761904761905,1.0,0
433,99,0.3375,0.3375,0.4337349397590362,0.4337349397590362,0.9230769230769231,0.6445033866354896,0.44999999999999996,0.48739495798319327,1.0,0.07462686567164178,1.0,0
866,975,0.4629629629629629,0.4629629629629629,0.43939393939393945,0.43939393939393945,0.7073170731707317,0.616324155961227,0.537037037037037,0.5894736842105263,0.9543568464730292,0.3010752688172043,0.0,0
289,343,0.6847826086956521,0.6847826086956521,0.64,0.64,0.8888888888888888,0.7863570994927848,0.6956521739130435,0.7682926829268293,1.0,0.027272727272727268,0.0,0
927,1016,0.6181818181818182,0.6181818181818182,0.5737704918032787,0.5737704918032787,0.8536585365853658,0.7370463014996572,0.6363636363636364,0.7291666666666666,1.0,0.4229508196721312,0.0,1
897,562,0.6949152542372881,0.6949152542372881,0.7666666666666667,0.7666666666666667,0.9787234042553192,0.8735402020935491,0.7796610169491526,0.7924528301886793,0.9864864864864864,0.16544117647058826,0.0,1
147,626,0.2696629213483146,0.2696629213483146,0.5353535353535354,0.5353535353535354,0.8412698412698413,0.7078000541899201,0.5955056179775281,0.35526315789473684,0.8846153846153846,0.1297709923664122,0.0,0
475,619,0.851063829787234,0.851063829787234,0.7735849056603774,0.7735849056603774,0.8723404255319149,0.8723404255319149,0.8723404255319149,0.8723404255319149,1.0,0.02197802197802198,0.0,1
506,598,0.33333333333333337,0.33333333333333337,0.7333333333333333,0.7333333333333333,0.9166666666666666,0.8486684247915055,0.7857142857142857,0.5128205128205128,0.8809523809523809,0.06230529595015576,0.0,1
3,628,0.11428571428571432,0.11428571428571432,0.42553191489361697,0.42553191489361697,0.625,0.5976143046671968,0.5714285714285714,0.3283582089552239,0.8823529411764706,0.19718309859154928,0.0,0
4,150,0.2727272727272727,0.2727272727272727,0.2909090909090909,0.2909090909090909,1.0,0.5393598899705937,0.2909090909090909,0.4225352112676056,1.0,0.3163265306122449,1.0,1
576,1003,0.23417721518987344,0.23417721518987344,0.371069182389937,0.371069182389937,0.9833333333333332,0.6059654221380988,0.3734177215189873,0.3761467889908257,1.0,0.015384615384615384,0.0,0
867,604,0.18918918918918914,0.18918918918918914,0.2592592592592593,0.2592592592592593,0.75,0.4613435139219342,0.28378378378378377,0.2352941176470588,1.0,0.07323943661971831,0.0,0
1047,1059,0.4838709677419355,0.4838709677419355,0.7352941176470589,0.7352941176470589,0.8928571428571429,0.8485552916276634,0.8064516129032258,0.6779661016949152,1.0,0.017964071856287425,0.0,1
578,872,0.17543859649122806,0.17543859649122806,0.2676056338028169,0.2676056338028169,0.5757575757575758,0.4380858271151806,0.33333333333333337,0.2,0.9253731343283582,0.18269230769230768,0.0,0
387,442,0.375,0.375,0.3787878787878788,0.3787878787878788,0.925925925925926,0.6014065304058601,0.390625,0.5494505494505495,1.0,0.021660649819494584,0.0,1
814,690,0.54,0.54,0.6981132075471698,0.6981132075471698,0.925,0.8273451516749222,0.74,0.6888888888888889,1.0,0.02727272727272727,0.6520833333333333,1
930,1014,0.29885057471264365,0.29885057471264365,0.32183908045977017,0.32183908045977017,1.0,0.5673086289311754,0.32183908045977017,0.4521739130434783,1.0,0.013157894736842105,0.0,1
1008,289,0.17045454545454541,0.17045454545454541,0.33333333333333326,0.33333333333333326,0.7083333333333334,0.5231388366621641,0.38636363636363635,0.27941176470588236,0.8333333333333334,0.04065040650406504,0.44039328144203194,0
290,784,0.3584905660377359,0.3584905660377359,0.5737704918032787,0.5737704918032787,0.813953488372093,0.7331551367789387,0.6603773584905661,0.5625,1.0,0.029126213592233014,1.0,0
1010,392,0.34883720930232553,0.34883720930232553,0.42592592592592593,0.42592592592592593,0.6764705882352942,0.6015256481108326,0.5348837209302326,0.44155844155844154,0.7876106194690266,0.3320754716981132,0.0,0
593,504,0.5394736842105263,0.5394736842105263,0.8157894736842105,0.8157894736842105,1.0,0.9032106474595007,0.8157894736842105,0.7391304347826086,0.92,0.12539184952978055,0.0,1
0,203,0.2666666666666667,0.2666666666666667,0.34615384615384615,0.34615384615384615,0.72,0.5366563145999496,0.4,0.45714285714285713,1.0,0.030612244897959183,0.0,0
333,743,0.2637362637362637,0.2637362637362637,0.5982142857142857,0.5982142857142857,0.7613636363636364,0.7487085117483543,0.7362637362637363,0.3687150837988827,1.0,0.024291497975708502,0.0,1
144,827,0.21999999999999997,0.21999999999999997,0.3857142857142857,0.3857142857142857,0.574468085106383,0.5569674729797485,0.54,0.2268041237113402,0.9090909090909091,0.12560386473429952,0.0,0
989,918,0.2329545454545454,0.2329545454545454,0.288135593220339,0.288135593220339,0.9807692307692308,0.5331042813795204,0.2897727272727273,0.3508771929824561,1.0,0.029126213592233014,0.0,1
336,383,0.5245901639344263,0.5245901639344263,0.5857142857142857,0.5857142857142857,0.82,0.7423931175486519,0.6721311475409837,0.7027027027027027,0.8823529411764706,0.0392156862745098,0.0,1
775,868,0.26388888888888884,0.26388888888888884,0.26388888888888884,0.26388888888888884,1.0,0.5137011669140814,0.26388888888888884,0.4175824175824176,1.0,0.022140221402214017,0.0,1
843,807,0.5352112676056338,0.5352112676056338,0.7662337662337663,0.7662337662337663,0.9076923076923076,0.8684926731375503,0.8309859154929577,0.7205882352941176,1.0,0.12560386473429952,0.0,1
576,642,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.88,0.8033264176742436,0.7333333333333334,0.6181818181818182,1.0,0.3508771929824561,0.0,1
780,713,0.4523809523809523,0.4523809523809523,0.6274509803921569,0.6274509803921569,0.7804878048780488,0.7711403083390078,0.7619047619047619,0.6746987951807228,1.0,0.022727272727272728,0.0,1
589,644,0.4313725490196079,0.4313725490196079,0.6833333333333333,0.6833333333333333,0.82,0.811920985240873,0.8039215686274509,0.6534653465346535,1.0,0.0297029702970297,0.0,1
552,586,0.2962962962962963,0.2962962962962963,0.4024390243902439,0.4024390243902439,0.9705882352941176,0.6288281455225324,0.4074074074074073,0.4,0.8313253012048193,0.20123203285420946,0.0,1
288,462,0.17391304347826084,0.17391304347826084,0.35593220338983045,0.35593220338983045,0.6176470588235294,0.5310078242953823,0.4565217391304348,0.25,0.7735849056603774,0.2792022792022792,0.7371666666666666,0
146,34,0.18018018018018023,0.18018018018018023,0.2654867256637168,0.2654867256637168,0.9375,0.5033670414105182,0.2702702702702703,0.27972027972027974,0.88,0.07643312101910828,0.0,0
230,347,0.6,0.6,0.5925925925925926,0.5925925925925926,0.8888888888888888,0.7542472332656507,0.64,0.6976744186046512,0.7543859649122807,0.21455938697318008,0.0,1
865,714,0.5072463768115942,0.5072463768115942,0.5138888888888888,0.5138888888888888,0.925,0.7042829635548649,0.5362318840579711,0.6422018348623854,0.9627329192546584,0.43231441048034935,0.916384513469748,0
829,909,0.5,0.5,0.5416666666666666,0.5416666666666666,1.0,0.7359800721939873,0.5416666666666667,0.6666666666666666,0.88,0.1314878892733564,0.8278787878787878,1
1008,685,0.19090909090909092,0.19090909090909092,0.37391304347826093,0.37391304347826093,0.8958333333333334,0.5917680237554188,0.3909090909090909,0.20253164556962025,1.0,0.024691358024691357,0.1433349259436216,0
290,1064,0.339622641509434,0.339622641509434,0.4307692307692308,0.4307692307692308,0.7,0.6081211398682972,0.5283018867924528,0.3870967741935484,1.0,0.02912621359223301,1.0,0
146,626,0.3963963963963963,0.3963963963963963,0.4871794871794872,0.4871794871794872,0.9047619047619048,0.6816212031674664,0.5135135135135135,0.5172413793103449,0.8846153846153846,0.08888888888888889,0.0,0
56,106,0.5652173913043479,0.5652173913043479,0.5833333333333334,0.5833333333333334,0.9333333333333332,0.7537346628814318,0.6086956521739131,0.7105263157894737,0.7980769230769231,0.1391304347826087,0.6262087362454152,1
